general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000400,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.004000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.005000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 42.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.300000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.000000,
angular_static_ff = 0.000000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;PosX;PosY;Angle;Dist;SensL;SensFL;SensFR;SensR
836.5;0.5032;0.5000;0.0261;0.0398;58;52;-0.0049;250.2672;11.9618;0.6923;709.8096;187.1;293.3;300.0;163.0
837.0;0.5032;0.5000;0.0192;0.0440;56;54;-0.0049;250.2672;11.9695;0.6923;709.8096;187.4;293.8;300.0;162.8
837.5;0.5037;0.5000;0.0343;0.0398;58;52;-0.0831;250.2672;11.9695;0.6923;709.8096;186.8;293.8;300.0;162.8
838.0;0.5041;0.5000;0.0096;0.0398;56;52;-0.0049;250.2672;11.9695;0.6923;710.6092;187.4;293.8;300.0;163.0
838.5;0.5037;0.5000;0.0220;0.0440;56;54;-0.0049;250.2672;11.9771;0.6923;710.6092;187.1;294.4;300.0;162.5
839.0;0.5023;0.5000;0.0179;0.0440;60;54;-0.0049;250.2672;11.9771;0.6923;710.6092;187.1;294.4;300.0;162.8
839.5;0.5014;0.5000;-0.0522;0.0398;62;56;-0.0831;250.2672;11.9847;0.6923;710.6092;185.9;294.4;300.0;162.2
840.0;0.5005;0.5000;-0.0975;0.0440;60;60;-0.0049;250.2672;11.9847;0.6923;711.4088;187.4;293.3;300.0;161.9
840.5;0.5000;0.5000;-0.1497;0.0495;60;62;0.0049;250.2672;11.9847;0.6923;711.4088;187.1;293.3;300.0;161.6
841.0;0.4991;0.5000;-0.1676;0.0440;62;60;0.0049;250.2672;11.9924;0.6703;711.4088;187.4;292.1;300.0;161.9
841.5;0.4991;0.5000;-0.1978;0.0398;62;60;-0.1613;250.2672;11.9924;0.6703;712.2084;186.8;292.1;300.0;161.9
842.0;0.4986;0.5000;-0.2047;0.0440;60;62;0.0049;250.2672;12.0000;0.6703;712.2084;186.8;291.5;300.0;161.6
842.5;0.4982;0.5000;-0.2335;0.0440;62;62;0.0049;250.2672;12.0000;0.6703;712.2084;186.2;292.1;300.0;161.0
843.0;0.4977;0.5000;-0.2349;0.0495;60;64;0.0049;250.2672;12.0000;0.6484;713.0081;187.1;290.9;300.0;161.3
843.5;0.4977;0.5000;-0.2555;0.0440;62;62;0.0049;250.2672;12.0076;0.6484;713.0081;186.8;290.9;300.0;161.3
844.0;0.4973;0.5000;-0.2335;0.0495;60;64;0.0049;250.2672;12.0076;0.6484;713.0081;187.4;290.9;300.0;161.3
844.5;0.4973;0.5000;-0.2170;0.0495;62;62;0.0049;250.2672;12.0076;0.6264;713.8076;187.7;290.9;300.0;161.3
845.0;0.4968;0.5000;-0.1978;0.0495;62;62;0.0049;250.2672;12.0153;0.6264;713.8076;187.1;291.5;300.0;161.3
845.5;0.4968;0.5000;-0.1662;0.0440;62;60;0.0049;250.2672;12.0153;0.6264;713.8076;187.7;291.5;300.0;162.2
846.0;0.4963;0.5000;-0.1209;0.0440;62;62;-0.0049;250.2672;12.0153;0.6264;713.8076;187.4;292.1;300.0;162.2
846.5;0.4963;0.5000;-0.0646;0.0495;62;62;-0.0049;250.2672;12.0229;0.6264;714.6072;187.7;292.1;300.0;161.6
847.0;0.4954;0.5000;-0.0220;0.0495;64;62;0.0733;250.2672;12.0229;0.6264;714.6072;187.7;292.1;300.0;161.6
847.5;0.4945;0.5000;0.0206;0.0495;65;62;-0.0831;250.2672;12.0305;0.6264;714.6072;187.7;291.5;300.0;161.3
848.0;0.4940;0.5000;0.0398;0.0549;64;64;-0.0049;250.2672;12.0305;0.6264;715.4069;188.0;290.3;300.0;161.6
848.5;0.4936;0.5000;0.0495;0.0495;67;62;-0.0049;250.2672;12.0305;0.6264;715.4069;187.4;290.9;300.0;161.6
849.0;0.4936;0.5000;0.0330;0.0495;65;64;-0.0049;250.2672;12.0382;0.6264;715.4069;187.1;290.3;300.0;161.0
849.5;0.4931;0.5000;0.0000;0.0549;64;64;-0.0049;250.2672;12.0382;0.6264;716.2065;187.4;290.3;300.0;160.7
850.0;0.4931;0.5000;-0.0426;0.0495;65;64;-0.0049;250.2672;12.0382;0.6264;716.2065;187.4;289.1;300.0;161.0
850.5;0.4931;0.5000;-0.0755;0.0591;64;65;-0.1613;250.2672;12.0458;0.6264;716.2065;189.1;289.1;300.0;161.3
851.0;0.4927;0.5000;-0.0728;0.0495;67;62;-0.0049;250.2672;12.0458;0.6264;717.0061;187.4;289.1;300.0;161.3
851.5;0.4927;0.5000;-0.0714;0.0495;65;64;-0.0049;250.2672;12.0458;0.6044;717.0061;187.4;288.6;300.0;161.3
852.0;0.4918;0.5000;-0.0591;0.0495;65;64;-0.0831;250.2672;12.0534;0.6044;717.0061;187.1;288.6;300.0;161.0
852.5;0.4918;0.5000;-0.0783;0.0495;65;64;-0.0831;250.2672;12.0534;0.6044;717.0061;187.7;288.6;300.0;161.0
853.0;0.4918;0.5000;-0.0728;0.0495;65;64;-0.0049;250.2672;12.0534;0.6044;717.8057;187.4;289.1;300.0;161.0
853.5;0.4918;0.5000;-0.0755;0.0495;65;64;-0.0049;250.2672;12.0611;0.6044;717.8057;188.3;289.1;300.0;162.2
854.0;0.4922;0.5000;-0.0742;0.0549;64;64;-0.0049;250.2672;12.0611;0.6044;717.8057;188.9;289.7;300.0;161.6
854.5;0.4927;0.5000;-0.0673;0.0591;64;64;-0.0831;250.2672;12.0611;0.6044;718.6053;189.4;289.7;300.0;161.3
855.0;0.4931;0.5000;-0.0728;0.0549;65;62;-0.0049;250.2672;12.0687;0.6044;718.6053;188.3;290.3;300.0;161.6
855.5;0.4936;0.5000;-0.0755;0.0549;64;62;-0.0049;250.2672;12.0687;0.6044;718.6053;188.0;289.7;300.0;161.6
856.0;0.4936;0.5000;-0.0989;0.0495;64;62;-0.0831;250.2672;12.0763;0.6044;719.4049;188.0;290.3;300.0;161.3
856.5;0.4945;0.5000;-0.1016;0.0495;62;62;0.0831;250.2672;12.0763;0.5824;719.4049;187.4;289.7;300.0;161.0
857.0;0.4950;0.5000;-0.1003;0.0591;60;62;-0.0049;250.2672;12.0763;0.5824;719.4049;188.0;289.7;300.0;160.7
857.5;0.4950;0.5000;-0.0948;0.0000;71;48;-0.0049;0.2443;0.0000;-0.0109;-0.2439;188.3;289.7;300.0;161.0
858.0;0.4954;0.5000;-0.0989;0.0000;62;60;-0.0049;0.4886;0.0000;-0.0109;-0.2439;189.1;277.1;300.0;161.6
858.5;0.4963;0.5000;-0.0907;0.0000;62;58;-0.0831;0.7710;-0.0076;-0.0109;0.5557;188.0;278.0;300.0;161.3
859.0;0.4968;0.5000;-0.0907;0.0000;60;58;-0.0049;1.0153;-0.0076;-0.0109;0.5557;188.0;279.5;300.0;160.7
859.5;0.4968;0.5000;-0.0948;0.0000;60;58;-0.0831;1.3053;-0.0076;-0.0109;0.5557;187.7;281.8;300.0;161.0
860.0;0.4973;0.5000;-0.0893;0.0000;60;58;-0.0049;1.5496;-0.0076;-0.0328;1.3553;188.3;284.5;300.0;161.0
860.5;0.4977;0.5000;-0.0934;0.0000;60;58;0.0831;1.8321;-0.0076;-0.0328;1.3553;188.0;285.9;300.0;160.7
861.0;0.4982;0.5000;-0.1044;0.0000;58;58;-0.0049;2.0763;-0.0076;-0.0328;1.3553;188.3;288.6;300.0;160.7
861.5;0.4986;0.5000;-0.1305;0.0000;58;58;-0.0049;2.3206;-0.0076;-0.0328;2.1549;187.7;290.3;300.0;160.7
862.0;0.4991;0.5000;-0.1415;0.0000;58;58;-0.0831;2.6107;-0.0076;-0.0328;2.1549;188.0;292.7;300.0;160.7
862.5;0.5000;0.5000;-0.1429;0.0000;58;58;0.0049;2.8550;-0.0076;-0.0328;2.1549;187.7;293.8;300.0;160.7
863.0;0.4977;0.5000;-0.1360;0.0000;62;58;0.0831;3.1374;-0.0076;-0.0548;2.9546;188.6;293.8;300.0;160.7
863.5;0.4959;0.5000;-0.1456;0.0000;64;62;-0.0831;3.3435;-0.0076;-0.0548;2.9546;187.7;290.9;300.0;160.7
864.0;0.4940;0.5000;-0.1690;0.0000;65;64;0.0049;3.5878;-0.0076;-0.0548;2.9546;188.3;288.6;300.0;160.7
864.5;0.4931;0.5000;-0.1607;0.0000;65;65;0.0049;3.8321;-0.0076;-0.0548;3.7542;187.4;286.5;300.0;161.3
865.0;0.4922;0.5000;-0.1648;0.0000;67;65;0.0049;4.0763;-0.0076;-0.0548;3.7542;189.1;284.8;300.0;160.7
865.5;0.4918;0.5000;-0.1429;0.0000;67;65;0.0049;4.3206;-0.0076;-0.0768;3.7542;188.3;283.3;300.0;160.1
866.0;0.4908;0.5000;-0.1319;0.0000;67;67;0.0831;4.5267;-0.0076;-0.0768;3.7542;188.6;282.7;300.0;160.1
866.5;0.4899;0.5000;-0.1126;0.0000;69;67;-0.1613;4.7710;-0.0076;-0.0768;4.5538;188.9;282.1;300.0;161.3
867.0;0.4899;0.5000;-0.1058;0.0000;69;65;-0.0831;5.0534;-0.0076;-0.0768;4.5538;187.7;281.8;300.0;160.7
867.5;0.4904;0.5000;-0.1030;0.0000;69;65;-0.0049;5.2977;-0.0076;-0.0768;4.5538;189.1;281.8;300.0;160.4
868.0;0.4904;0.5000;-0.1223;0.0000;67;65;-0.0049;5.5420;-0.0076;-0.0768;5.3534;188.3;280.6;300.0;160.1
868.5;0.4904;0.5000;-0.1305;0.0000;67;65;-0.0049;5.7939;-0.0076;-0.0988;5.3534;188.6;280.1;300.0;159.8
869.0;0.4918;0.5000;-0.1332;0.0000;65;64;-0.0049;6.1145;-0.0076;-0.0988;5.3534;188.3;278.6;300.0;160.1
869.5;0.4927;0.5000;-0.1731;0.0000;64;62;0.0049;6.3588;-0.0076;-0.0988;6.1530;189.1;277.1;300.0;160.4
870.0;0.4936;0.5000;-0.1662;0.0000;62;62;0.0049;6.6031;-0.0076;-0.0988;6.1530;189.1;275.7;300.0;160.1
870.5;0.4945;0.5000;-0.1909;0.0000;60;62;0.0831;6.8931;-0.0076;-0.0988;6.1530;188.9;274.2;300.0;159.8
871.0;0.4945;0.5000;-0.1868;0.0000;62;62;-0.0831;7.0992;-0.0076;-0.1207;6.9526;188.3;273.6;300.0;160.1
871.5;0.4954;0.5000;-0.1978;0.0000;60;60;-0.0831;7.3817;-0.0076;-0.1207;6.9526;188.6;273.6;300.0;159.8
872.0;0.4959;0.5000;-0.1758;0.0000;60;60;0.0049;7.6260;-0.0076;-0.1207;6.9526;188.0;275.1;300.0;159.8
872.5;0.4959;0.5000;-0.1799;0.0000;60;60;0.0049;7.8702;-0.0076;-0.1207;7.7522;189.1;277.1;300.0;160.1
873.0;0.4968;0.5000;-0.1868;0.0000;60;60;0.0831;8.1603;-0.0076;-0.1427;7.7522;188.6;278.6;300.0;160.1
873.5;0.4973;0.5000;-0.1744;0.0000;58;60;0.0049;8.4046;-0.0153;-0.1427;7.7522;188.0;280.6;300.0;161.6
874.0;0.4977;0.5000;-0.1621;0.0000;60;60;0.0049;8.6489;-0.0153;-0.1427;8.5518;189.1;285.3;300.0;161.0
874.5;0.4986;0.5000;-0.1511;0.0000;58;60;0.0831;8.9313;-0.0153;-0.1427;8.5518;189.1;287.1;300.0;160.4
875.0;0.4991;0.5000;-0.1731;0.0000;58;58;0.0049;9.1756;-0.0153;-0.1427;8.5518;188.0;289.1;300.0;159.5
875.5;0.4991;0.5000;-0.1703;0.0000;58;58;0.0049;9.4198;-0.0153;-0.1647;9.3514;188.0;291.5;300.0;159.2
876.0;0.5000;0.5000;-0.1854;0.0000;56;58;0.0831;9.7099;-0.0153;-0.1647;9.3514;187.4;293.8;300.0;159.2
876.5;0.5005;0.5000;-0.1868;0.0000;56;58;0.0049;9.9542;-0.0153;-0.1647;9.3514;188.0;294.4;300.0;160.4
877.0;0.5014;0.5000;-0.1923;0.0000;56;58;0.0831;10.2366;-0.0153;-0.1647;10.1510;188.6;292.7;300.0;159.5
877.5;0.5027;0.5000;-0.1937;0.0000;54;56;-0.0831;10.5267;-0.0153;-0.1867;10.1510;188.0;290.3;300.0;159.5
878.0;0.5037;0.5000;-0.2019;0.0000;54;56;0.0049;10.7710;-0.0153;-0.1867;10.1510;186.8;288.3;300.0;159.2
878.5;0.5037;0.5000;-0.2019;0.0000;54;56;0.0049;11.0153;-0.0153;-0.1867;10.9506;187.4;285.9;300.0;159.2
879.0;0.5041;0.5000;-0.1909;0.0000;54;56;0.0049;11.2595;-0.0229;-0.1867;10.9506;188.0;284.5;300.0;159.2
879.5;0.5041;0.5000;-0.1923;0.0000;54;56;0.0049;11.5038;-0.0229;-0.2086;10.9506;189.7;283.3;300.0;160.1
880.0;0.5041;0.5000;-0.1896;0.0000;54;56;0.0049;11.7481;-0.0229;-0.2086;11.7503;189.1;282.7;300.0;159.5
880.5;0.5046;0.5000;-0.1511;0.0000;54;56;0.0049;12.0763;-0.0229;-0.2086;11.7503;187.4;281.8;300.0;159.2
881.0;0.5046;0.5000;-0.0604;0.0000;56;54;-0.0049;12.3206;-0.0229;-0.2086;11.7503;187.4;281.8;300.0;159.2
881.5;0.5046;0.5000;0.0027;0.0000;56;54;-0.0049;12.5649;-0.0229;-0.2086;12.5499;186.5;281.2;300.0;159.2
882.0;0.5046;0.5000;0.0659;0.0000;58;54;-0.0049;12.8092;-0.0229;-0.2086;12.5499;186.8;280.1;300.0;159.2
882.5;0.5037;0.5000;0.0893;0.0000;58;56;0.1515;13.0534;-0.0229;-0.2086;12.5499;185.9;279.2;300.0;158.9
883.0;0.5027;0.5000;0.1195;0.0000;60;56;-0.0049;13.2977;-0.0229;-0.2086;12.5499;185.9;277.1;300.0;160.7
883.5;0.5023;0.5000;0.1168;0.0000;60;56;-0.0049;13.5420;-0.0305;-0.2086;13.3495;185.0;275.1;300.0;159.5
884.0;0.5018;0.5000;0.1236;0.0000;62;58;0.0733;13.8321;-0.0305;-0.1867;13.3495;185.3;273.0;300.0;159.2
884.5;0.5014;0.5000;0.1387;0.0000;62;58;-0.0147;14.0763;-0.0305;-0.1867;13.3495;184.8;271.8;300.0;159.8
885.0;0.5009;0.5000;0.1470;0.0000;62;58;-0.0147;14.3206;-0.0305;-0.1867;14.1491;185.9;271.3;300.0;159.2
885.5;0.5005;0.5000;0.1497;0.0000;62;58;-0.0147;14.5649;-0.0305;-0.1867;14.1491;184.8;273.0;300.0;158.9
886.0;0.5009;0.5000;0.1332;0.0000;62;58;0.0733;14.8473;-0.0305;-0.1867;14.1491;184.8;274.5;300.0;159.2
886.5;0.5014;0.5000;0.1332;0.0000;62;58;-0.0049;15.0916;-0.0305;-0.1867;14.9487;183.6;276.5;300.0;159.2
887.0;0.5018;0.5000;0.1140;0.0000;62;56;-0.0929;15.3817;-0.0305;-0.1647;14.9487;183.6;277.7;300.0;160.4
887.5;0.5023;0.5000;0.1305;0.0000;60;56;-0.0049;15.6260;-0.0305;-0.1647;14.9487;183.3;279.5;300.0;160.4
888.0;0.5023;0.5000;0.1181;0.0000;60;56;-0.0049;15.8702;-0.0382;-0.1647;15.7483;185.6;281.8;300.0;160.7
888.5;0.5032;0.5000;0.1071;0.0000;60;56;0.0733;16.1527;-0.0382;-0.1647;15.7483;184.8;283.9;300.0;159.8
889.0;0.5037;0.5000;0.0879;0.0000;58;56;-0.0049;16.3969;-0.0382;-0.1647;15.7483;184.2;285.9;300.0;159.5
889.5;0.5037;0.5000;0.0893;0.0000;58;56;-0.0049;16.6412;-0.0382;-0.1647;16.5479;183.6;286.5;300.0;160.1
890.0;0.5037;0.5000;0.0865;0.0000;58;56;-0.0049;16.8855;-0.0382;-0.1647;16.5479;183.6;287.7;300.0;160.7
890.5;0.5037;0.5000;0.0879;0.0000;58;54;-0.0049;17.1374;-0.0382;-0.1427;16.5479;182.4;286.5;300.0;159.8
891.0;0.5032;0.5000;0.0810;0.0000;58;56;-0.0049;17.3817;-0.0382;-0.1427;17.3475;181.2;284.5;300.0;159.2
891.5;0.5032;0.5000;0.0495;0.0000;58;56;-0.0049;17.6260;-0.0382;-0.1427;17.3475;181.2;282.1;300.0;159.2
892.0;0.5037;0.5000;0.0536;0.0000;58;56;-0.0049;17.9466;-0.0382;-0.1427;17.3475;180.6;279.2;300.0;161.3
892.5;0.5027;0.5000;0.0343;0.0000;58;56;-0.0049;18.1985;-0.0382;-0.1427;18.1471;180.1;277.1;300.0;160.4
893.0;0.5023;0.5000;0.0604;0.0000;60;56;-0.0049;18.4427;-0.0382;-0.1427;18.1471;179.2;275.1;300.0;159.5
893.5;0.5023;0.5000;0.0536;0.0000;60;58;-0.0049;18.6870;-0.0382;-0.1427;18.1471;179.8;274.2;300.0;160.4
894.0;0.5023;0.5000;0.0343;0.0000;60;58;0.0733;18.9695;-0.0458;-0.1427;18.9467;178.9;273.0;300.0;159.5
894.5;0.5018;0.5000;0.0220;0.0000;60;58;-0.0831;19.1756;-0.0458;-0.1427;18.9467;179.2;272.7;300.0;159.2
895.0;0.5014;0.5000;0.0151;0.0000;60;58;-0.0049;19.4198;-0.0458;-0.1427;18.9467;178.3;271.3;300.0;158.9
895.5;0.5009;0.5000;0.0316;0.0000;62;58;-0.0049;19.6641;-0.0458;-0.1427;18.9467;178.6;270.7;300.0;159.2
896.0;0.5005;0.5000;0.0110;0.0000;62;60;-0.0049;19.9084;-0.0458;-0.1427;19.7464;178.0;269.8;300.0;158.9
896.5;0.5000;0.4995;0.0247;0.0000;62;60;-0.0831;20.1908;-0.0458;-0.1427;19.7464;177.7;265.7;300.0;160.1
897.0;0.4995;0.4995;0.0069;0.0000;62;60;-0.0049;20.4351;-0.0458;-0.1427;19.7464;176.5;263.9;300.0;160.7
897.5;0.4991;0.4995;0.0055;0.0000;62;60;-0.0049;20.6870;-0.0458;-0.1427;20.5460;177.7;262.2;300.0;159.5
898.0;0.4991;0.4995;-0.0206;0.0000;62;60;-0.0049;20.9313;-0.0458;-0.1427;20.5460;176.5;261.3;300.0;158.9
898.5;0.4986;0.4995;-0.0124;0.0000;62;60;-0.0049;21.1756;-0.0458;-0.1427;20.5460;176.0;260.7;300.0;159.2
899.0;0.4991;0.4995;-0.0096;0.0000;62;60;0.0733;21.4580;-0.0458;-0.1427;21.3456;176.0;262.2;300.0;159.5
899.5;0.4986;0.4995;-0.0179;0.0000;62;60;-0.0049;21.7023;-0.0458;-0.1427;21.3456;176.5;263.0;300.0;159.5
900.0;0.4982;0.4995;-0.0440;0.0000;62;60;-0.0049;21.9466;-0.0458;-0.1427;21.3456;176.0;264.2;300.0;158.9
900.5;0.4977;0.4995;-0.0824;0.0000;62;60;-0.0049;22.1908;-0.0458;-0.1427;22.1452;175.1;265.1;300.0;158.7
901.0;0.4977;0.4991;-0.0824;0.0000;62;60;-0.0831;22.4809;-0.0534;-0.1427;22.1452;174.2;266.6;300.0;158.1
901.5;0.4991;0.4991;-0.1126;0.0000;58;58;0.0831;22.7634;-0.0534;-0.1427;22.1452;173.0;268.0;300.0;158.1
902.0;0.4995;0.4991;-0.1058;0.0000;58;58;-0.0049;23.0076;-0.0534;-0.1427;22.9448;173.0;269.2;300.0;158.1
902.5;0.4995;0.4991;-0.1401;0.0000;56;58;-0.0049;23.2519;-0.0534;-0.1647;22.9448;172.4;270.7;300.0;158.1
903.0;0.4995;0.4986;-0.1497;0.0000;56;58;0.0049;23.4962;-0.0534;-0.1647;22.9448;172.4;272.1;300.0;158.1
903.5;0.5005;0.4986;-0.1360;0.0000;56;56;0.0831;23.7863;-0.0534;-0.1647;23.7444;171.8;273.0;300.0;158.1
904.0;0.5005;0.4986;-0.1346;0.0000;54;56;-0.0049;24.0305;-0.0534;-0.1647;23.7444;171.8;272.7;300.0;157.8
904.5;0.5009;0.4982;-0.1195;0.0000;54;56;-0.0049;24.2748;-0.0534;-0.1647;23.7444;171.0;270.7;300.0;158.1
905.0;0.5000;0.4982;-0.1113;0.0000;56;56;0.1613;24.5191;-0.0534;-0.1867;23.7444;170.7;268.9;300.0;157.8
905.5;0.4991;0.4977;-0.0948;0.0000;56;56;-0.0049;24.7634;-0.0534;-0.1867;24.5440;170.4;266.3;300.0;157.5
906.0;0.4977;0.4977;-0.0838;0.0000;58;58;-0.0831;24.9695;-0.0534;-0.1867;24.5440;170.4;264.2;300.0;157.2
906.5;0.4968;0.4973;-0.0412;0.0000;60;58;-0.0049;25.2137;-0.0611;-0.1867;24.5440;169.8;262.2;300.0;156.9
907.0;0.4959;0.4973;-0.0467;0.0000;60;60;-0.0049;25.4580;-0.0611;-0.1867;25.3436;169.5;260.7;300.0;156.9
907.5;0.4945;0.4968;-0.0206;0.0000;62;60;-0.0831;25.6641;-0.0611;-0.1867;25.3436;168.9;259.8;300.0;156.9
908.0;0.4940;0.4968;-0.0275;0.0000;62;60;0.0733;25.9466;-0.0611;-0.1867;25.3436;169.5;258.7;300.0;156.9
908.5;0.4940;0.4963;-0.0247;0.0000;62;60;-0.0049;26.1908;-0.0611;-0.1867;26.1432;168.9;257.5;300.0;156.6
909.0;0.4936;0.4963;-0.0261;0.0000;60;60;-0.0049;26.5191;-0.0611;-0.1867;26.1432;168.3;256.3;300.0;156.6
909.5;0.4931;0.4959;-0.0343;0.0000;60;60;-0.0049;26.7634;-0.0611;-0.1867;26.1432;167.4;254.8;300.0;156.9
910.0;0.4927;0.4959;-0.0426;0.0000;60;60;-0.0049;27.0076;-0.0611;-0.1867;26.9428;168.3;253.4;300.0;158.1
910.5;0.4927;0.4954;-0.0714;0.0000;60;60;-0.0049;27.2519;-0.0611;-0.1867;26.9428;167.4;252.5;300.0;156.9
911.0;0.4927;0.4950;-0.0646;0.0000;58;58;0.0831;27.5420;-0.0611;-0.1867;26.9428;167.7;250.4;300.0;156.9
911.5;0.4931;0.4950;-0.0852;0.0000;58;58;-0.0049;27.7863;-0.0687;-0.1867;27.7425;167.2;249.9;300.0;156.6
912.0;0.4931;0.4945;-0.0687;0.0000;58;58;-0.0049;28.0305;-0.0687;-0.1867;27.7425;167.2;249.9;300.0;157.8
912.5;0.4936;0.4940;-0.0755;0.0000;56;56;0.0831;28.3130;-0.0687;-0.2086;27.7425;167.4;251.0;300.0;156.9
913.0;0.4940;0.4940;-0.0577;0.0000;54;56;-0.0831;28.6031;-0.0687;-0.2086;28.5421;166.6;252.2;300.0;156.9
913.5;0.4940;0.4936;-0.0797;0.0000;54;54;-0.0049;28.8473;-0.0687;-0.2086;28.5421;166.6;253.4;300.0;156.6
914.0;0.4940;0.4931;-0.0783;0.0000;54;54;-0.0049;29.0916;-0.0687;-0.2086;28.5421;166.3;254.8;300.0;156.3
914.5;0.4945;0.4927;-0.0577;0.0000;52;54;0.0831;29.3740;-0.0687;-0.2086;29.3417;166.6;257.5;300.0;156.3
915.0;0.4940;0.4922;-0.0563;0.0000;52;54;0.0831;29.5802;-0.0687;-0.2086;29.3417;165.7;258.7;300.0;156.0
915.5;0.4931;0.4918;-0.0426;0.0000;54;54;-0.0049;29.8244;-0.0687;-0.2086;29.3417;166.9;259.8;300.0;156.9
916.0;0.4936;0.4918;-0.0302;0.0000;52;54;0.0733;30.1069;-0.0763;-0.2086;29.3417;166.0;261.3;300.0;156.3
916.5;0.4936;0.4913;0.0220;0.0000;52;52;-0.0049;30.3511;-0.0763;-0.2086;30.1413;166.0;262.5;300.0;155.7
917.0;0.4936;0.4908;0.0357;0.0000;52;52;-0.0049;30.5954;-0.0763;-0.2086;30.1413;165.4;263.3;300.0;156.0
917.5;0.4931;0.4904;0.0838;0.0000;54;52;-0.0049;30.8473;-0.0763;-0.2086;30.1413;165.7;263.3;300.0;156.0
918.0;0.4936;0.4899;0.1168;0.0000;52;50;0.0733;31.1298;-0.0763;-0.2086;30.9409;165.4;261.6;300.0;155.4
918.5;0.4936;0.4895;0.1470;0.0000;52;50;-0.0147;31.3740;-0.0763;-0.2086;30.9409;165.7;260.4;300.0;155.1
919.0;0.4945;0.4890;0.1552;0.0000;52;48;0.0733;31.6565;-0.0763;-0.1867;30.9409;165.1;258.7;300.0;155.1
919.5;0.4945;0.4886;0.1758;0.0000;50;48;-0.0147;31.9084;-0.0763;-0.1867;31.7405;165.4;255.7;300.0;155.1
920.0;0.4940;0.4881;0.2225;0.0000;52;46;-0.0929;32.1069;-0.0763;-0.1867;31.7405;166.0;254.8;300.0;154.8
920.5;0.4931;0.4876;0.2157;0.0000;52;46;-0.0147;32.3511;-0.0840;-0.1867;31.7405;166.3;254.3;300.0;155.1
921.0;0.4927;0.4872;0.2335;0.0000;52;46;0.0635;32.6412;-0.0840;-0.1647;32.5401;166.0;254.3;300.0;154.8
921.5;0.4922;0.4867;0.1648;0.0000;52;48;-0.0147;32.8855;-0.0840;-0.1647;32.5401;166.3;254.3;300.0;154.5
922.0;0.4908;0.4858;0.1154;0.0000;52;50;0.0733;33.0916;-0.0840;-0.1647;32.5401;166.0;253.7;300.0;154.5
922.5;0.4881;0.4853;0.0687;0.0000;54;52;0.0733;33.2901;-0.0840;-0.1647;32.5401;166.3;252.5;300.0;154.5
923.0;0.4863;0.4849;0.0563;0.0000;56;54;-0.0049;33.5344;-0.0840;-0.1647;33.3397;166.0;251.0;300.0;154.0
923.5;0.4849;0.4844;0.0110;0.0000;56;56;-0.0049;33.7786;-0.0840;-0.1647;33.3397;166.6;249.0;300.0;154.0
924.0;0.4840;0.4840;-0.0481;0.0000;56;56;-0.0049;34.0229;-0.0840;-0.1647;33.3397;167.2;247.8;300.0;153.4
924.5;0.4831;0.4831;-0.0646;0.0000;56;56;-0.0049;34.2748;-0.0840;-0.1647;34.1393;167.7;247.2;300.0;154.0
925.0;0.4826;0.4826;-0.0824;0.0000;54;56;-0.0049;34.5191;-0.0840;-0.1647;34.1393;167.7;246.6;300.0;153.1
925.5;0.4821;0.4821;-0.0673;0.0000;54;54;0.0831;34.8015;-0.0840;-0.1647;34.1393;167.4;247.2;300.0;152.8
926.0;0.4808;0.4817;-0.0701;0.0000;56;54;-0.0831;35.0076;-0.0840;-0.1647;34.9389;168.3;248.4;300.0;152.5
926.5;0.4789;0.4808;-0.0577;0.0000;56;56;-0.0049;35.2519;-0.0916;-0.1647;34.9389;168.0;249.9;300.0;152.2
927.0;0.4771;0.4803;-0.0522;0.0000;56;58;0.0831;35.4580;-0.0916;-0.1647;34.9389;168.9;251.6;300.0;151.9
927.5;0.4753;0.4794;-0.0453;0.0000;58;58;0.0831;35.6565;-0.0916;-0.1647;34.9389;168.9;253.7;300.0;151.9
928.0;0.4734;0.4789;-0.0137;0.0000;60;60;-0.0049;35.9008;-0.0916;-0.1647;35.7386;169.5;254.8;300.0;151.6
928.5;0.4725;0.4785;-0.0165;0.0000;60;60;-0.0049;36.1450;-0.0916;-0.1647;35.7386;169.5;256.6;300.0;151.3
929.0;0.4716;0.4776;-0.0316;0.0000;58;58;-0.0049;36.3969;-0.0916;-0.1647;35.7386;170.7;258.4;300.0;151.0
