general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.000000,
angular_acc_feed_forward_k = 0.000300,
angular_brake_feed_forward_k = 0.000300,
angular_vel_feed_forward_k = 0.001000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 56.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.250000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.020000,
angular_static_ff = 0.020000,
angular_coulomb_ff_inplace = 0.110000,
angular_static_ff_inplace = 0.130000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;VelP;VelI;AngP;AngI;RotFF;LinFF;Batt_mV
91.0;0.1703;0.1625;-0.1250;0.0000;54;56;-0.0049;-0.0202;-0.0085;0.0049;0.0010;0.0000;0.2362;10974
91.5;0.1717;0.1639;-0.1319;0.0000;54;56;-0.0049;-0.0202;-0.0085;0.0049;0.0010;0.0000;0.2362;10974
92.0;0.1731;0.1653;-0.1456;0.0000;54;56;0.0049;-0.0202;-0.0085;0.0059;0.0010;0.0000;0.2362;10974
92.5;0.1745;0.1671;-0.1538;0.0000;54;56;0.0049;-0.0188;-0.0085;0.0059;0.0010;0.0000;0.2362;10974
93.0;0.1758;0.1685;-0.1525;0.0000;54;58;0.0049;-0.0188;-0.0085;0.0059;0.0010;0.0000;0.2362;10974
93.5;0.1767;0.1699;-0.1456;0.0000;54;58;0.0049;-0.0173;-0.0085;0.0059;0.0010;0.0000;0.2362;10974
94.0;0.1786;0.1717;-0.1236;0.0000;54;56;-0.0831;-0.0188;-0.0085;0.0049;0.0010;0.0000;0.2362;10974
94.5;0.1795;0.1731;-0.1058;0.0000;56;58;0.0831;-0.0173;-0.0085;0.0039;0.0010;0.0000;0.2362;11026
95.0;0.1804;0.1745;-0.0742;0.0000;56;58;-0.0049;-0.0158;-0.0085;0.0029;0.0010;0.0000;0.2362;10974
95.5;0.1818;0.1758;-0.0467;0.0000;56;58;0.0733;-0.0158;-0.0085;0.0010;0.0010;0.0000;0.2362;11026
96.0;0.1832;0.1777;-0.0137;0.0000;56;58;-0.0049;-0.0144;-0.0085;-0.0000;0.0010;0.0000;0.2362;10974
96.5;0.1850;0.1790;-0.0124;0.0000;56;58;-0.0831;-0.0158;-0.0085;-0.0000;0.0010;0.0000;0.2362;10974
97.0;0.1868;0.1804;0.0041;0.0000;56;58;-0.0049;-0.0158;-0.0085;-0.0010;0.0010;0.0000;0.2362;10974
97.5;0.1877;0.1822;0.0055;0.0000;58;58;-0.0831;-0.0158;-0.0085;-0.0010;0.0010;0.0000;0.2362;10974
98.0;0.1896;0.1836;-0.0110;0.0000;56;58;0.0733;-0.0158;-0.0085;-0.0000;0.0010;0.0000;0.2362;10974
98.5;0.1909;0.1850;-0.0330;0.0000;56;58;-0.0049;-0.0158;-0.0085;0.0010;0.0010;0.0000;0.2362;10974
99.0;0.1928;0.1864;-0.0591;0.0000;56;58;-0.0831;-0.0173;-0.0085;0.0020;0.0010;0.0000;0.2362;10974
99.5;0.1946;0.1882;-0.0563;0.0000;56;58;-0.0049;-0.0173;-0.0085;0.0020;0.0010;0.0000;0.2362;10974
100.0;0.1964;0.1896;-0.0536;0.0000;56;58;0.0831;-0.0173;-0.0085;0.0020;0.0010;0.0000;0.2362;10974
100.5;0.1978;0.1909;-0.0426;0.0000;56;58;-0.0049;-0.0173;-0.0085;0.0010;0.0010;0.0000;0.2362;10974
101.0;0.1987;0.1923;-0.0426;0.0000;56;58;-0.0049;-0.0158;-0.0100;0.0010;0.0010;0.0000;0.2362;10974
101.5;0.2010;0.1941;-0.0343;0.0000;56;58;-0.0049;-0.0188;-0.0100;0.0010;0.0010;0.0000;0.2441;10974
102.0;0.2028;0.1955;-0.0192;0.0000;56;58;-0.0049;-0.0188;-0.0100;-0.0000;0.0010;0.0000;0.2441;10974
102.5;0.2051;0.1969;0.0055;0.0000;54;56;-0.0049;-0.0217;-0.0100;-0.0010;0.0010;0.0000;0.2441;10974
103.0;0.2070;0.1987;0.0151;0.0000;54;56;-0.0049;-0.0217;-0.0100;-0.0010;0.0010;0.0000;0.2441;10974
103.5;0.2092;0.2001;0.0179;0.0000;54;54;-0.0831;-0.0231;-0.0100;-0.0010;0.0010;0.0000;0.2441;10974
104.0;0.2111;0.2015;0.0192;0.0000;54;54;0.0733;-0.0246;-0.0100;-0.0010;0.0010;0.0000;0.2441;11026
104.5;0.2134;0.2028;0.0096;0.0000;54;54;-0.0831;-0.0275;-0.0100;-0.0010;0.0010;0.0000;0.2441;10974
105.0;0.2157;0.2047;0.0302;0.0000;52;54;0.0733;-0.0290;-0.0100;-0.0020;0.0010;0.0000;0.2441;10974
105.5;0.2179;0.2060;0.0220;0.0000;52;52;-0.0831;-0.0305;-0.0100;-0.0010;0.0010;0.0000;0.2441;11026
106.0;0.2202;0.2074;0.0467;0.0000;52;52;0.0733;-0.0319;-0.0100;-0.0029;0.0010;0.0000;0.2441;10974
106.5;0.2221;0.2092;0.0495;0.0000;52;52;-0.0831;-0.0334;-0.0100;-0.0029;0.0010;0.0000;0.2441;11026
107.0;0.2244;0.2106;0.0742;0.0000;52;52;0.0733;-0.0349;-0.0100;-0.0039;0.0010;0.0000;0.2441;11026
107.5;0.2262;0.2120;0.0989;0.0000;52;50;-0.0929;-0.0363;-0.0100;-0.0049;0.0010;0.0000;0.2441;10974
108.0;0.2285;0.2134;0.1099;0.0000;52;50;0.0733;-0.0378;-0.0114;-0.0049;0.0010;0.0000;0.2441;11026
108.5;0.2303;0.2152;0.1154;0.0000;52;50;-0.0929;-0.0393;-0.0114;-0.0049;0.0010;0.0000;0.2441;11026
109.0;0.2331;0.2166;0.1030;0.0000;52;50;-0.0049;-0.0422;-0.0114;-0.0049;0.0010;0.0000;0.2441;11026
109.5;0.2344;0.2179;0.0907;0.0000;50;50;-0.0049;-0.0422;-0.0114;-0.0039;0.0010;0.0000;0.2441;11026
110.0;0.2367;0.2193;0.0756;0.0000;50;50;-0.0049;-0.0437;-0.0114;-0.0039;0.0010;0.0000;0.2441;11026
110.5;0.2381;0.2212;0.0728;0.0000;50;50;-0.0049;-0.0437;-0.0114;-0.0039;0.0010;0.0000;0.2441;11026
111.0;0.2399;0.2225;0.0673;0.0000;50;50;0.0733;-0.0437;-0.0114;-0.0029;0.0010;0.0000;0.2441;11026
111.5;0.2413;0.2239;0.0865;0.0000;52;50;-0.0929;-0.0437;-0.0114;-0.0039;0.0010;0.0000;0.2441;10974
112.0;0.2427;0.2257;0.1003;0.0000;52;52;0.0733;-0.0437;-0.0114;-0.0049;0.0010;0.0000;0.2441;11026
112.5;0.2440;0.2271;0.1113;0.0000;52;50;-0.0929;-0.0437;-0.0129;-0.0049;0.0010;0.0000;0.2441;11026
113.0;0.2454;0.2285;0.1126;0.0000;52;52;-0.0049;-0.0437;-0.0129;-0.0049;0.0010;0.0000;0.2441;11026
113.5;0.2463;0.2299;0.0865;0.0000;54;52;-0.0049;-0.0407;-0.0129;-0.0039;0.0010;0.0000;0.2441;11026
114.0;0.2477;0.2317;0.0618;0.0000;54;54;-0.0049;-0.0407;-0.0129;-0.0029;0.0010;0.0000;0.2441;11026
114.5;0.2491;0.2331;0.0220;0.0000;54;54;-0.0049;-0.0407;-0.0129;-0.0020;0.0010;0.0000;0.2441;10974
115.0;0.2505;0.2344;0.0082;0.0000;52;54;0.0733;-0.0407;-0.0129;-0.0010;0.0010;0.0000;0.2441;11026
115.5;0.2518;0.2358;-0.0247;0.0000;54;54;-0.0831;-0.0407;-0.0129;0.0010;0.0010;0.0000;0.2441;11026
116.0;0.2541;0.2376;-0.0165;0.0000;52;54;-0.0049;-0.0422;-0.0129;-0.0000;0.0010;0.0000;0.2441;10974
116.5;0.2550;0.2390;-0.0027;0.0000;54;54;-0.0049;-0.0407;-0.0129;-0.0000;0.0010;0.0000;0.2441;11026
117.0;0.2569;0.2404;0.0096;0.0000;54;54;-0.0049;-0.0407;-0.0144;-0.0010;0.0010;0.0000;0.2441;11026
117.5;0.2582;0.2422;0.0069;0.0000;54;54;-0.0831;-0.0407;-0.0144;-0.0010;0.0010;0.0000;0.2441;10974
118.0;0.2596;0.2436;0.0082;0.0000;54;54;-0.0831;-0.0407;-0.0144;-0.0010;0.0010;0.0000;0.2441;11026
118.5;0.2610;0.2450;0.0096;0.0000;54;54;0.0733;-0.0407;-0.0144;-0.0010;0.0010;0.0000;0.2441;11026
119.0;0.2628;0.2463;-0.0124;0.0000;54;54;-0.0049;-0.0407;-0.0144;-0.0000;0.0010;0.0000;0.2441;10974
119.5;0.2642;0.2482;-0.0055;0.0000;54;54;-0.0831;-0.0407;-0.0144;-0.0000;0.0010;0.0000;0.2441;11026
120.0;0.2656;0.2495;0.0041;0.0000;56;54;-0.0831;-0.0407;-0.0144;-0.0010;0.0010;0.0000;0.2441;10974
120.5;0.2665;0.2509;0.0234;0.0000;56;54;0.0733;-0.0393;-0.0144;-0.0020;0.0010;0.0000;0.2441;11026
121.0;0.2679;0.2527;0.0385;0.0000;56;54;-0.0831;-0.0393;-0.0144;-0.0020;0.0010;0.0000;0.2441;11026
121.5;0.2692;0.2541;0.0632;0.0000;56;54;-0.0049;-0.0393;-0.0158;-0.0029;0.0010;0.0000;0.2441;10974
122.0;0.2715;0.2555;0.0783;0.0000;56;54;-0.0049;-0.0407;-0.0158;-0.0039;0.0010;0.0000;0.2441;11026
122.5;0.2729;0.2569;0.0852;0.0000;56;54;-0.0929;-0.0407;-0.0158;-0.0039;0.0010;0.0000;0.2441;11026
123.0;0.2738;0.2587;0.0769;0.0000;56;54;-0.0049;-0.0378;-0.0158;-0.0039;0.0010;0.0000;0.2441;10974
123.5;0.2747;0.2601;0.0481;0.0000;58;56;-0.0049;-0.0378;-0.0158;-0.0029;0.0010;0.0000;0.2441;10974
124.0;0.2766;0.2614;0.0495;0.0000;56;56;-0.0049;-0.0393;-0.0158;-0.0029;0.0010;0.0000;0.2441;11026
124.5;0.2779;0.2628;0.0577;0.0000;58;56;-0.0929;-0.0378;-0.0158;-0.0029;0.0010;0.0000;0.2441;10974
125.0;0.2788;0.2647;0.0673;0.0000;58;56;0.0733;-0.0363;-0.0158;-0.0029;0.0010;0.0000;0.2441;11026
125.5;0.2807;0.2660;0.0824;0.0000;58;56;-0.0049;-0.0378;-0.0158;-0.0039;0.0010;0.0000;0.2441;11026
126.0;0.2816;0.2674;0.1071;0.0000;58;56;0.0733;-0.0363;-0.0158;-0.0049;0.0010;0.0000;0.2441;10974
126.5;0.2834;0.2692;0.1140;0.0000;58;56;-0.0049;-0.0363;-0.0173;-0.0049;0.0010;0.0000;0.2520;11026
127.0;0.2848;0.2706;0.1236;0.0000;58;56;-0.0929;-0.0363;-0.0173;-0.0059;0.0010;0.0000;0.2520;10974
127.5;0.2853;0.2720;0.1319;0.0000;60;56;-0.0929;-0.0349;-0.0173;-0.0059;0.0010;0.0000;0.2520;10974
128.0;0.2871;0.2734;0.1209;0.0000;60;56;-0.0049;-0.0349;-0.0173;-0.0059;0.0010;0.0000;0.2520;11026
128.5;0.2885;0.2752;0.1209;0.0000;60;56;-0.0049;-0.0349;-0.0173;-0.0059;0.0010;0.0000;0.2520;10974
129.0;0.2908;0.2766;0.1332;0.0000;58;56;-0.0049;-0.0363;-0.0173;-0.0059;0.0010;0.0000;0.2520;10974
129.5;0.2926;0.2779;0.1580;0.0000;58;54;-0.0147;-0.0378;-0.0173;-0.0068;0.0010;0.0000;0.2520;11026
130.0;0.2940;0.2793;0.1745;0.0000;58;56;0.0733;-0.0363;-0.0173;-0.0078;0.0010;0.0000;0.2520;11026
130.5;0.2944;0.2811;0.1717;0.0000;60;56;-0.0147;-0.0334;-0.0173;-0.0078;0.0010;0.0000;0.2520;10974
131.0;0.2944;0.2825;0.1745;0.0000;62;58;-0.0929;-0.0305;-0.0173;-0.0078;0.0010;0.0000;0.2520;10974
131.5;0.2944;0.2839;0.1470;0.0000;64;60;-0.0929;-0.0275;-0.0188;-0.0068;-0.0000;0.0000;0.2520;10974
132.0;0.2953;0.2857;0.1374;0.0000;64;60;-0.0147;-0.0246;-0.0188;-0.0059;-0.0000;0.0000;0.2520;10974
132.5;0.2962;0.2871;0.1209;0.0000;64;62;-0.0049;-0.0246;-0.0188;-0.0059;-0.0000;0.0000;0.2520;10974
133.0;0.2981;0.2885;0.1319;0.0000;64;60;-0.0049;-0.0246;-0.0188;-0.0059;-0.0000;0.0000;0.2520;10923
133.5;0.2999;0.2898;0.1429;0.0000;64;60;-0.0147;-0.0246;-0.0188;-0.0068;-0.0000;0.0000;0.2520;10974
134.0;0.3013;0.2917;0.1332;0.0000;62;60;-0.0929;-0.0261;-0.0188;-0.0059;-0.0000;0.0000;0.2520;10974
134.5;0.3036;0.2930;0.1058;0.0000;62;60;-0.0049;-0.0261;-0.0188;-0.0049;-0.0000;0.0000;0.2520;10974
135.0;0.3054;0.2944;0.0756;0.0000;60;60;-0.0049;-0.0275;-0.0188;-0.0039;-0.0000;0.0000;0.2520;10974
135.5;0.3072;0.2962;0.0687;0.0000;60;58;-0.0049;-0.0290;-0.0188;-0.0029;-0.0000;0.0000;0.2520;10974
136.0;0.3100;0.2976;0.0467;0.0000;58;58;0.0733;-0.0319;-0.0188;-0.0029;-0.0000;0.0000;0.2520;10974
136.5;0.3123;0.2990;0.0536;0.0000;58;58;-0.0049;-0.0334;-0.0188;-0.0029;-0.0000;0.0000;0.2520;10974
137.0;0.3146;0.3004;0.0604;0.0000;58;56;-0.0049;-0.0349;-0.0188;-0.0029;-0.0000;0.0000;0.2520;10974
137.5;0.3164;0.3022;0.0756;0.0000;56;56;-0.0049;-0.0363;-0.0188;-0.0039;-0.0000;0.0000;0.2520;10974
138.0;0.3178;0.3036;0.0714;0.0000;58;56;-0.0929;-0.0363;-0.0202;-0.0039;-0.0000;0.0000;0.2520;11026
138.5;0.3196;0.3049;0.0742;0.0000;58;56;0.0733;-0.0378;-0.0202;-0.0039;-0.0000;0.0000;0.2520;10974
139.0;0.3223;0.3063;0.0714;0.0000;56;54;-0.0929;-0.0407;-0.0202;-0.0039;-0.0000;0.0000;0.2520;10974
139.5;0.3246;0.3082;0.0604;0.0000;56;54;-0.0049;-0.0422;-0.0202;-0.0029;-0.0000;0.0000;0.2520;11026
140.0;0.3265;0.3095;0.0481;0.0000;56;54;-0.0049;-0.0437;-0.0202;-0.0029;-0.0000;0.0000;0.2520;10974
140.5;0.3283;0.3109;0.0412;0.0000;56;54;-0.0049;-0.0437;-0.0202;-0.0020;-0.0000;0.0000;0.2520;11026
141.0;0.3301;0.3127;0.0508;0.0000;56;54;-0.0049;-0.0437;-0.0202;-0.0029;-0.0000;0.0000;0.2520;10974
141.5;0.3315;0.3141;0.0577;0.0000;56;54;-0.0049;-0.0437;-0.0202;-0.0029;-0.0000;0.0000;0.2520;10974
142.0;0.3329;0.3155;0.0549;0.0000;56;54;-0.0929;-0.0437;-0.0202;-0.0029;-0.0000;0.0000;0.2520;11026
142.5;0.3333;0.3168;0.0426;0.0000;56;56;0.0733;-0.0422;-0.0217;-0.0020;-0.0000;0.0000;0.2520;10974
143.0;0.3352;0.3187;0.0467;0.0000;58;56;-0.0831;-0.0422;-0.0217;-0.0029;-0.0000;0.0000;0.2520;11026
143.5;0.3370;0.3201;0.0247;0.0000;56;56;0.0733;-0.0437;-0.0217;-0.0020;-0.0000;0.0000;0.2520;10974
144.0;0.3388;0.3214;0.0343;0.0000;56;56;-0.0049;-0.0437;-0.0217;-0.0020;-0.0000;0.0000;0.2520;11026
144.5;0.3402;0.3228;0.0632;0.0000;56;56;-0.0049;-0.0437;-0.0217;-0.0029;-0.0000;0.0000;0.2520;10974
145.0;0.3425;0.3246;0.0604;0.0000;56;56;-0.0929;-0.0451;-0.0217;-0.0029;-0.0000;0.0000;0.2520;11026
145.5;0.3443;0.3260;0.0769;0.0000;56;56;-0.0049;-0.0466;-0.0217;-0.0039;-0.0000;0.0000;0.2520;10974
146.0;0.3457;0.3274;0.0659;0.0000;56;56;-0.0049;-0.0466;-0.0217;-0.0029;-0.0000;0.0000;0.2520;10974
146.5;0.3471;0.3292;0.0783;0.0000;58;56;-0.0049;-0.0451;-0.0217;-0.0039;-0.0000;0.0000;0.2520;11026
147.0;0.3484;0.3306;0.0810;0.0000;58;56;0.0733;-0.0466;-0.0231;-0.0039;-0.0000;0.0000;0.2520;10974
147.5;0.3503;0.3320;0.0975;0.0000;58;56;-0.0049;-0.0466;-0.0231;-0.0049;-0.0000;0.0000;0.2520;11026
148.0;0.3521;0.3333;0.0962;0.0000;58;56;-0.0929;-0.0466;-0.0231;-0.0049;-0.0000;0.0000;0.2520;11026
148.5;0.3535;0.3352;0.0962;0.0000;58;56;-0.0049;-0.0466;-0.0231;-0.0049;-0.0000;0.0000;0.2520;10974
149.0;0.3549;0.3365;0.0865;0.0000;58;56;-0.0049;-0.0466;-0.0231;-0.0039;-0.0000;0.0000;0.2520;10974
149.5;0.3558;0.3379;0.0728;0.0000;58;58;-0.0049;-0.0451;-0.0231;-0.0039;-0.0000;0.0000;0.2520;10974
150.0;0.3571;0.3397;0.0769;0.0000;58;58;0.0733;-0.0451;-0.0231;-0.0039;-0.0000;0.0000;0.2520;10974
150.5;0.3594;0.3411;0.0481;0.0000;58;56;-0.0831;-0.0466;-0.0231;-0.0029;-0.0000;0.0000;0.2520;11026
151.0;0.3608;0.3425;0.0522;0.0000;58;56;-0.0049;-0.0466;-0.0246;-0.0029;-0.0000;0.0000;0.2520;10974
151.5;0.3626;0.3439;0.0357;0.0000;58;58;0.0733;-0.0466;-0.0246;-0.0020;-0.0000;0.0000;0.2598;11026
152.0;0.3640;0.3457;0.0495;0.0000;58;56;-0.0049;-0.0466;-0.0246;-0.0029;-0.0000;0.0000;0.2598;11026
152.5;0.3658;0.3471;0.0481;0.0000;58;56;-0.0831;-0.0466;-0.0246;-0.0029;-0.0000;0.0000;0.2598;10974
153.0;0.3668;0.3484;0.0371;0.0000;58;58;-0.0049;-0.0466;-0.0246;-0.0020;-0.0000;0.0000;0.2598;10974
153.5;0.3686;0.3498;0.0234;0.0000;58;58;0.0733;-0.0466;-0.0246;-0.0020;-0.0000;0.0000;0.2598;11026
154.0;0.3704;0.3516;0.0124;0.0000;58;58;-0.0831;-0.0481;-0.0246;-0.0010;-0.0000;0.0000;0.2598;10974
154.5;0.3718;0.3530;0.0247;0.0000;58;56;-0.0049;-0.0481;-0.0246;-0.0020;-0.0000;0.0000;0.2598;11026
155.0;0.3727;0.3544;0.0288;0.0000;58;58;-0.0049;-0.0466;-0.0261;-0.0020;-0.0000;0.0000;0.2598;11026
155.5;0.3736;0.3562;0.0426;0.0000;60;58;-0.0049;-0.0437;-0.0261;-0.0020;-0.0000;0.0000;0.2598;10974
156.0;0.3745;0.3576;0.0302;0.0000;60;58;-0.0831;-0.0437;-0.0261;-0.0020;-0.0000;0.0000;0.2598;10974
156.5;0.3755;0.3590;0.0426;0.0000;62;60;-0.0049;-0.0422;-0.0261;-0.0020;-0.0000;0.0000;0.2598;10974
157.0;0.3768;0.3603;0.0247;0.0000;60;60;0.0733;-0.0407;-0.0261;-0.0020;-0.0000;0.0000;0.2598;10974
157.5;0.3782;0.3622;0.0234;0.0000;62;60;-0.0831;-0.0407;-0.0261;-0.0020;-0.0000;0.0000;0.2598;10974
158.0;0.3791;0.3636;0.0275;0.0000;62;60;-0.0049;-0.0407;-0.0261;-0.0020;-0.0000;0.0000;0.2598;10974
158.5;0.3814;0.3649;0.0192;0.0000;60;60;-0.0049;-0.0422;-0.0261;-0.0010;-0.0000;0.0000;0.2598;10974
159.0;0.3828;0.3663;0.0151;0.0000;60;60;-0.0049;-0.0407;-0.0275;-0.0010;-0.0000;0.0000;0.2598;10974
159.5;0.3837;0.3681;-0.0151;0.0000;62;60;-0.0831;-0.0393;-0.0275;-0.0000;-0.0000;0.0000;0.2598;10974
160.0;0.3851;0.3695;-0.0357;0.0000;60;62;0.0733;-0.0393;-0.0275;0.0010;-0.0000;0.0000;0.2598;10974
160.5;0.3855;0.3709;-0.0687;0.0000;60;62;-0.0049;-0.0378;-0.0275;0.0020;-0.0000;0.0000;0.2598;11026
161.0;0.3874;0.3727;-0.0755;0.0000;60;62;-0.0049;-0.0378;-0.0275;0.0029;-0.0000;0.0000;0.2598;10974
161.5;0.3887;0.3741;-0.0824;0.0000;60;62;-0.0049;-0.0378;-0.0275;0.0029;-0.0000;0.0000;0.2598;10974
162.0;0.3897;0.3755;-0.0769;0.0000;62;64;-0.0049;-0.0349;-0.0275;0.0029;-0.0000;0.0000;0.2598;11026
162.5;0.3910;0.3768;-0.0783;0.0000;62;64;-0.0049;-0.0363;-0.0275;0.0029;-0.0000;0.0000;0.2598;10974
163.0;0.3924;0.3787;-0.0701;0.0000;62;64;-0.0049;-0.0349;-0.0275;0.0020;-0.0000;0.0000;0.2598;10974
163.5;0.3942;0.3800;-0.0632;0.0000;62;64;-0.0049;-0.0363;-0.0275;0.0020;-0.0000;0.0000;0.2598;10974
164.0;0.3956;0.3814;-0.0385;0.0000;62;62;-0.0049;-0.0349;-0.0290;0.0010;-0.0000;0.0000;0.2598;10974
164.5;0.3970;0.3832;-0.0179;0.0000;62;62;-0.0831;-0.0349;-0.0290;-0.0000;-0.0000;0.0000;0.2598;10974
165.0;0.3984;0.3846;-0.0124;0.0000;62;64;0.0733;-0.0349;-0.0290;-0.0000;-0.0000;0.0000;0.2598;10974
165.5;0.3997;0.3860;-0.0069;0.0000;62;62;-0.0831;-0.0349;-0.0290;-0.0000;-0.0000;0.0000;0.2598;10974
166.0;0.4011;0.3874;-0.0137;0.0000;62;62;0.0733;-0.0349;-0.0290;-0.0000;-0.0000;0.0000;0.2598;10974
166.5;0.4034;0.3892;-0.0234;0.0000;62;62;-0.0049;-0.0363;-0.0290;-0.0000;-0.0000;0.0000;0.2598;10974
167.0;0.4048;0.3906;-0.0302;0.0000;62;62;-0.0049;-0.0363;-0.0290;0.0010;-0.0000;0.0000;0.2598;10974
167.5;0.4066;0.3919;-0.0288;0.0000;60;62;-0.0049;-0.0378;-0.0290;0.0010;-0.0000;0.0000;0.2598;10974
168.0;0.4080;0.3933;-0.0412;0.0000;60;62;-0.0049;-0.0363;-0.0290;0.0010;-0.0000;0.0000;0.2598;10974
168.5;0.4089;0.3947;-0.0385;0.0000;62;62;-0.0831;-0.0363;-0.0290;0.0010;-0.0000;0.0000;0.2598;10974
169.0;0.4103;0.3965;-0.0385;0.0000;62;62;0.0733;-0.0349;-0.0290;0.0010;-0.0000;0.0000;0.2598;10974
169.5;0.4112;0.3979;-0.0508;0.0000;62;62;-0.0831;-0.0349;-0.0305;0.0020;-0.0000;0.0000;0.2598;10974
170.0;0.4125;0.3993;-0.0536;0.0000;62;62;0.0831;-0.0349;-0.0305;0.0020;-0.0000;0.0000;0.2598;10974
170.5;0.4135;0.4006;-0.0494;0.0000;62;62;-0.0831;-0.0334;-0.0305;0.0020;-0.0000;0.0000;0.2598;10974
171.0;0.4148;0.4020;-0.0261;0.0000;62;62;0.0733;-0.0334;-0.0305;0.0010;-0.0000;0.0000;0.2520;10974
171.5;0.4167;0.4034;-0.0275;0.0000;62;62;-0.0049;-0.0334;-0.0305;0.0010;-0.0000;0.0000;0.2520;10974
172.0;0.4180;0.4048;-0.0192;0.0000;62;62;-0.0831;-0.0349;-0.0305;-0.0000;-0.0000;0.0000;0.2520;10974
172.5;0.4194;0.4061;-0.0261;0.0000;60;62;0.0733;-0.0349;-0.0305;0.0010;-0.0000;0.0000;0.2520;10974
173.0;0.4212;0.4075;-0.0343;0.0000;60;62;-0.0049;-0.0363;-0.0305;0.0010;-0.0000;0.0000;0.2520;10974
173.5;0.4231;0.4089;-0.0316;0.0000;60;62;0.0733;-0.0363;-0.0305;0.0010;-0.0000;0.0000;0.2520;10974
174.0;0.4245;0.4103;-0.0302;0.0000;60;60;-0.0831;-0.0363;-0.0305;0.0010;-0.0000;0.0000;0.2520;10974
174.5;0.4263;0.4116;-0.0179;0.0000;60;60;-0.0049;-0.0378;-0.0319;-0.0000;-0.0000;0.0000;0.2520;11026
175.0;0.4277;0.4130;-0.0275;0.0000;58;60;0.0733;-0.0378;-0.0319;0.0010;-0.0000;0.0000;0.2520;10974
175.5;0.4290;0.4139;-0.0288;0.0000;58;60;-0.0831;-0.0378;-0.0319;0.0010;-0.0000;0.0000;0.2520;10974
176.0;0.4299;0.4153;-0.0234;0.0000;58;60;0.0733;-0.0378;-0.0319;0.0010;-0.0000;0.0000;0.2520;11026
176.5;0.4318;0.4167;0.0110;0.0000;60;60;-0.0049;-0.0378;-0.0319;-0.0010;-0.0000;0.0000;0.2520;10974
177.0;0.4336;0.4180;0.0481;0.0000;58;58;-0.0049;-0.0393;-0.0319;-0.0029;-0.0000;0.0000;0.2520;10974
177.5;0.4341;0.4194;0.0673;0.0000;60;58;-0.0049;-0.0378;-0.0319;-0.0029;-0.0000;0.0000;0.2520;10974
178.0;0.4354;0.4203;0.0618;0.0000;60;58;-0.0049;-0.0378;-0.0319;-0.0029;-0.0000;0.0000;0.2520;10974
178.5;0.4373;0.4217;0.0426;0.0000;58;58;-0.0049;-0.0393;-0.0319;-0.0020;-0.0000;0.0000;0.2520;11026
179.0;0.4386;0.4231;0.0398;0.0000;58;58;0.0733;-0.0393;-0.0319;-0.0020;-0.0000;0.0000;0.2441;10974
179.5;0.4405;0.4245;0.0412;0.0000;58;58;-0.0049;-0.0407;-0.0334;-0.0020;-0.0000;0.0000;0.2441;10974
180.0;0.4414;0.4254;0.0536;0.0000;58;58;-0.0929;-0.0407;-0.0334;-0.0029;-0.0000;0.0000;0.2441;11026
180.5;0.4423;0.4267;0.0343;0.0000;58;58;0.0733;-0.0407;-0.0334;-0.0020;-0.0000;0.0000;0.2441;10974
181.0;0.4437;0.4277;0.0330;0.0000;58;58;-0.0049;-0.0407;-0.0334;-0.0020;-0.0000;0.0000;0.2441;10974
181.5;0.4446;0.4290;0.0014;0.0000;58;58;0.0733;-0.0393;-0.0334;-0.0010;-0.0000;0.0000;0.2441;11026
182.0;0.4451;0.4304;0.0110;0.0000;58;60;0.0733;-0.0378;-0.0334;-0.0010;-0.0000;0.0000;0.2441;11026
182.5;0.4455;0.4313;0.0316;0.0000;60;60;-0.0831;-0.0363;-0.0334;-0.0020;-0.0000;0.0000;0.2441;11026
183.0;0.4451;0.4327;0.0577;0.0000;62;62;-0.0049;-0.0319;-0.0334;-0.0029;-0.0000;0.0000;0.2441;11026
183.5;0.4451;0.4336;0.0687;0.0000;62;62;0.0733;-0.0290;-0.0334;-0.0029;-0.0000;0.0000;0.2441;10974
184.0;0.4451;0.4350;0.0907;0.0000;64;64;-0.0049;-0.0261;-0.0334;-0.0039;-0.0000;0.0000;0.2441;10974
184.5;0.4455;0.4359;0.1360;0.0000;64;64;0.0733;-0.0246;-0.0334;-0.0059;-0.0000;0.0000;0.2441;10974
185.0;0.4464;0.4373;0.1552;0.0000;64;64;-0.0147;-0.0246;-0.0349;-0.0068;-0.0000;0.0000;0.2441;10974
185.5;0.4473;0.4382;0.1621;0.0000;64;62;-0.0929;-0.0231;-0.0349;-0.0068;-0.0000;0.0000;0.2441;10974
