general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.000000,
angular_acc_feed_forward_k = 0.000200,
angular_brake_feed_forward_k = 0.000200,
angular_vel_feed_forward_k = 0.001000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 56.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.250000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.030000,
angular_static_ff = 0.000000,
angular_coulomb_ff_inplace = 0.110000,
angular_static_ff_inplace = 0.130000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;VelP;VelI;AngP;AngI;RotFF;LinFF;Batt_mV
521.5;0.5005;0.5000;0.0137;0.0000;58;56;-0.0831;-0.0026;-0.0114;-0.0010;-0.0068;0.0000;0.1811;11026
522.0;0.5000;0.5000;0.0385;0.0000;58;56;0.0733;-0.0012;-0.0114;-0.0020;-0.0068;0.0000;0.1811;11077
522.5;0.5000;0.5000;0.0426;0.0000;60;58;-0.0049;-0.0012;-0.0114;-0.0020;-0.0068;0.0000;0.1811;11026
523.0;0.4995;0.5000;0.0646;0.0000;60;58;-0.0049;0.0003;-0.0114;-0.0029;-0.0068;0.0000;0.1811;11026
523.5;0.4991;0.5000;0.0659;0.0000;60;58;-0.0049;0.0003;-0.0114;-0.0029;-0.0068;0.0000;0.1811;11026
524.0;0.4991;0.5000;0.0797;0.0000;62;58;-0.0049;0.0018;-0.0114;-0.0039;-0.0068;0.0000;0.1811;11026
524.5;0.4995;0.5000;0.0852;0.0000;60;58;0.0733;0.0003;-0.0114;-0.0039;-0.0068;0.0000;0.1811;11026
525.0;0.4995;0.5000;0.0742;0.0000;60;58;-0.0049;-0.0012;-0.0114;-0.0039;-0.0068;0.0000;0.1811;11026
525.5;0.5005;0.5000;0.0756;0.0000;60;58;0.0733;-0.0026;-0.0114;-0.0039;-0.0068;0.0000;0.1811;11026
526.0;0.5009;0.5000;0.0756;0.0000;58;56;-0.0049;-0.0026;-0.0114;-0.0039;-0.0068;0.0000;0.1811;11026
526.5;0.5009;0.5000;0.0962;0.0000;60;56;-0.0049;-0.0041;-0.0114;-0.0049;-0.0068;0.0000;0.1811;11077
527.0;0.5018;0.5000;0.0865;0.0000;58;56;0.0733;-0.0056;-0.0114;-0.0039;-0.0068;0.0000;0.1811;11026
527.5;0.5018;0.5000;0.1030;0.0000;58;56;-0.0049;-0.0070;-0.0114;-0.0049;-0.0068;0.0000;0.1811;11077
528.0;0.5023;0.5000;0.0948;0.0000;58;56;-0.0049;-0.0070;-0.0114;-0.0049;-0.0068;0.0000;0.1811;11077
528.5;0.5023;0.5000;0.1113;0.0000;58;56;-0.0049;-0.0070;-0.0114;-0.0049;-0.0068;0.0000;0.1811;11077
529.0;0.5014;0.5000;0.1085;0.0000;60;56;0.0733;-0.0041;-0.0114;-0.0049;-0.0068;0.0000;0.1811;11077
529.5;0.5014;0.5000;0.1250;0.0000;60;56;-0.0929;-0.0041;-0.0114;-0.0059;-0.0068;0.0000;0.1811;11026
530.0;0.5018;0.5000;0.1250;0.0000;60;56;0.0733;-0.0056;-0.0114;-0.0059;-0.0068;0.0000;0.1811;11077
530.5;0.5018;0.5000;0.1209;0.0000;60;56;-0.0049;-0.0070;-0.0114;-0.0059;-0.0068;0.0000;0.1811;11077
531.0;0.5027;0.5000;0.1195;0.0000;58;56;0.0733;-0.0085;-0.0114;-0.0059;-0.0068;0.0000;0.1811;11026
531.5;0.5032;0.5000;0.1030;0.0000;58;54;-0.0049;-0.0100;-0.0129;-0.0049;-0.0068;0.0000;0.1811;11077
532.0;0.5037;0.5000;0.0948;0.0000;58;54;-0.0049;-0.0100;-0.0129;-0.0049;-0.0068;0.0000;0.1811;11077
532.5;0.5041;0.5000;0.0687;0.0000;56;54;0.0733;-0.0114;-0.0129;-0.0029;-0.0068;0.0000;0.1811;11077
533.0;0.5050;0.5000;0.0632;0.0000;56;54;-0.0929;-0.0144;-0.0129;-0.0029;-0.0068;0.0000;0.1811;11077
533.5;0.5060;0.5000;0.0275;0.0000;56;52;-0.0049;-0.0158;-0.0129;-0.0020;-0.0068;0.0000;0.1811;11077
534.0;0.5060;0.5000;0.0343;0.0000;56;52;-0.0049;-0.0158;-0.0129;-0.0020;-0.0068;0.0000;0.1811;11077
534.5;0.5060;0.5000;0.0385;0.0000;56;52;-0.0049;-0.0158;-0.0129;-0.0020;-0.0068;0.0000;0.1811;11077
535.0;0.5060;0.5000;0.0426;0.0000;56;54;-0.0049;-0.0158;-0.0129;-0.0020;-0.0068;0.0000;0.1811;11077
535.5;0.5055;0.5000;0.0440;0.0000;56;54;-0.0049;-0.0158;-0.0129;-0.0020;-0.0068;0.0000;0.1811;11077
536.0;0.5050;0.5000;0.0440;0.0000;58;54;-0.0049;-0.0144;-0.0129;-0.0020;-0.0068;0.0000;0.1811;11077
536.5;0.5050;0.5000;0.0632;0.0000;58;54;-0.0049;-0.0144;-0.0129;-0.0029;-0.0068;0.0000;0.1811;11026
537.0;0.5046;0.5000;0.0549;0.0000;58;56;-0.0049;-0.0129;-0.0129;-0.0029;-0.0068;0.0000;0.1811;11077
537.5;0.5050;0.5000;0.1085;0.0000;58;54;0.0733;-0.0129;-0.0129;-0.0049;-0.0068;0.0000;0.1811;11077
538.0;0.5050;0.5000;0.1346;0.0000;58;54;-0.0929;-0.0144;-0.0129;-0.0059;-0.0068;0.0000;0.1811;11026
538.5;0.5050;0.5000;0.1648;0.0000;60;54;-0.0147;-0.0129;-0.0129;-0.0078;-0.0068;0.0000;0.1811;11077
539.0;0.5046;0.5000;0.1703;0.0000;60;54;-0.0147;-0.0129;-0.0129;-0.0078;-0.0068;0.0000;0.1811;11077
539.5;0.5041;0.5000;0.1827;0.0000;60;54;-0.0147;-0.0114;-0.0129;-0.0078;-0.0068;0.0000;0.1811;11026
540.0;0.5037;0.5000;0.1676;0.0000;60;54;-0.0147;-0.0114;-0.0129;-0.0078;-0.0068;0.0000;0.1811;11077
540.5;0.5041;0.5000;0.1264;0.0000;60;56;0.0733;-0.0114;-0.0129;-0.0059;-0.0068;0.0000;0.1811;11077
541.0;0.5037;0.5000;0.1387;0.0000;60;56;-0.0929;-0.0100;-0.0129;-0.0059;-0.0068;0.0000;0.1811;11026
541.5;0.5027;0.5000;0.1236;0.0000;60;56;-0.0049;-0.0085;-0.0129;-0.0059;-0.0068;0.0000;0.1811;11077
542.0;0.5023;0.5000;0.1195;0.0000;62;56;-0.0049;-0.0070;-0.0129;-0.0059;-0.0068;0.0000;0.1811;11077
542.5;0.5018;0.5000;0.1044;0.0000;62;56;-0.0049;-0.0070;-0.0129;-0.0049;-0.0068;0.0000;0.1811;11077
543.0;0.5009;0.5000;0.1085;0.0000;62;58;-0.0929;-0.0041;-0.0129;-0.0049;-0.0068;0.0000;0.1811;11077
543.5;0.5005;0.5000;0.1099;0.0000;64;58;-0.0049;-0.0026;-0.0129;-0.0049;-0.0078;0.0000;0.1811;11026
544.0;0.5005;0.5000;0.0920;0.0000;62;58;-0.0049;-0.0026;-0.0129;-0.0039;-0.0078;0.0000;0.1811;11026
544.5;0.4991;0.5000;0.0824;0.0000;64;58;-0.0929;0.0003;-0.0129;-0.0039;-0.0078;0.0000;0.1811;11026
545.0;0.4977;0.5000;0.0453;0.0000;65;60;-0.0831;0.0047;-0.0129;-0.0020;-0.0078;0.0000;0.1811;11026
545.5;0.4973;0.5000;0.0440;0.0000;65;62;0.0733;0.0047;-0.0129;-0.0020;-0.0078;0.0000;0.1811;11026
546.0;0.4968;0.5000;0.0275;0.0000;65;62;-0.0049;0.0062;-0.0129;-0.0020;-0.0078;0.0000;0.1811;11026
546.5;0.4968;0.5000;0.0522;0.0000;65;62;-0.0049;0.0076;-0.0129;-0.0029;-0.0078;0.0000;0.1811;11026
547.0;0.4963;0.5000;0.0563;0.0000;65;62;-0.0049;0.0076;-0.0129;-0.0029;-0.0078;0.0000;0.1811;11026
547.5;0.4963;0.5000;0.0632;0.0000;65;62;-0.0049;0.0076;-0.0129;-0.0029;-0.0078;0.0000;0.1811;11026
548.0;0.4959;0.5000;0.0618;0.0000;65;60;-0.0929;0.0091;-0.0129;-0.0029;-0.0078;0.0000;0.1811;11026
548.5;0.4954;0.5000;0.0604;0.0000;65;60;-0.0049;0.0091;-0.0129;-0.0029;-0.0078;0.0000;0.1811;11026
549.0;0.4954;0.5000;0.0481;0.0000;65;60;-0.0049;0.0105;-0.0129;-0.0029;-0.0078;0.0000;0.1811;11026
549.5;0.4950;0.5000;0.0124;0.0000;65;62;-0.0049;0.0105;-0.0129;-0.0010;-0.0078;0.0000;0.1811;10974
550.0;0.4959;0.5000;-0.0014;0.0000;65;60;-0.0831;0.0091;-0.0129;-0.0000;-0.0078;0.0000;0.1811;11026
550.5;0.4959;0.5000;-0.0288;0.0000;64;60;-0.0049;0.0091;-0.0129;0.0010;-0.0078;0.0000;0.1811;11026
551.0;0.4959;0.5000;-0.0124;0.0000;64;60;-0.0049;0.0091;-0.0129;-0.0000;-0.0078;0.0000;0.1811;11026
551.5;0.4959;0.5000;-0.0330;0.0000;64;60;-0.0049;0.0091;-0.0129;0.0010;-0.0078;0.0000;0.1811;11026
552.0;0.4968;0.5000;-0.0288;0.0000;64;58;-0.0831;0.0076;-0.0129;0.0010;-0.0078;0.0000;0.1811;11026
552.5;0.4977;0.5000;-0.0412;0.0000;62;58;0.0733;0.0047;-0.0129;0.0010;-0.0078;0.0000;0.1811;11026
553.0;0.4982;0.5000;-0.0563;0.0000;60;58;-0.0049;0.0032;-0.0129;0.0020;-0.0078;0.0000;0.1811;11026
553.5;0.4986;0.5000;-0.0412;0.0000;60;58;-0.0049;0.0018;-0.0129;0.0010;-0.0078;0.0000;0.1811;11026
554.0;0.4995;0.5000;-0.0508;0.0000;60;56;-0.0831;0.0003;-0.0129;0.0020;-0.0078;0.0000;0.1811;11026
554.5;0.5000;0.5000;-0.0371;0.0000;60;56;-0.0049;-0.0012;-0.0129;0.0010;-0.0078;0.0000;0.1811;11077
555.0;0.5000;0.5000;-0.0275;0.0000;60;56;-0.0049;-0.0012;-0.0129;0.0010;-0.0078;0.0000;0.1811;11026
555.5;0.5005;0.5000;0.0110;0.0000;60;56;-0.0049;-0.0026;-0.0129;-0.0010;-0.0078;0.0000;0.1811;11026
556.0;0.5005;0.5000;0.0124;0.0000;60;56;-0.0049;-0.0026;-0.0129;-0.0010;-0.0078;0.0000;0.1811;11026
556.5;0.5009;0.5000;0.0247;0.0000;60;54;-0.0831;-0.0041;-0.0129;-0.0020;-0.0078;0.0000;0.1811;11026
557.0;0.5009;0.5000;0.0288;0.0000;60;54;-0.0049;-0.0041;-0.0129;-0.0020;-0.0078;0.0000;0.1811;11077
557.5;0.5009;0.5000;0.0206;0.0000;60;54;-0.0049;-0.0041;-0.0129;-0.0010;-0.0078;0.0000;0.1811;11077
558.0;0.5009;0.5000;0.0275;0.0000;60;56;-0.0049;-0.0041;-0.0129;-0.0020;-0.0078;0.0000;0.1811;11026
558.5;0.5014;0.5000;0.0440;0.0000;60;54;-0.0831;-0.0056;-0.0129;-0.0020;-0.0078;0.0000;0.1811;11077
559.0;0.5018;0.5000;0.0673;0.0000;60;54;-0.0049;-0.0056;-0.0129;-0.0029;-0.0078;0.0000;0.1811;11026
559.5;0.5018;0.5000;0.1003;0.0000;60;54;-0.0049;-0.0056;-0.0129;-0.0049;-0.0078;0.0000;0.1811;11077
560.0;0.5027;0.5000;0.1168;0.0000;60;52;-0.0929;-0.0085;-0.0129;-0.0059;-0.0078;0.0000;0.1811;11026
560.5;0.5027;0.5000;0.0948;0.0000;60;52;-0.0049;-0.0085;-0.0129;-0.0049;-0.0078;0.0000;0.1811;11026
561.0;0.5032;0.5000;0.0398;0.0000;60;54;-0.0049;-0.0085;-0.0129;-0.0020;-0.0078;0.0000;0.1811;11026
561.5;0.5027;0.5000;0.0206;0.0000;60;54;-0.0049;-0.0085;-0.0129;-0.0010;-0.0078;0.0000;0.1811;11026
562.0;0.5027;0.5000;0.0151;0.0000;60;54;-0.1711;-0.0085;-0.0129;-0.0010;-0.0078;0.0000;0.1811;11077
562.5;0.5018;0.5000;0.0495;0.0000;62;54;-0.0831;-0.0056;-0.0129;-0.0029;-0.0078;0.0000;0.1811;11026
563.0;0.5009;0.5000;0.0522;0.0000;62;56;-0.0049;-0.0041;-0.0129;-0.0029;-0.0078;0.0000;0.1811;11077
563.5;0.5009;0.5000;0.0810;0.0000;64;56;-0.0929;-0.0041;-0.0129;-0.0039;-0.0078;0.0000;0.1811;11026
564.0;0.5000;0.5000;0.0756;0.0000;64;56;-0.0929;-0.0012;-0.0129;-0.0039;-0.0078;0.0000;0.1811;11077
564.5;0.4995;0.5000;0.0591;0.0000;64;56;-0.0049;0.0003;-0.0129;-0.0029;-0.0078;0.0000;0.1811;11077
565.0;0.4991;0.5000;0.0467;0.0000;64;58;-0.0049;0.0018;-0.0129;-0.0029;-0.0078;0.0000;0.1811;11026
565.5;0.4991;0.5000;0.0357;0.0000;64;58;-0.0831;0.0003;-0.0129;-0.0020;-0.0078;0.0000;0.1811;11077
566.0;0.4986;0.5000;0.0151;0.0000;64;58;-0.0049;0.0018;-0.0129;-0.0010;-0.0078;0.0000;0.1811;11026
566.5;0.4982;0.5000;-0.0041;0.0000;64;60;-0.0049;0.0032;-0.0129;-0.0000;-0.0078;0.0000;0.1811;11026
567.0;0.4977;0.5000;-0.0302;0.0000;64;60;-0.0049;0.0047;-0.0129;0.0010;-0.0078;0.0000;0.1811;11026
567.5;0.4973;0.5000;-0.0371;0.0000;64;60;-0.0049;0.0062;-0.0129;0.0010;-0.0078;0.0000;0.1811;11026
568.0;0.4968;0.5000;-0.0398;0.0000;64;60;-0.0831;0.0062;-0.0129;0.0010;-0.0078;0.0000;0.1811;11026
568.5;0.4963;0.5000;-0.0508;0.0000;64;60;-0.0049;0.0076;-0.0129;0.0020;-0.0078;0.0000;0.1811;11026
569.0;0.4963;0.5000;-0.0481;0.0000;64;62;-0.0049;0.0076;-0.0129;0.0020;-0.0078;0.0000;0.1811;11026
569.5;0.4959;0.5000;-0.0453;0.0000;64;62;-0.0049;0.0091;-0.0129;0.0010;-0.0078;0.0000;0.1811;11026
570.0;0.4963;0.5000;-0.0494;0.0000;64;60;-0.0831;0.0076;-0.0129;0.0020;-0.0078;0.0000;0.1811;11026
570.5;0.4963;0.5000;-0.0481;0.0000;64;60;-0.0049;0.0076;-0.0129;0.0020;-0.0078;0.0000;0.1811;11026
571.0;0.4968;0.5000;-0.0549;0.0000;64;60;-0.0049;0.0076;-0.0129;0.0020;-0.0078;0.0000;0.1811;11026
571.5;0.4968;0.5000;-0.0522;0.0000;64;60;-0.0049;0.0076;-0.0129;0.0020;-0.0078;0.0000;0.1811;11026
572.0;0.4973;0.5000;-0.0632;0.0000;62;60;-0.0831;0.0062;-0.0129;0.0020;-0.0078;0.0000;0.1811;11026
572.5;0.4977;0.5000;-0.0632;0.0000;62;58;-0.0049;0.0047;-0.0129;0.0020;-0.0078;0.0000;0.1811;11026
573.0;0.4982;0.5000;-0.0824;0.0000;60;58;0.0831;0.0032;-0.0129;0.0029;-0.0078;0.0000;0.1811;11026
573.5;0.4986;0.5000;-0.0783;0.0000;60;58;-0.0049;0.0018;-0.0129;0.0029;-0.0078;0.0000;0.1811;11026
574.0;0.5000;0.5000;-0.0604;0.0000;60;56;-0.0831;-0.0012;-0.0129;0.0020;-0.0078;0.0000;0.1811;11026
574.5;0.5005;0.5000;-0.0577;0.0000;60;56;-0.0049;-0.0026;-0.0129;0.0020;-0.0078;0.0000;0.1811;11026
575.0;0.5005;0.5000;-0.0481;0.0000;58;56;-0.0049;-0.0026;-0.0129;0.0020;-0.0078;0.0000;0.1811;11026
575.5;0.5005;0.5000;-0.0604;0.0000;58;56;-0.0049;-0.0026;-0.0129;0.0020;-0.0078;0.0000;0.1811;11077
576.0;0.5000;0.5000;-0.0481;0.0000;60;58;0.0733;-0.0012;-0.0129;0.0020;-0.0078;0.0000;0.1811;11026
576.5;0.5000;0.5000;-0.0481;0.0000;60;58;-0.0831;-0.0012;-0.0129;0.0020;-0.0078;0.0000;0.1811;11026
577.0;0.5000;0.5000;-0.0261;0.0000;60;56;-0.0049;-0.0012;-0.0129;0.0010;-0.0078;0.0000;0.1811;11077
577.5;0.4995;0.5000;-0.0261;0.0000;60;58;-0.0049;-0.0012;-0.0129;0.0010;-0.0078;0.0000;0.1811;11026
578.0;0.4995;0.5000;-0.0096;0.0000;62;58;-0.0049;0.0003;-0.0129;-0.0000;-0.0078;0.0000;0.1811;11026
578.5;0.4991;0.5000;-0.0124;0.0000;62;58;-0.0049;0.0003;-0.0129;-0.0000;-0.0078;0.0000;0.1811;11077
579.0;0.4991;0.5000;-0.0247;0.0000;62;58;-0.0049;0.0018;-0.0129;0.0010;-0.0078;0.0000;0.1811;11026
579.5;0.4986;0.5000;-0.0330;0.0000;62;58;-0.0049;0.0018;-0.0129;0.0010;-0.0078;0.0000;0.1811;11026
580.0;0.4986;0.5000;-0.0385;0.0000;62;60;-0.0049;0.0032;-0.0129;0.0010;-0.0078;0.0000;0.1811;11026
580.5;0.4982;0.5000;-0.0179;0.0000;62;60;-0.0049;0.0032;-0.0129;-0.0000;-0.0078;0.0000;0.1811;11026
581.0;0.4977;0.5000;-0.0179;0.0000;62;60;-0.0049;0.0032;-0.0129;-0.0000;-0.0078;0.0000;0.1811;11026
581.5;0.4977;0.5000;-0.0302;0.0000;62;60;-0.0831;0.0047;-0.0129;0.0010;-0.0078;0.0000;0.1811;11026
582.0;0.4968;0.5000;-0.0440;0.0000;64;62;0.0733;0.0076;-0.0129;0.0010;-0.0078;0.0000;0.1811;11026
582.5;0.4959;0.5000;-0.0646;0.0000;64;62;-0.0049;0.0091;-0.0129;0.0020;-0.0068;0.0000;0.1811;11026
583.0;0.4954;0.5000;-0.0852;0.0000;64;64;-0.0049;0.0105;-0.0129;0.0029;-0.0068;0.0000;0.1811;11026
583.5;0.4945;0.5000;-0.1030;0.0000;64;64;-0.0049;0.0120;-0.0129;0.0039;-0.0068;0.0000;0.1811;11026
584.0;0.4945;0.5000;-0.1016;0.0000;64;64;-0.0049;0.0135;-0.0129;0.0039;-0.0068;0.0000;0.1811;11026
584.5;0.4940;0.5000;-0.0934;0.0000;65;64;-0.0049;0.0135;-0.0129;0.0029;-0.0068;0.0000;0.1811;11026
585.0;0.4936;0.5000;-0.0467;0.0000;65;64;-0.0049;0.0149;-0.0114;0.0010;-0.0068;0.0000;0.1811;11026
585.5;0.4936;0.5000;-0.0069;0.0000;65;64;-0.0049;0.0149;-0.0114;-0.0000;-0.0068;0.0000;0.1811;11026
586.0;0.4931;0.5000;0.0343;0.0000;65;64;-0.0049;0.0149;-0.0114;-0.0020;-0.0068;0.0000;0.1811;10974
586.5;0.4931;0.5000;0.0371;0.0000;65;62;-0.0049;0.0164;-0.0114;-0.0020;-0.0068;0.0000;0.1811;11026
587.0;0.4927;0.5000;0.0563;0.0000;67;64;-0.0049;0.0164;-0.0114;-0.0029;-0.0068;0.0000;0.1811;11026
587.5;0.4927;0.5000;0.0371;0.0000;65;64;-0.0049;0.0179;-0.0114;-0.0020;-0.0068;0.0000;0.1811;10974
588.0;0.4922;0.5000;0.0481;0.0000;65;62;-0.0049;0.0179;-0.0114;-0.0029;-0.0068;0.0000;0.1811;11026
588.5;0.4922;0.5000;0.0618;0.0000;65;62;0.0733;0.0179;-0.0114;-0.0029;-0.0068;0.0000;0.1811;11026
589.0;0.4922;0.5000;0.0440;0.0000;67;62;-0.1711;0.0193;-0.0114;-0.0020;-0.0068;0.0000;0.1811;11026
589.5;0.4918;0.5000;0.0357;0.0000;67;62;-0.0049;0.0193;-0.0114;-0.0020;-0.0068;0.0000;0.1811;11026
590.0;0.4918;0.5000;0.0302;0.0000;67;62;-0.0049;0.0193;-0.0114;-0.0020;-0.0068;0.0000;0.1811;11026
590.5;0.4918;0.5000;0.0220;0.0000;67;62;-0.0049;0.0193;-0.0114;-0.0010;-0.0068;0.0000;0.1811;10974
591.0;0.4913;0.5000;-0.0192;0.0000;65;64;-0.0049;0.0193;-0.0114;-0.0000;-0.0068;0.0000;0.1811;11026
591.5;0.4922;0.5000;-0.0563;0.0000;65;64;0.0831;0.0179;-0.0114;0.0020;-0.0068;0.0000;0.1811;11026
592.0;0.4927;0.5000;-0.0783;0.0000;64;64;-0.0049;0.0179;-0.0114;0.0029;-0.0068;0.0000;0.1811;10974
592.5;0.4931;0.5000;-0.0659;0.0000;64;62;-0.0831;0.0149;-0.0114;0.0020;-0.0068;0.0000;0.1811;11026
593.0;0.4940;0.5000;-0.0755;0.0000;64;60;-0.0049;0.0135;-0.0114;0.0029;-0.0068;0.0000;0.1811;11026
593.5;0.4945;0.5000;-0.0989;0.0000;62;60;-0.0049;0.0135;-0.0114;0.0039;-0.0068;0.0000;0.1811;11026
594.0;0.4945;0.5000;-0.1044;0.0000;62;60;-0.0049;0.0120;-0.0114;0.0039;-0.0068;0.0000;0.1811;11026
594.5;0.4954;0.5000;-0.1099;0.0000;62;60;-0.0049;0.0105;-0.0114;0.0039;-0.0068;0.0000;0.1811;11026
595.0;0.4959;0.5000;-0.0907;0.0000;60;60;-0.0049;0.0091;-0.0114;0.0029;-0.0068;0.0000;0.1811;11026
595.5;0.4959;0.5000;-0.0962;0.0000;60;60;-0.0049;0.0091;-0.0114;0.0039;-0.0068;0.0000;0.1811;11026
596.0;0.4959;0.5000;-0.0673;0.0000;62;60;-0.0049;0.0091;-0.0114;0.0020;-0.0068;0.0000;0.1811;11026
596.5;0.4959;0.5000;-0.0673;0.0000;62;60;-0.0049;0.0091;-0.0100;0.0020;-0.0068;0.0000;0.1811;11026
597.0;0.4959;0.5000;-0.0412;0.0000;62;60;-0.0049;0.0091;-0.0100;0.0010;-0.0068;0.0000;0.1811;11026
597.5;0.4963;0.5000;-0.0302;0.0000;62;60;0.0733;0.0076;-0.0100;0.0010;-0.0068;0.0000;0.1811;11026
598.0;0.4968;0.5000;-0.0206;0.0000;62;60;-0.0049;0.0062;-0.0100;-0.0000;-0.0068;0.0000;0.1811;11077
598.5;0.4968;0.5000;0.0206;0.0000;62;58;-0.0831;0.0062;-0.0100;-0.0010;-0.0068;0.0000;0.1811;11026
599.0;0.4973;0.5000;0.0330;0.0000;62;58;-0.0049;0.0062;-0.0100;-0.0020;-0.0068;0.0000;0.1811;11026
599.5;0.4968;0.5000;0.0522;0.0000;62;58;-0.0049;0.0062;-0.0100;-0.0029;-0.0068;0.0000;0.1811;11077
600.0;0.4973;0.5000;0.0343;0.0000;62;58;0.0733;0.0047;-0.0100;-0.0020;-0.0068;0.0000;0.1811;11026
600.5;0.4977;0.5000;0.0467;0.0000;62;58;-0.0049;0.0047;-0.0100;-0.0029;-0.0068;0.0000;0.1811;11026
601.0;0.4982;0.5000;0.0234;0.0000;60;58;-0.0049;0.0032;-0.0100;-0.0020;-0.0068;0.0000;0.1811;11026
601.5;0.4986;0.5000;0.0192;0.0000;60;58;-0.0831;0.0018;-0.0100;-0.0010;-0.0068;0.0000;0.1811;11026
602.0;0.4991;0.5000;0.0165;0.0000;60;58;-0.0049;0.0003;-0.0100;-0.0010;-0.0068;0.0000;0.1811;11026
602.5;0.5000;0.5000;0.0302;0.0000;60;56;0.0733;-0.0012;-0.0100;-0.0020;-0.0068;0.0000;0.1811;11077
603.0;0.5005;0.5000;0.0261;0.0000;58;56;-0.0049;-0.0026;-0.0100;-0.0020;-0.0068;0.0000;0.1811;11026
603.5;0.5014;0.5000;0.0069;0.0000;58;56;-0.0831;-0.0056;-0.0100;-0.0010;-0.0068;0.0000;0.1811;11026
604.0;0.5018;0.5000;0.0330;0.0000;58;54;-0.0049;-0.0056;-0.0100;-0.0020;-0.0068;0.0000;0.1811;11026
604.5;0.5023;0.5000;0.0220;0.0000;58;54;-0.0049;-0.0070;-0.0100;-0.0010;-0.0068;0.0000;0.1811;11026
605.0;0.5023;0.5000;0.0495;0.0000;58;56;0.1515;-0.0070;-0.0100;-0.0029;-0.0068;0.0000;0.1811;11077
605.5;0.5023;0.5000;0.0577;0.0000;58;56;-0.0049;-0.0070;-0.0100;-0.0029;-0.0068;0.0000;0.1811;11026
606.0;0.5018;0.5000;0.0591;0.0000;58;56;-0.0049;-0.0056;-0.0100;-0.0029;-0.0068;0.0000;0.1811;11026
606.5;0.5018;0.5000;0.0522;0.0000;60;56;-0.0049;-0.0056;-0.0100;-0.0029;-0.0068;0.0000;0.1811;11077
607.0;0.5014;0.5000;0.0604;0.0000;60;56;-0.0049;-0.0041;-0.0100;-0.0029;-0.0068;0.0000;0.1811;11026
607.5;0.5009;0.5000;0.0797;0.0000;60;58;-0.0049;-0.0041;-0.0100;-0.0039;-0.0068;0.0000;0.1811;11026
608.0;0.5014;0.5000;0.0934;0.0000;60;56;-0.0929;-0.0056;-0.0100;-0.0049;-0.0068;0.0000;0.1811;11077
608.5;0.5018;0.5000;0.1030;0.0000;60;56;-0.0049;-0.0056;-0.0100;-0.0049;-0.0068;0.0000;0.1811;11026
609.0;0.5014;0.5000;0.0659;0.0000;60;56;-0.0049;-0.0056;-0.0100;-0.0029;-0.0068;0.0000;0.1811;11077
609.5;0.5014;0.5000;0.0728;0.0000;62;56;-0.0049;-0.0041;-0.0100;-0.0039;-0.0078;0.0000;0.1811;11077
610.0;0.5018;0.5000;0.0495;0.0000;60;56;-0.0831;-0.0056;-0.0114;-0.0029;-0.0078;0.0000;0.1811;11026
610.5;0.5023;0.5000;0.0549;0.0000;60;56;-0.0049;-0.0070;-0.0114;-0.0029;-0.0078;0.0000;0.1811;11077
611.0;0.5014;0.5000;0.0330;0.0000;60;56;-0.0831;-0.0056;-0.0114;-0.0020;-0.0078;0.0000;0.1811;11077
611.5;0.5014;0.5000;0.0179;0.0000;60;56;0.0733;-0.0056;-0.0114;-0.0010;-0.0078;0.0000;0.1811;11026
612.0;0.5014;0.5000;-0.0014;0.0000;60;56;-0.0049;-0.0056;-0.0114;-0.0000;-0.0078;0.0000;0.1811;11077
612.5;0.5014;0.5000;-0.0247;0.0000;60;58;-0.0049;-0.0056;-0.0114;0.0010;-0.0078;0.0000;0.1811;11026
613.0;0.5014;0.5000;-0.0206;0.0000;60;58;-0.0049;-0.0041;-0.0114;-0.0000;-0.0078;0.0000;0.1811;11026
613.5;0.5009;0.5000;-0.0604;0.0000;60;58;-0.0049;-0.0041;-0.0114;0.0020;-0.0078;0.0000;0.1811;11077
614.0;0.5005;0.5000;-0.0687;0.0000;60;58;-0.0049;-0.0026;-0.0114;0.0020;-0.0078;0.0000;0.1811;11026
614.5;0.5005;0.5000;-0.1113;0.0000;60;60;-0.0049;-0.0026;-0.0114;0.0039;-0.0068;0.0000;0.1811;11026
615.0;0.5000;0.5000;-0.1319;0.0000;60;60;-0.0049;-0.0012;-0.0114;0.0049;-0.0068;0.0000;0.1811;11077
615.5;0.4995;0.5000;-0.1786;0.0000;60;60;0.0049;-0.0012;-0.0114;0.0068;-0.0068;0.0000;0.1811;11026
616.0;0.5000;0.5000;-0.1909;0.0000;60;60;-0.0831;-0.0012;-0.0114;0.0078;-0.0068;0.0000;0.1811;11026
