general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000400,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.004000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 56.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.250000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.000000,
angular_static_ff = 0.000000,
angular_coulomb_ff_inplace = 0.110000,
angular_static_ff_inplace = 0.130000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;VelP;VelI;AngP;AngI;RotFF;LinFF;Batt_mV
90.5;0.1703;0.1612;-0.0591;0.0000;52;52;-0.0049;-0.0246;-0.0085;0.0020;-0.0020;0.0000;0.2362;11179
91.0;0.1717;0.1625;-0.0975;0.0000;52;52;-0.0049;-0.0246;-0.0085;0.0039;-0.0020;0.0000;0.2362;11179
91.5;0.1731;0.1639;-0.0879;0.0000;52;54;-0.0049;-0.0231;-0.0085;0.0029;-0.0020;0.0000;0.2362;11179
92.0;0.1745;0.1653;-0.0838;0.0000;52;54;-0.0049;-0.0231;-0.0085;0.0029;-0.0020;0.0000;0.2362;11179
92.5;0.1763;0.1671;-0.0618;0.0000;52;54;0.0831;-0.0231;-0.0085;0.0020;-0.0020;0.0000;0.2362;11179
93.0;0.1777;0.1685;-0.0371;0.0000;52;54;-0.0049;-0.0246;-0.0085;0.0010;-0.0020;0.0000;0.2362;11179
93.5;0.1795;0.1699;-0.0055;0.0000;52;54;-0.0049;-0.0231;-0.0085;-0.0000;-0.0020;0.0000;0.2362;11179
94.0;0.1813;0.1717;0.0192;0.0000;54;52;-0.0831;-0.0246;-0.0085;-0.0010;-0.0020;0.0000;0.2362;11179
94.5;0.1827;0.1731;0.0398;0.0000;54;52;-0.0049;-0.0246;-0.0100;-0.0020;-0.0020;0.0000;0.2362;11128
95.0;0.1841;0.1745;0.0632;0.0000;54;52;-0.0049;-0.0246;-0.0100;-0.0029;-0.0020;0.0000;0.2362;11179
95.5;0.1854;0.1758;0.0481;0.0000;54;52;-0.0049;-0.0246;-0.0100;-0.0029;-0.0020;0.0000;0.2362;11179
96.0;0.1877;0.1777;0.0481;0.0000;54;52;-0.0049;-0.0261;-0.0100;-0.0029;-0.0020;0.0000;0.2362;11128
96.5;0.1896;0.1790;0.0206;0.0000;52;52;-0.0049;-0.0275;-0.0100;-0.0010;-0.0020;0.0000;0.2362;11179
97.0;0.1914;0.1804;0.0151;0.0000;52;52;0.0733;-0.0275;-0.0100;-0.0010;-0.0020;0.0000;0.2362;11179
97.5;0.1932;0.1822;-0.0082;0.0000;52;52;-0.0831;-0.0290;-0.0100;-0.0000;-0.0020;0.0000;0.2362;11128
98.0;0.1946;0.1836;-0.0014;0.0000;52;52;-0.0049;-0.0290;-0.0100;-0.0000;-0.0020;0.0000;0.2362;11179
98.5;0.1964;0.1850;-0.0206;0.0000;52;52;0.0733;-0.0290;-0.0100;-0.0000;-0.0020;0.0000;0.2362;11128
99.0;0.1987;0.1864;-0.0247;0.0000;52;52;-0.0831;-0.0305;-0.0100;0.0010;-0.0020;0.0000;0.2362;11128
99.5;0.2001;0.1882;-0.0192;0.0000;52;52;-0.0049;-0.0319;-0.0100;-0.0000;-0.0020;0.0000;0.2362;11231
100.0;0.2024;0.1896;-0.0151;0.0000;52;52;0.0733;-0.0319;-0.0100;-0.0000;-0.0020;0.0000;0.2362;11231
100.5;0.2042;0.1909;0.0096;0.0000;52;50;-0.0831;-0.0334;-0.0100;-0.0010;-0.0020;0.0000;0.2362;11231
101.0;0.2060;0.1923;-0.0206;0.0000;50;50;-0.0049;-0.0349;-0.0114;-0.0000;-0.0020;0.0000;0.2362;11231
101.5;0.2083;0.1941;-0.0069;0.0000;50;50;-0.0049;-0.0363;-0.0114;-0.0000;-0.0020;0.0000;0.2441;11231
102.0;0.2102;0.1955;-0.0343;0.0000;50;50;-0.0049;-0.0378;-0.0114;0.0010;-0.0020;0.0000;0.2441;11179
102.5;0.2120;0.1969;-0.0206;0.0000;50;50;0.0733;-0.0378;-0.0114;-0.0000;-0.0020;0.0000;0.2441;11231
103.0;0.2143;0.1987;-0.0027;0.0000;50;48;-0.0831;-0.0393;-0.0114;-0.0000;-0.0020;0.0000;0.2441;11179
103.5;0.2161;0.2001;0.0055;0.0000;50;48;0.0733;-0.0407;-0.0114;-0.0010;-0.0020;0.0000;0.2441;11231
104.0;0.2184;0.2015;0.0082;0.0000;50;48;-0.0831;-0.0422;-0.0114;-0.0010;-0.0020;0.0000;0.2441;11231
104.5;0.2207;0.2028;0.0069;0.0000;48;48;0.0733;-0.0437;-0.0114;-0.0010;-0.0020;0.0000;0.2441;11179
105.0;0.2225;0.2047;0.0014;0.0000;48;48;-0.0831;-0.0466;-0.0114;-0.0010;-0.0020;0.0000;0.2441;11179
105.5;0.2239;0.2060;0.0055;0.0000;48;48;-0.0049;-0.0451;-0.0129;-0.0010;-0.0020;0.0000;0.2441;11179
106.0;0.2253;0.2074;0.0481;0.0000;50;48;0.0733;-0.0451;-0.0129;-0.0029;-0.0020;0.0000;0.2441;11179
106.5;0.2271;0.2092;0.0481;0.0000;50;48;-0.0831;-0.0466;-0.0129;-0.0029;-0.0020;0.0000;0.2441;11179
107.0;0.2280;0.2106;0.0604;0.0000;50;48;-0.0049;-0.0451;-0.0129;-0.0029;-0.0020;0.0000;0.2441;11179
107.5;0.2299;0.2120;0.0234;0.0000;50;50;-0.0049;-0.0451;-0.0129;-0.0020;-0.0020;0.0000;0.2441;11179
108.0;0.2321;0.2134;0.0082;0.0000;50;50;0.0733;-0.0466;-0.0129;-0.0010;-0.0020;0.0000;0.2441;11179
108.5;0.2340;0.2152;-0.0014;0.0000;50;48;-0.0831;-0.0481;-0.0129;-0.0000;-0.0020;0.0000;0.2441;11179
109.0;0.2358;0.2166;-0.0206;0.0000;48;50;0.0733;-0.0481;-0.0129;-0.0000;-0.0020;0.0000;0.2441;11179
109.5;0.2372;0.2179;-0.0234;0.0000;48;48;-0.0831;-0.0495;-0.0144;-0.0000;-0.0020;0.0000;0.2441;11179
110.0;0.2390;0.2193;-0.0494;0.0000;48;50;0.0733;-0.0495;-0.0144;0.0020;-0.0020;0.0000;0.2441;11179
110.5;0.2408;0.2212;-0.0220;0.0000;50;48;-0.0831;-0.0495;-0.0144;-0.0000;-0.0020;0.0000;0.2441;11179
111.0;0.2422;0.2225;-0.0179;0.0000;48;50;0.0733;-0.0495;-0.0144;-0.0000;-0.0020;0.0000;0.2441;11231
111.5;0.2440;0.2239;0.0151;0.0000;50;48;-0.0831;-0.0495;-0.0144;-0.0010;-0.0020;0.0000;0.2441;11231
112.0;0.2454;0.2257;0.0206;0.0000;50;48;0.0733;-0.0495;-0.0144;-0.0010;-0.0020;0.0000;0.2441;11231
112.5;0.2468;0.2271;0.0481;0.0000;50;48;-0.0831;-0.0495;-0.0144;-0.0029;-0.0020;0.0000;0.2441;11231
113.0;0.2482;0.2285;0.0316;0.0000;50;50;0.0733;-0.0495;-0.0158;-0.0020;-0.0020;0.0000;0.2441;11231
113.5;0.2495;0.2299;0.0165;0.0000;50;50;-0.0831;-0.0495;-0.0158;-0.0010;-0.0020;0.0000;0.2441;11231
114.0;0.2509;0.2317;0.0192;0.0000;50;50;0.0733;-0.0495;-0.0158;-0.0010;-0.0020;0.0000;0.2441;11231
114.5;0.2514;0.2331;0.0069;0.0000;52;52;-0.0049;-0.0466;-0.0158;-0.0010;-0.0020;0.0000;0.2441;11231
115.0;0.2527;0.2344;-0.0014;0.0000;52;52;-0.0049;-0.0466;-0.0158;-0.0000;-0.0020;0.0000;0.2441;11231
115.5;0.2541;0.2358;-0.0220;0.0000;52;52;0.0733;-0.0466;-0.0158;-0.0000;-0.0020;0.0000;0.2441;11179
116.0;0.2555;0.2376;-0.0137;0.0000;52;52;-0.0831;-0.0451;-0.0158;-0.0000;-0.0020;0.0000;0.2441;11179
116.5;0.2569;0.2390;-0.0385;0.0000;52;52;0.0733;-0.0451;-0.0158;0.0010;-0.0020;0.0000;0.2441;11179
117.0;0.2587;0.2404;-0.0124;0.0000;52;52;-0.0049;-0.0466;-0.0173;-0.0000;-0.0020;0.0000;0.2441;11179
117.5;0.2601;0.2422;-0.0014;0.0000;52;52;-0.0831;-0.0466;-0.0173;-0.0000;-0.0020;0.0000;0.2441;11179
118.0;0.2614;0.2436;-0.0014;0.0000;52;52;0.0733;-0.0466;-0.0173;-0.0000;-0.0020;0.0000;0.2441;11179
118.5;0.2637;0.2450;0.0151;0.0000;52;52;-0.0049;-0.0466;-0.0173;-0.0010;-0.0020;0.0000;0.2441;11128
119.0;0.2651;0.2463;0.0316;0.0000;52;50;-0.0831;-0.0481;-0.0173;-0.0020;-0.0020;0.0000;0.2441;11179
119.5;0.2665;0.2482;0.0769;0.0000;52;50;0.0733;-0.0466;-0.0173;-0.0039;-0.0020;0.0000;0.2441;11179
120.0;0.2683;0.2495;0.0893;0.0000;52;50;-0.0049;-0.0481;-0.0173;-0.0039;-0.0020;0.0000;0.2441;11179
120.5;0.2697;0.2509;0.0989;0.0000;52;50;-0.0929;-0.0481;-0.0173;-0.0049;-0.0020;0.0000;0.2441;11179
121.0;0.2711;0.2527;0.0714;0.0000;52;50;0.0733;-0.0466;-0.0188;-0.0039;-0.0020;0.0000;0.2441;11179
121.5;0.2729;0.2541;0.0728;0.0000;52;50;-0.0049;-0.0481;-0.0188;-0.0039;-0.0020;0.0000;0.2441;11179
122.0;0.2743;0.2555;0.0440;0.0000;52;50;-0.0831;-0.0481;-0.0188;-0.0020;-0.0020;0.0000;0.2441;11231
122.5;0.2747;0.2569;0.0577;0.0000;54;52;-0.0049;-0.0451;-0.0188;-0.0029;-0.0020;0.0000;0.2441;11231
123.0;0.2761;0.2587;0.0453;0.0000;54;52;-0.0049;-0.0437;-0.0188;-0.0020;-0.0020;0.0000;0.2441;11231
123.5;0.2775;0.2601;0.0330;0.0000;54;52;-0.0049;-0.0451;-0.0188;-0.0020;-0.0020;0.0000;0.2441;11231
124.0;0.2788;0.2614;0.0316;0.0000;54;52;-0.0831;-0.0437;-0.0188;-0.0020;-0.0020;0.0000;0.2441;11231
124.5;0.2798;0.2628;0.0440;0.0000;54;52;0.0733;-0.0422;-0.0188;-0.0020;-0.0020;0.0000;0.2441;11179
125.0;0.2811;0.2647;0.0838;0.0000;56;52;-0.0049;-0.0422;-0.0188;-0.0039;-0.0020;0.0000;0.2441;11231
125.5;0.2830;0.2660;0.0604;0.0000;54;52;-0.0049;-0.0437;-0.0202;-0.0029;-0.0020;0.0000;0.2441;11179
126.0;0.2848;0.2674;0.0549;0.0000;54;52;-0.0929;-0.0437;-0.0202;-0.0029;-0.0020;0.0000;0.2441;11231
126.5;0.2857;0.2692;0.0124;0.0000;54;54;0.0733;-0.0422;-0.0202;-0.0010;-0.0020;0.0000;0.2520;11179
127.0;0.2871;0.2706;-0.0124;0.0000;54;54;-0.0049;-0.0422;-0.0202;-0.0000;-0.0020;0.0000;0.2520;11179
127.5;0.2889;0.2720;-0.0522;0.0000;54;54;-0.0049;-0.0437;-0.0202;0.0020;-0.0020;0.0000;0.2520;11179
128.0;0.2908;0.2734;-0.0577;0.0000;52;54;-0.0049;-0.0437;-0.0202;0.0020;-0.0020;0.0000;0.2520;11179
128.5;0.2921;0.2752;-0.0742;0.0000;54;54;-0.0831;-0.0437;-0.0202;0.0029;-0.0020;0.0000;0.2520;11179
129.0;0.2940;0.2766;-0.0962;0.0000;52;54;-0.0049;-0.0437;-0.0202;0.0039;-0.0020;0.0000;0.2520;11128
129.5;0.2944;0.2779;-0.1003;0.0000;54;54;-0.0831;-0.0407;-0.0217;0.0039;-0.0020;0.0000;0.2520;11179
130.0;0.2944;0.2793;-0.0824;0.0000;56;56;0.0831;-0.0378;-0.0217;0.0029;-0.0020;0.0000;0.2520;11128
130.5;0.2953;0.2811;-0.0179;0.0000;56;56;-0.0049;-0.0363;-0.0217;-0.0000;-0.0020;0.0000;0.2520;11179
131.0;0.2967;0.2825;0.0082;0.0000;58;56;-0.0049;-0.0363;-0.0217;-0.0010;-0.0020;0.0000;0.2520;11179
131.5;0.2976;0.2839;0.0673;0.0000;58;56;-0.0929;-0.0349;-0.0217;-0.0029;-0.0020;0.0000;0.2520;11128
132.0;0.2990;0.2857;0.0838;0.0000;60;56;-0.0049;-0.0334;-0.0217;-0.0039;-0.0020;0.0000;0.2520;11179
132.5;0.2995;0.2871;0.0962;0.0000;60;56;-0.0929;-0.0319;-0.0217;-0.0049;-0.0020;0.0000;0.2520;11128
133.0;0.3008;0.2885;0.0975;0.0000;60;56;-0.0049;-0.0319;-0.0217;-0.0049;-0.0020;0.0000;0.2520;11128
133.5;0.3022;0.2898;0.0797;0.0000;60;56;-0.0049;-0.0319;-0.0217;-0.0039;-0.0020;0.0000;0.2520;11231
134.0;0.3040;0.2917;0.0577;0.0000;60;56;-0.0049;-0.0319;-0.0217;-0.0029;-0.0020;0.0000;0.2520;11179
134.5;0.3049;0.2930;-0.0055;0.0000;58;58;0.0733;-0.0305;-0.0217;-0.0000;-0.0020;0.0000;0.2520;11179
135.0;0.3054;0.2944;-0.0137;0.0000;58;60;0.0733;-0.0290;-0.0231;-0.0000;-0.0020;0.0000;0.2520;11231
135.5;0.3063;0.2962;-0.0494;0.0000;60;60;-0.0049;-0.0275;-0.0231;0.0020;-0.0020;0.0000;0.2520;11179
136.0;0.3077;0.2976;-0.0591;0.0000;60;60;-0.0049;-0.0261;-0.0231;0.0020;-0.0020;0.0000;0.2520;11179
136.5;0.3095;0.2990;-0.0948;0.0000;58;60;-0.0049;-0.0261;-0.0231;0.0039;-0.0020;0.0000;0.2520;11179
137.0;0.3109;0.3004;-0.1154;0.0000;58;60;-0.0049;-0.0261;-0.0231;0.0039;-0.0020;0.0000;0.2520;11128
137.5;0.3127;0.3022;-0.1374;0.0000;58;60;-0.0049;-0.0275;-0.0231;0.0049;-0.0020;0.0000;0.2520;11179
138.0;0.3141;0.3036;-0.1305;0.0000;58;60;-0.0049;-0.0275;-0.0231;0.0049;-0.0020;0.0000;0.2520;11179
138.5;0.3159;0.3049;-0.1168;0.0000;58;60;-0.0049;-0.0275;-0.0231;0.0039;-0.0020;0.0000;0.2520;11128
139.0;0.3173;0.3063;-0.0962;0.0000;58;60;-0.0049;-0.0275;-0.0231;0.0039;-0.0020;0.0000;0.2520;11179
139.5;0.3191;0.3082;-0.0714;0.0000;58;60;-0.0049;-0.0290;-0.0231;0.0029;-0.0020;0.0000;0.2520;11128
140.0;0.3205;0.3095;-0.0646;0.0000;58;58;-0.0049;-0.0290;-0.0231;0.0020;-0.0020;0.0000;0.2520;11179
140.5;0.3223;0.3109;-0.0398;0.0000;58;58;-0.0049;-0.0290;-0.0231;0.0010;-0.0020;0.0000;0.2520;11128
141.0;0.3237;0.3127;-0.0192;0.0000;58;58;-0.0049;-0.0290;-0.0231;-0.0000;-0.0020;0.0000;0.2520;11128
141.5;0.3251;0.3141;0.0027;0.0000;58;58;-0.0049;-0.0290;-0.0231;-0.0010;-0.0020;0.0000;0.2520;11128
142.0;0.3274;0.3155;0.0179;0.0000;58;58;-0.0831;-0.0305;-0.0246;-0.0010;-0.0020;0.0000;0.2520;11128
142.5;0.3292;0.3168;0.0234;0.0000;58;56;-0.0049;-0.0319;-0.0246;-0.0020;-0.0020;0.0000;0.2520;11128
143.0;0.3310;0.3187;0.0151;0.0000;58;56;-0.0049;-0.0319;-0.0246;-0.0010;-0.0020;0.0000;0.2520;11128
143.5;0.3324;0.3201;0.0027;0.0000;58;56;-0.0049;-0.0319;-0.0246;-0.0010;-0.0020;0.0000;0.2520;11179
144.0;0.3347;0.3214;-0.0137;0.0000;58;56;-0.0831;-0.0334;-0.0246;-0.0000;-0.0020;0.0000;0.2520;11128
144.5;0.3365;0.3228;-0.0343;0.0000;58;56;-0.0049;-0.0349;-0.0246;0.0010;-0.0020;0.0000;0.2520;11128
145.0;0.3388;0.3246;-0.0494;0.0000;56;56;0.0733;-0.0363;-0.0246;0.0020;-0.0020;0.0000;0.2520;11231
145.5;0.3407;0.3260;-0.0755;0.0000;56;56;-0.0049;-0.0378;-0.0246;0.0029;-0.0020;0.0000;0.2520;11179
146.0;0.3425;0.3274;-0.0948;0.0000;54;56;-0.0049;-0.0378;-0.0246;0.0039;-0.0020;0.0000;0.2520;11231
146.5;0.3439;0.3292;-0.1126;0.0000;56;56;-0.0831;-0.0378;-0.0246;0.0039;-0.0020;0.0000;0.2520;11179
147.0;0.3457;0.3306;-0.1168;0.0000;54;58;0.0831;-0.0393;-0.0261;0.0039;-0.0020;0.0000;0.2520;11179
147.5;0.3471;0.3320;-0.0879;0.0000;56;56;-0.0049;-0.0393;-0.0261;0.0029;-0.0020;0.0000;0.2520;11179
148.0;0.3484;0.3333;-0.0728;0.0000;56;58;-0.0049;-0.0378;-0.0261;0.0029;-0.0020;0.0000;0.2520;11179
148.5;0.3498;0.3352;-0.0604;0.0000;56;58;-0.0049;-0.0378;-0.0261;0.0020;-0.0020;0.0000;0.2520;11179
149.0;0.3512;0.3365;-0.0385;0.0000;58;58;-0.0831;-0.0378;-0.0261;0.0010;-0.0020;0.0000;0.2520;11179
149.5;0.3521;0.3379;-0.0110;0.0000;58;58;-0.0049;-0.0349;-0.0261;-0.0000;-0.0020;0.0000;0.2520;11179
150.0;0.3526;0.3397;0.0055;0.0000;60;58;-0.0049;-0.0334;-0.0261;-0.0010;-0.0020;0.0000;0.2520;11179
150.5;0.3539;0.3411;0.0234;0.0000;62;58;-0.0831;-0.0334;-0.0261;-0.0020;-0.0020;0.0000;0.2520;11179
151.0;0.3549;0.3425;0.0343;0.0000;62;58;0.0733;-0.0319;-0.0261;-0.0020;-0.0020;0.0000;0.2520;11128
151.5;0.3558;0.3439;0.0385;0.0000;62;60;-0.0049;-0.0305;-0.0261;-0.0020;-0.0020;0.0000;0.2598;11179
152.0;0.3567;0.3457;0.0261;0.0000;62;60;-0.0049;-0.0290;-0.0261;-0.0020;-0.0020;0.0000;0.2598;11128
152.5;0.3581;0.3471;0.0151;0.0000;64;60;-0.0831;-0.0290;-0.0261;-0.0010;-0.0020;0.0000;0.2598;11128
153.0;0.3599;0.3484;-0.0014;0.0000;62;60;0.0733;-0.0290;-0.0275;-0.0000;-0.0020;0.0000;0.2598;11128
153.5;0.3613;0.3498;-0.0302;0.0000;62;62;-0.0049;-0.0290;-0.0275;0.0010;-0.0020;0.0000;0.2598;11128
154.0;0.3631;0.3516;-0.0440;0.0000;62;60;-0.0831;-0.0290;-0.0275;0.0010;-0.0020;0.0000;0.2598;11128
154.5;0.3649;0.3530;-0.0632;0.0000;60;60;0.0831;-0.0305;-0.0275;0.0020;-0.0020;0.0000;0.2598;11128
155.0;0.3672;0.3544;-0.0646;0.0000;60;60;-0.0831;-0.0319;-0.0275;0.0020;-0.0020;0.0000;0.2598;11128
155.5;0.3686;0.3562;-0.0783;0.0000;60;60;-0.0049;-0.0334;-0.0275;0.0029;-0.0020;0.0000;0.2598;11128
156.0;0.3700;0.3576;-0.0783;0.0000;60;60;-0.0049;-0.0319;-0.0275;0.0029;-0.0020;0.0000;0.2598;11231
156.5;0.3709;0.3590;-0.0742;0.0000;60;60;0.0831;-0.0305;-0.0275;0.0029;-0.0020;0.0000;0.2598;11179
157.0;0.3713;0.3603;-0.0701;0.0000;62;62;-0.0049;-0.0275;-0.0275;0.0020;-0.0020;0.0000;0.2598;11179
157.5;0.3723;0.3622;-0.0577;0.0000;62;62;-0.0831;-0.0261;-0.0275;0.0020;-0.0020;0.0000;0.2598;11179
158.0;0.3736;0.3636;-0.0577;0.0000;62;62;0.0831;-0.0261;-0.0275;0.0020;-0.0020;0.0000;0.2598;11179
158.5;0.3755;0.3649;-0.0426;0.0000;62;62;-0.0831;-0.0275;-0.0275;0.0010;-0.0020;0.0000;0.2598;11179
159.0;0.3773;0.3663;-0.0646;0.0000;62;62;0.0831;-0.0275;-0.0290;0.0020;-0.0020;0.0000;0.2598;11179
159.5;0.3800;0.3681;-0.0618;0.0000;60;60;-0.0049;-0.0305;-0.0290;0.0020;-0.0020;0.0000;0.2598;11128
160.0;0.3819;0.3695;-0.0920;0.0000;60;60;-0.0049;-0.0319;-0.0290;0.0029;-0.0010;0.0000;0.2598;11179
160.5;0.3837;0.3709;-0.0934;0.0000;60;60;-0.0831;-0.0334;-0.0290;0.0029;-0.0010;0.0000;0.2598;11128
161.0;0.3860;0.3727;-0.0962;0.0000;58;60;0.0831;-0.0334;-0.0290;0.0039;-0.0010;0.0000;0.2598;11128
161.5;0.3878;0.3741;-0.1140;0.0000;58;60;-0.0831;-0.0349;-0.0290;0.0039;-0.0010;0.0000;0.2598;11179
162.0;0.3897;0.3755;-0.1250;0.0000;58;60;0.0831;-0.0363;-0.0290;0.0049;-0.0010;0.0000;0.2598;11128
162.5;0.3915;0.3768;-0.1319;0.0000;58;60;0.0831;-0.0363;-0.0290;0.0049;-0.0010;0.0000;0.2598;11179
163.0;0.3929;0.3787;-0.1181;0.0000;58;60;-0.0831;-0.0363;-0.0290;0.0049;-0.0010;0.0000;0.2598;11128
163.5;0.3938;0.3800;-0.1181;0.0000;58;62;0.0831;-0.0363;-0.0290;0.0049;-0.0010;0.0000;0.2598;11128
164.0;0.3956;0.3814;-0.1003;0.0000;58;60;-0.0831;-0.0349;-0.0290;0.0039;-0.0010;0.0000;0.2598;11128
164.5;0.3961;0.3832;-0.0893;0.0000;60;62;-0.0049;-0.0334;-0.0305;0.0029;-0.0010;0.0000;0.2598;11128
165.0;0.3979;0.3846;-0.0591;0.0000;60;62;-0.0049;-0.0349;-0.0305;0.0020;-0.0010;0.0000;0.2598;11128
165.5;0.3997;0.3860;-0.0385;0.0000;60;62;0.0733;-0.0349;-0.0305;0.0010;-0.0010;0.0000;0.2598;11128
166.0;0.4016;0.3874;-0.0302;0.0000;60;60;-0.0831;-0.0349;-0.0305;0.0010;-0.0010;0.0000;0.2598;11128
166.5;0.4029;0.3892;-0.0137;0.0000;60;60;0.0733;-0.0363;-0.0305;-0.0000;-0.0010;0.0000;0.2598;11128
167.0;0.4043;0.3906;-0.0165;0.0000;60;60;-0.0831;-0.0363;-0.0305;-0.0000;-0.0010;0.0000;0.2598;11128
167.5;0.4061;0.3919;-0.0165;0.0000;60;60;0.0733;-0.0363;-0.0305;-0.0000;-0.0010;0.0000;0.2598;11179
168.0;0.4075;0.3933;-0.0275;0.0000;60;60;-0.0831;-0.0363;-0.0305;0.0010;-0.0010;0.0000;0.2598;11179
168.5;0.4098;0.3947;-0.0371;0.0000;58;60;-0.0049;-0.0378;-0.0305;0.0010;-0.0010;0.0000;0.2598;11231
169.0;0.4107;0.3965;-0.0494;0.0000;58;60;-0.0049;-0.0363;-0.0305;0.0020;-0.0010;0.0000;0.2598;11179
169.5;0.4125;0.3979;-0.0604;0.0000;58;60;-0.0049;-0.0378;-0.0305;0.0020;-0.0010;0.0000;0.2598;11179
170.0;0.4135;0.3993;-0.0783;0.0000;58;60;-0.0049;-0.0363;-0.0319;0.0029;-0.0010;0.0000;0.2598;11179
170.5;0.4144;0.4006;-0.0742;-0.0549;69;50;-0.0831;-0.0349;-0.0319;-0.0000;-0.0010;-0.0471;0.2598;11179
171.0;0.4153;0.4020;-0.0865;-0.0549;60;60;0.0831;-0.0349;-0.0319;0.0010;-0.0010;-0.0039;0.2520;11179
171.5;0.4162;0.4034;-0.0797;-0.0549;62;60;-0.0831;-0.0334;-0.0319;0.0010;-0.0010;-0.0039;0.2520;11179
172.0;0.4180;0.4048;-0.0769;-0.0453;60;62;-0.0049;-0.0334;-0.0319;0.0010;-0.0010;0.0039;0.2520;11179
172.5;0.4194;0.4061;-0.0907;-0.0453;60;60;-0.0831;-0.0349;-0.0319;0.0010;-0.0010;-0.0039;0.2520;11128
173.0;0.4208;0.4075;-0.1223;-0.0549;62;58;0.0831;-0.0334;-0.0319;0.0020;-0.0010;-0.0078;0.2520;11179
173.5;0.4222;0.4089;-0.1566;-0.0632;62;58;-0.0831;-0.0334;-0.0319;0.0029;-0.0010;-0.0078;0.2520;11128
174.0;0.4231;0.4103;-0.1854;-0.0453;56;64;0.0049;-0.0334;-0.0319;0.0059;-0.0010;0.0118;0.2520;11179
174.5;0.4231;0.4116;-0.2060;-0.0549;62;60;0.0049;-0.0305;-0.0319;0.0059;-0.0010;-0.0078;0.2520;11128
175.0;0.4235;0.4130;-0.2088;-0.0453;60;64;0.0049;-0.0275;-0.0319;0.0059;-0.0010;0.0039;0.2520;11128
175.5;0.4231;0.4139;-0.2060;-0.0632;65;62;0.0049;-0.0231;-0.0334;0.0059;-0.0010;-0.0157;0.2520;11128
176.0;0.4240;0.4153;-0.2060;-0.0371;60;69;0.0049;-0.0217;-0.0334;0.0068;-0.0010;0.0196;0.2520;11128
176.5;0.4254;0.4167;-0.1909;-0.0453;65;64;0.0049;-0.0231;-0.0334;0.0059;-0.0010;-0.0078;0.2520;11128
177.0;0.4258;0.4180;-0.1786;-0.0549;65;64;0.0049;-0.0202;-0.0334;0.0049;-0.0010;-0.0078;0.2520;11128
177.5;0.4263;0.4194;-0.1415;-0.0371;62;67;0.0831;-0.0188;-0.0334;0.0039;-0.0010;0.0118;0.2520;11128
178.0;0.4277;0.4203;-0.1277;-0.0371;64;65;-0.0049;-0.0188;-0.0334;0.0029;-0.0010;-0.0039;0.2520;11128
178.5;0.4286;0.4217;-0.1195;-0.0275;62;65;-0.0831;-0.0173;-0.0334;0.0029;-0.0010;0.0039;0.2520;11179
179.0;0.4295;0.4231;-0.1154;-0.0371;65;62;-0.0831;-0.0173;-0.0334;0.0029;-0.0010;-0.0078;0.2441;11179
179.5;0.4313;0.4245;-0.1058;-0.0371;64;64;-0.0049;-0.0173;-0.0334;0.0020;-0.0010;-0.0039;0.2441;11179
180.0;0.4322;0.4254;-0.1030;-0.0453;64;62;0.0831;-0.0173;-0.0334;0.0020;-0.0010;-0.0078;0.2441;11179
180.5;0.4336;0.4267;-0.0934;-0.0371;62;64;-0.0049;-0.0188;-0.0334;0.0020;-0.0010;0.0039;0.2441;11179
181.0;0.4359;0.4277;-0.0714;-0.0453;64;60;-0.0049;-0.0202;-0.0334;0.0010;-0.0010;-0.0078;0.2441;11179
181.5;0.4373;0.4290;-0.0591;-0.0371;60;62;-0.0831;-0.0202;-0.0334;-0.0000;-0.0010;0.0039;0.2441;11179
182.0;0.4391;0.4304;-0.0261;-0.0371;62;60;-0.0049;-0.0217;-0.0334;-0.0010;-0.0010;-0.0039;0.2441;11128
182.5;0.4409;0.4313;-0.0494;-0.0275;58;60;-0.0049;-0.0246;-0.0334;-0.0000;-0.0010;0.0039;0.2441;11179
183.0;0.4423;0.4327;-0.0632;-0.0371;60;58;-0.0049;-0.0246;-0.0334;0.0010;-0.0010;-0.0078;0.2441;11179
183.5;0.4423;0.4336;-0.1016;-0.0371;60;60;-0.0049;-0.0231;-0.0334;0.0020;-0.0010;-0.0039;0.2441;11128
184.0;0.4441;0.4350;-0.1209;-0.0371;60;62;0.0831;-0.0231;-0.0334;0.0029;-0.0010;-0.0039;0.2441;11179
