general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000550,
angular_brake_feed_forward_k = 0.000200,
angular_vel_feed_forward_k = 0.000600,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 56.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.250000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.040000,
angular_static_ff = 0.100000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;VelP;VelI;AngP;AngI;RotFF;LinFF;Batt_mV
547.0;0.5403;0.5481;0.0137;0.0000;60;56;-0.0049;0.0193;-0.0349;-0.0010;-0.0049;0.0000;0.1496;10205
547.5;0.5394;0.5472;0.0618;0.0000;60;54;-0.0049;0.0179;-0.0349;-0.0029;-0.0049;0.0000;0.1496;10256
548.0;0.5389;0.5462;0.0604;0.0000;60;54;-0.0929;0.0179;-0.0349;-0.0029;-0.0049;0.0000;0.1496;10205
548.5;0.5394;0.5453;0.0522;0.0000;58;54;-0.0049;0.0149;-0.0349;-0.0029;-0.0049;0.0000;0.1496;10256
549.0;0.5385;0.5444;0.0522;0.0000;58;52;-0.0049;0.0135;-0.0334;-0.0029;-0.0049;0.0000;0.1496;10256
549.5;0.5375;0.5435;0.0467;0.0000;58;54;-0.0049;0.0135;-0.0334;-0.0029;-0.0049;0.0000;0.1496;10256
550.0;0.5366;0.5426;0.0701;0.0000;58;52;-0.0929;0.0135;-0.0334;-0.0039;-0.0049;0.0000;0.1496;10256
550.5;0.5357;0.5417;0.0110;0.0000;58;54;-0.0049;0.0135;-0.0334;-0.0010;-0.0049;0.0000;0.1496;10256
551.0;0.5339;0.5408;0.0082;0.0000;60;56;-0.0049;0.0164;-0.0334;-0.0010;-0.0049;0.0000;0.1496;10205
551.5;0.5325;0.5398;-0.0549;0.0000;60;58;-0.0831;0.0179;-0.0334;0.0020;-0.0049;0.0000;0.1496;10256
552.0;0.5311;0.5389;-0.0907;0.0000;60;58;0.0831;0.0179;-0.0334;0.0029;-0.0049;0.0000;0.1496;10205
552.5;0.5298;0.5380;-0.1305;0.0000;60;60;-0.0049;0.0193;-0.0334;0.0049;-0.0049;0.0000;0.1496;10205
553.0;0.5284;0.5371;-0.1731;0.0000;60;62;0.0049;0.0208;-0.0334;0.0068;-0.0049;0.0000;0.1496;10256
553.5;0.5266;0.5362;-0.2060;0.0000;60;62;0.0049;0.0237;-0.0334;0.0078;-0.0049;0.0000;0.1496;10205
554.0;0.5256;0.5353;-0.2610;0.0000;60;64;-0.0733;0.0237;-0.0334;0.0108;-0.0049;0.0000;0.1496;10205
554.5;0.5243;0.5348;-0.2569;0.0000;60;64;0.0049;0.0252;-0.0334;0.0108;-0.0049;0.0000;0.1496;10205
555.0;0.5220;0.5339;-0.2747;0.0000;62;64;-0.0733;0.0281;-0.0334;0.0108;-0.0049;0.0000;0.1496;10205
555.5;0.5206;0.5330;-0.2143;0.0000;64;64;-0.0831;0.0296;-0.0334;0.0088;-0.0049;0.0000;0.1496;10205
556.0;0.5201;0.5321;-0.2212;0.0000;64;64;0.0831;0.0296;-0.0334;0.0088;-0.0049;0.0000;0.1496;10205
556.5;0.5197;0.5316;-0.1868;0.0000;64;64;-0.0831;0.0281;-0.0334;0.0068;-0.0049;0.0000;0.1496;10154
557.0;0.5192;0.5307;-0.1854;0.0000;62;62;0.0049;0.0281;-0.0319;0.0068;-0.0049;0.0000;0.1496;10205
557.5;0.5179;0.5298;-0.1264;0.0000;64;62;-0.0049;0.0281;-0.0319;0.0049;-0.0049;0.0000;0.1575;10205
558.0;0.5174;0.5288;-0.0453;0.0000;64;60;-0.0831;0.0281;-0.0319;0.0010;-0.0049;0.0000;0.1575;10205
558.5;0.5169;0.5284;-0.0055;0.0000;64;60;-0.0049;0.0281;-0.0319;-0.0000;-0.0049;0.0000;0.1575;10205
559.0;0.5165;0.5275;0.0357;0.0000;64;60;-0.0831;0.0267;-0.0319;-0.0020;-0.0049;0.0000;0.1575;10205
559.5;0.5156;0.5266;0.0330;0.0000;64;58;-0.0049;0.0267;-0.0319;-0.0020;-0.0049;0.0000;0.1575;10205
560.0;0.5147;0.5261;0.0769;0.0000;65;58;-0.0049;0.0281;-0.0319;-0.0039;-0.0049;0.0000;0.1575;10205
560.5;0.5137;0.5252;0.0769;0.0000;65;60;-0.0049;0.0281;-0.0319;-0.0039;-0.0049;0.0000;0.1575;10205
561.0;0.5133;0.5247;0.1209;0.0000;65;58;-0.0929;0.0281;-0.0319;-0.0059;-0.0049;0.0000;0.1575;10205
561.5;0.5124;0.5238;0.1085;0.0000;65;58;-0.0049;0.0281;-0.0319;-0.0049;-0.0049;0.0000;0.1575;10205
562.0;0.5114;0.5234;0.1401;0.0000;65;58;-0.0147;0.0281;-0.0319;-0.0068;-0.0049;0.0000;0.1575;10205
562.5;0.5110;0.5224;0.1044;0.0000;65;60;0.0733;0.0281;-0.0319;-0.0049;-0.0049;0.0000;0.1575;10205
563.0;0.5105;0.5220;0.0783;0.0000;65;58;-0.1711;0.0281;-0.0319;-0.0039;-0.0049;0.0000;0.1575;10205
563.5;0.5105;0.5211;0.0481;0.0000;64;60;0.0733;0.0267;-0.0305;-0.0029;-0.0049;0.0000;0.1575;10154
564.0;0.5101;0.5206;-0.0014;0.0000;64;60;-0.1711;0.0252;-0.0305;-0.0000;-0.0049;0.0000;0.1575;10205
564.5;0.5092;0.5201;-0.0687;0.0000;64;60;-0.0049;0.0267;-0.0305;0.0020;-0.0049;0.0000;0.1575;10205
565.0;0.5082;0.5192;-0.1951;0.0000;62;62;0.0049;0.0267;-0.0305;0.0078;-0.0049;0.0000;0.1575;10205
565.5;0.5082;0.5188;-0.2981;0.0000;60;62;0.0049;0.0252;-0.0305;0.0117;-0.0049;0.0000;0.1575;10205
566.0;0.5078;0.5179;-0.4382;0.0000;58;64;0.0147;0.0252;-0.0305;0.0176;-0.0049;0.0000;0.1575;10205
566.5;0.5069;0.5174;-0.4519;0.0000;58;65;0.0147;0.0252;-0.0305;0.0186;-0.0049;0.0000;0.1575;10205
567.0;0.5060;0.5169;-0.4451;0.0000;60;65;0.0147;0.0267;-0.0305;0.0186;-0.0039;0.0000;0.1575;10205
567.5;0.5050;0.5165;-0.4272;0.0000;60;65;0.0147;0.0267;-0.0305;0.0176;-0.0039;0.0000;0.1575;10205
568.0;0.5041;0.5156;-0.4148;0.0000;60;65;0.0049;0.0281;-0.0305;0.0166;-0.0039;0.0000;0.1575;10205
568.5;0.5041;0.5151;-0.3750;0.0000;62;65;-0.0733;0.0267;-0.0305;0.0156;-0.0039;0.0000;0.1575;10205
569.0;0.5037;0.5147;-0.3146;0.0000;62;64;0.0049;0.0267;-0.0305;0.0127;-0.0039;0.0000;0.1575;10205
569.5;0.5027;0.5142;-0.3393;0.0000;62;64;0.0049;0.0267;-0.0305;0.0137;-0.0039;0.0000;0.1575;10205
570.0;0.5037;0.5137;-0.2967;0.0000;60;64;0.0049;0.0237;-0.0305;0.0117;-0.0039;0.0000;0.1575;10205
570.5;0.5041;0.5128;-0.3255;0.0000;60;62;0.0049;0.0223;-0.0290;0.0127;-0.0039;0.0000;0.1575;10205
571.0;0.5037;0.5124;-0.2967;0.0000;58;62;-0.0733;0.0208;-0.0290;0.0117;-0.0039;0.0000;0.1654;10205
571.5;0.5032;0.5119;-0.3255;0.0000;58;62;0.0049;0.0208;-0.0290;0.0127;-0.0039;0.0000;0.1654;10205
572.0;0.5027;0.5114;-0.2857;0.0000;60;62;0.0049;0.0208;-0.0290;0.0117;-0.0039;0.0000;0.1654;10205
572.5;0.5023;0.5110;-0.2747;0.0000;60;62;0.0049;0.0223;-0.0290;0.0108;-0.0039;0.0000;0.1654;10205
573.0;0.5014;0.5105;-0.2775;0.0000;60;64;-0.0733;0.0223;-0.0290;0.0108;-0.0039;0.0000;0.1654;10205
573.5;0.5005;0.5101;-0.2720;0.0000;60;64;0.0049;0.0237;-0.0290;0.0108;-0.0039;0.0000;0.1654;10205
574.0;0.5000;0.5096;-0.2486;0.0000;62;64;0.0049;0.0237;-0.0290;0.0098;-0.0039;0.0000;0.1654;10205
574.5;0.4991;0.5092;-0.1662;0.0000;62;64;0.0049;0.0237;-0.0290;0.0068;-0.0029;0.0000;0.1654;10205
575.0;0.4991;0.5087;-0.1648;0.0000;62;64;0.0831;0.0237;-0.0290;0.0068;-0.0029;0.0000;0.1654;10205
575.5;0.4986;0.5082;-0.0893;0.0000;62;62;-0.0049;0.0237;-0.0290;0.0029;-0.0029;0.0000;0.1654;10205
576.0;0.4986;0.5078;-0.0838;0.0000;64;62;-0.0049;0.0237;-0.0290;0.0029;-0.0029;0.0000;0.1654;10205
576.5;0.4982;0.5078;-0.0288;0.0000;64;62;-0.0049;0.0237;-0.0290;0.0010;-0.0029;0.0000;0.1654;10205
577.0;0.4986;0.5073;0.0165;0.0000;62;60;-0.0049;0.0208;-0.0290;-0.0010;-0.0029;0.0000;0.1654;10205
577.5;0.4991;0.5069;0.0481;0.0000;62;60;-0.0049;0.0179;-0.0290;-0.0029;-0.0029;0.0000;0.1654;10205
578.0;0.4995;0.5064;0.0467;0.0000;62;58;-0.0049;0.0164;-0.0290;-0.0029;-0.0029;0.0000;0.1654;10205
578.5;0.5000;0.5060;0.0179;0.0000;60;58;0.0733;0.0149;-0.0275;-0.0010;-0.0029;0.0000;0.1654;10205
579.0;0.4995;0.5055;0.0247;0.0000;62;58;-0.0049;0.0149;-0.0275;-0.0020;-0.0029;0.0000;0.1654;10205
579.5;0.4986;0.5055;0.0110;0.0000;62;60;-0.0049;0.0164;-0.0275;-0.0010;-0.0029;0.0000;0.1654;10205
580.0;0.4986;0.5050;0.0453;0.0000;62;58;-0.0831;0.0149;-0.0275;-0.0020;-0.0029;0.0000;0.1654;10205
580.5;0.4986;0.5046;0.0261;0.0000;62;60;-0.0049;0.0149;-0.0275;-0.0020;-0.0029;0.0000;0.1654;10205
581.0;0.4986;0.5046;0.0632;0.0000;62;58;-0.0049;0.0135;-0.0275;-0.0029;-0.0029;0.0000;0.1654;10205
581.5;0.4982;0.5041;0.0357;0.0000;62;60;-0.0049;0.0149;-0.0275;-0.0020;-0.0029;0.0000;0.1654;10205
582.0;0.4977;0.5037;0.0467;0.0000;62;60;-0.0049;0.0149;-0.0275;-0.0029;-0.0039;0.0000;0.1654;10205
582.5;0.4977;0.5037;0.0549;0.0000;62;60;0.0733;0.0135;-0.0275;-0.0029;-0.0039;0.0000;0.1654;10205
583.0;0.4973;0.5032;0.0618;0.0000;62;60;0.0733;0.0149;-0.0275;-0.0029;-0.0039;0.0000;0.1654;10205
583.5;0.4963;0.5032;0.0728;0.0000;64;62;-0.0049;0.0149;-0.0275;-0.0039;-0.0039;0.0000;0.1732;10205
584.0;0.4959;0.5027;0.0481;0.0000;64;62;-0.0049;0.0164;-0.0275;-0.0029;-0.0039;0.0000;0.1732;10205
584.5;0.4954;0.5027;0.0701;0.0000;64;62;-0.0049;0.0179;-0.0275;-0.0039;-0.0039;0.0000;0.1732;10205
585.0;0.4950;0.5023;0.0522;0.0000;64;62;-0.0049;0.0179;-0.0275;-0.0029;-0.0039;0.0000;0.1732;10205
585.5;0.4945;0.5023;0.0769;0.0000;65;62;-0.0049;0.0179;-0.0275;-0.0039;-0.0039;0.0000;0.1732;10205
586.0;0.4945;0.5018;0.0563;0.0000;64;64;0.0733;0.0179;-0.0275;-0.0029;-0.0039;0.0000;0.1732;10154
586.5;0.4945;0.5018;0.0385;0.0000;64;62;-0.0049;0.0164;-0.0275;-0.0020;-0.0039;0.0000;0.1732;10205
587.0;0.4954;0.5014;0.0206;0.0000;62;62;-0.0049;0.0149;-0.0275;-0.0010;-0.0039;0.0000;0.1732;10205
587.5;0.4959;0.5014;0.0110;0.0000;62;62;-0.0049;0.0135;-0.0275;-0.0010;-0.0039;0.0000;0.1732;10205
588.0;0.4959;0.5009;-0.0041;0.0000;62;62;-0.0049;0.0120;-0.0275;-0.0000;-0.0039;0.0000;0.1732;10205
588.5;0.4959;0.5009;-0.0124;0.0000;62;62;0.0733;0.0120;-0.0275;-0.0000;-0.0039;0.0000;0.1732;10205
589.0;0.4954;0.5009;-0.0357;0.0000;62;62;-0.0049;0.0120;-0.0275;0.0010;-0.0039;0.0000;0.1732;10205
589.5;0.4954;0.5005;-0.0591;0.0000;62;62;-0.0049;0.0135;-0.0275;0.0020;-0.0039;0.0000;0.1732;10205
590.0;0.4950;0.5005;-0.0357;0.0000;62;62;-0.0049;0.0135;-0.0275;0.0010;-0.0039;0.0000;0.1732;10205
590.5;0.4954;0.5005;-0.0467;0.0000;62;62;0.0733;0.0120;-0.0261;0.0010;-0.0039;0.0000;0.1732;10205
591.0;0.4959;0.5005;-0.0275;0.0000;62;62;-0.0049;0.0105;-0.0261;0.0010;-0.0039;0.0000;0.1732;10205
591.5;0.4973;0.5000;-0.0330;0.0000;60;60;-0.0049;0.0076;-0.0261;0.0010;-0.0039;0.0000;0.1732;10154
592.0;0.4982;0.5000;-0.0206;0.0000;60;60;-0.0049;0.0047;-0.0261;-0.0000;-0.0039;0.0000;0.1732;10205
592.5;0.4986;0.5000;-0.0124;0.0000;58;58;-0.0049;0.0032;-0.0261;-0.0000;-0.0039;0.0000;0.1732;10205
593.0;0.4986;0.5000;0.0041;0.0000;58;58;-0.0049;0.0018;-0.0261;-0.0010;-0.0039;0.0000;0.1732;10205
593.5;0.4991;0.5000;0.0330;0.0000;60;58;-0.0049;0.0018;-0.0261;-0.0020;-0.0039;0.0000;0.1732;10205
594.0;0.4995;0.5000;0.0288;0.0000;60;58;-0.0831;0.0003;-0.0261;-0.0020;-0.0039;0.0000;0.1732;10205
594.5;0.5000;0.5000;0.0467;0.0000;60;58;-0.0049;-0.0012;-0.0261;-0.0029;-0.0039;0.0000;0.1732;10205
595.0;0.5005;0.5000;0.0275;0.0000;58;58;0.0733;-0.0026;-0.0261;-0.0020;-0.0039;0.0000;0.1811;10205
595.5;0.5009;0.5000;0.0604;0.0000;58;56;-0.0049;-0.0041;-0.0261;-0.0029;-0.0039;0.0000;0.1811;10205
596.0;0.5014;0.5000;0.0385;0.0000;58;56;0.0733;-0.0041;-0.0261;-0.0020;-0.0039;0.0000;0.1811;10205
596.5;0.5014;0.5000;0.0577;0.0000;60;56;-0.0049;-0.0041;-0.0261;-0.0029;-0.0039;0.0000;0.1811;10205
597.0;0.5014;0.5000;0.0398;0.0000;60;58;-0.0049;-0.0041;-0.0261;-0.0020;-0.0039;0.0000;0.1811;10205
597.5;0.5018;0.5000;0.0288;0.0000;58;58;0.0733;-0.0056;-0.0261;-0.0020;-0.0039;0.0000;0.1811;10205
598.0;0.5018;0.5000;0.0179;0.0000;58;58;-0.0049;-0.0070;-0.0261;-0.0010;-0.0039;0.0000;0.1811;10205
598.5;0.5018;0.5000;0.0192;0.0000;58;58;-0.0049;-0.0070;-0.0261;-0.0010;-0.0039;0.0000;0.1811;10205
599.0;0.5014;0.5000;0.0467;0.0000;60;58;0.0733;-0.0041;-0.0261;-0.0029;-0.0039;0.0000;0.1811;10205
599.5;0.5014;0.5000;0.0371;0.0000;60;60;0.0733;-0.0041;-0.0261;-0.0020;-0.0039;0.0000;0.1811;10205
600.0;0.5018;0.5000;0.0536;0.0000;60;58;-0.0929;-0.0056;-0.0275;-0.0029;-0.0039;0.0000;0.1811;10205
600.5;0.5023;0.5000;0.0467;0.0000;58;58;-0.0049;-0.0070;-0.0275;-0.0029;-0.0039;0.0000;0.1811;10205
601.0;0.5032;0.5000;0.0536;0.0000;58;58;0.0733;-0.0085;-0.0275;-0.0029;-0.0039;0.0000;0.1811;10205
601.5;0.5037;0.5000;0.0728;0.0000;58;56;-0.0049;-0.0100;-0.0275;-0.0039;-0.0039;0.0000;0.1811;10205
602.0;0.5037;0.5000;0.1058;0.0000;58;56;-0.0049;-0.0100;-0.0275;-0.0049;-0.0039;0.0000;0.1811;10205
602.5;0.5037;0.5000;0.1319;0.0000;58;56;-0.0049;-0.0100;-0.0275;-0.0059;-0.0039;0.0000;0.1811;10205
603.0;0.5041;0.5000;0.1223;0.0000;58;56;0.0733;-0.0114;-0.0275;-0.0059;-0.0039;0.0000;0.1811;10205
603.5;0.5046;0.5000;0.1319;0.0000;58;56;-0.0049;-0.0129;-0.0275;-0.0059;-0.0039;0.0000;0.1811;10205
604.0;0.5046;0.5000;0.1195;0.0000;58;56;-0.0049;-0.0129;-0.0275;-0.0059;-0.0039;0.0000;0.1811;10205
604.5;0.5060;0.5000;0.1566;0.0000;58;54;-0.0147;-0.0158;-0.0275;-0.0068;-0.0039;0.0000;0.1811;10205
605.0;0.5064;0.5000;0.1566;0.0000;56;52;-0.0147;-0.0173;-0.0275;-0.0068;-0.0039;0.0000;0.1811;10256
605.5;0.5069;0.5000;0.1909;0.0000;56;52;-0.0147;-0.0188;-0.0275;-0.0088;-0.0039;0.0000;0.1811;10256
606.0;0.5078;0.5000;0.1758;0.0000;56;52;0.0733;-0.0202;-0.0275;-0.0078;-0.0039;0.0000;0.1811;10256
606.5;0.5082;0.5000;0.1703;0.0000;54;52;-0.0147;-0.0217;-0.0275;-0.0078;-0.0039;0.0000;0.1811;10256
607.0;0.5082;0.5000;0.2019;0.0000;56;50;-0.0147;-0.0217;-0.0275;-0.0088;-0.0039;0.0000;0.1811;10256
607.5;0.5087;0.5000;0.1923;0.0000;54;52;0.0733;-0.0231;-0.0275;-0.0088;-0.0039;0.0000;0.1811;10256
608.0;0.5082;0.5000;0.2170;0.0000;56;52;0.0733;-0.0231;-0.0275;-0.0098;-0.0039;0.0000;0.1811;10256
608.5;0.5078;0.5000;0.2143;0.0000;56;52;-0.0147;-0.0217;-0.0275;-0.0098;-0.0039;0.0000;0.1811;10205
609.0;0.5073;0.5000;0.2418;0.0000;58;52;-0.0147;-0.0202;-0.0275;-0.0108;-0.0039;0.0000;0.1811;10256
609.5;0.5069;0.5000;0.2569;0.0000;58;54;-0.0147;-0.0188;-0.0275;-0.0117;-0.0039;0.0000;0.1811;10256
610.0;0.5069;0.5000;0.2871;0.0000;60;54;0.0635;-0.0188;-0.0275;-0.0127;-0.0039;0.0000;0.1811;10205
610.5;0.5064;0.5000;0.2816;0.0000;60;54;-0.0929;-0.0173;-0.0275;-0.0127;-0.0039;0.0000;0.1811;10256
611.0;0.5050;0.5000;0.2335;0.0000;62;56;-0.0929;-0.0144;-0.0275;-0.0108;-0.0039;0.0000;0.1811;10256
611.5;0.5041;0.5000;0.1964;0.0000;62;58;-0.0147;-0.0114;-0.0275;-0.0088;-0.0049;0.0000;0.1811;10205
612.0;0.5032;0.5000;0.1168;0.0000;62;58;-0.0049;-0.0085;-0.0275;-0.0059;-0.0049;0.0000;0.1811;10256
612.5;0.5032;0.5000;0.0549;0.0000;62;60;0.0733;-0.0085;-0.0290;-0.0029;-0.0049;0.0000;0.1811;10205
613.0;0.5027;0.5000;0.0069;0.0000;60;60;-0.0049;-0.0085;-0.0290;-0.0010;-0.0049;0.0000;0.1811;10205
613.5;0.5027;0.5000;-0.0179;0.0000;60;60;-0.0049;-0.0085;-0.0290;-0.0000;-0.0049;0.0000;0.1811;10256
614.0;0.5023;0.5000;-0.0494;0.0000;60;60;-0.0049;-0.0070;-0.0290;0.0020;-0.0049;0.0000;0.1811;10205
614.5;0.5018;0.5000;-0.0371;0.0000;60;60;-0.0049;-0.0070;-0.0290;0.0010;-0.0049;0.0000;0.1811;10205
615.0;0.5009;0.5000;-0.0412;0.0000;62;62;-0.0831;-0.0041;-0.0290;0.0010;-0.0049;0.0000;0.1811;10256
615.5;0.4995;0.5000;-0.0096;0.0000;64;62;-0.0831;0.0003;-0.0290;-0.0000;-0.0049;0.0000;0.1811;10205
616.0;0.4968;0.5000;0.0165;0.0000;67;64;-0.0049;0.0062;-0.0290;-0.0010;-0.0049;0.0000;0.1811;10205
616.5;0.4940;0.5000;0.0192;0.0000;69;67;-0.0049;0.0135;-0.0290;-0.0010;-0.0049;0.0000;0.1811;10205
617.0;0.4918;0.5000;0.0453;0.0000;71;69;-0.0049;0.0193;-0.0275;-0.0029;-0.0049;0.0000;0.1811;10154
617.5;0.4904;0.5000;0.0549;0.0000;73;71;0.0733;0.0223;-0.0275;-0.0029;-0.0049;0.0000;0.1811;10205
618.0;0.4890;0.5000;0.0879;0.0000;73;71;-0.0049;0.0267;-0.0275;-0.0039;-0.0049;0.0000;0.1811;10205
618.5;0.4881;0.5000;0.1071;0.0000;75;73;-0.0049;0.0296;-0.0275;-0.0049;-0.0049;0.0000;0.1811;10154
619.0;0.4872;0.5000;0.1154;0.0000;75;71;-0.0049;0.0311;-0.0275;-0.0059;-0.0049;0.0000;0.1811;10154
619.5;0.4867;0.5000;0.1016;0.0000;75;71;-0.0049;0.0311;-0.0275;-0.0049;-0.0049;0.0000;0.1811;10154
620.0;0.4863;0.5000;0.0742;0.0000;75;71;-0.0049;0.0325;-0.0275;-0.0039;-0.0049;0.0000;0.1811;10103
620.5;0.4853;0.5000;0.0659;0.0000;75;71;-0.0929;0.0355;-0.0275;-0.0029;-0.0049;0.0000;0.1811;10154
621.0;0.4853;0.5000;0.0495;0.0000;75;71;-0.0831;0.0355;-0.0275;-0.0029;-0.0049;0.0000;0.1811;10103
621.5;0.4849;0.5000;0.0371;0.0000;73;71;0.0733;0.0369;-0.0275;-0.0020;-0.0049;0.0000;0.1811;10103
622.0;0.4853;0.5000;0.0234;0.0000;73;71;0.0733;0.0355;-0.0275;-0.0020;-0.0049;0.0000;0.1811;10154
622.5;0.4853;0.5000;0.0495;0.0000;73;71;-0.0049;0.0355;-0.0261;-0.0029;-0.0049;0.0000;0.1811;10103
623.0;0.4853;0.5000;0.0549;0.0000;71;69;-0.0049;0.0355;-0.0261;-0.0029;-0.0049;0.0000;0.1811;10154
623.5;0.4863;0.5000;0.0467;0.0000;71;69;-0.0831;0.0325;-0.0261;-0.0029;-0.0049;0.0000;0.1811;10154
624.0;0.4867;0.5000;0.0220;0.0000;69;67;-0.0049;0.0311;-0.0261;-0.0010;-0.0049;0.0000;0.1811;10103
624.5;0.4881;0.5000;0.0069;0.0000;67;67;0.0733;0.0281;-0.0261;-0.0010;-0.0049;0.0000;0.1811;10154
625.0;0.4890;0.5000;0.0000;0.0000;67;65;-0.0049;0.0267;-0.0261;-0.0010;-0.0049;0.0000;0.1811;10154
625.5;0.4904;0.5000;-0.0220;0.0000;65;64;-0.0049;0.0223;-0.0261;-0.0000;-0.0049;0.0000;0.1811;10154
626.0;0.4913;0.5000;-0.0220;0.0000;64;64;0.0733;0.0208;-0.0261;-0.0000;-0.0049;0.0000;0.1811;10154
626.5;0.4922;0.5000;-0.0137;0.0000;62;64;0.0733;0.0179;-0.0261;-0.0000;-0.0049;0.0000;0.1811;10154
627.0;0.4931;0.5000;0.0110;0.0000;62;62;-0.0049;0.0164;-0.0261;-0.0010;-0.0049;0.0000;0.1811;10154
627.5;0.4931;0.5000;0.0385;0.0000;62;62;0.0733;0.0149;-0.0261;-0.0020;-0.0049;0.0000;0.1811;10205
628.0;0.4940;0.5000;0.0577;0.0000;62;60;-0.0929;0.0135;-0.0261;-0.0029;-0.0049;0.0000;0.1811;10205
628.5;0.4950;0.5000;0.0604;0.0000;62;60;-0.0049;0.0120;-0.0261;-0.0029;-0.0049;0.0000;0.1811;10205
629.0;0.4950;0.5000;0.0563;0.0000;62;60;-0.0049;0.0105;-0.0261;-0.0029;-0.0049;0.0000;0.1811;10205
629.5;0.4963;0.5000;0.0371;0.0000;62;58;-0.0831;0.0076;-0.0261;-0.0020;-0.0049;0.0000;0.1811;10154
630.0;0.4973;0.5000;0.0206;0.0000;60;58;0.0733;0.0062;-0.0261;-0.0010;-0.0049;0.0000;0.1811;10205
630.5;0.4982;0.5000;0.0110;0.0000;60;58;-0.0049;0.0032;-0.0261;-0.0010;-0.0049;0.0000;0.1811;10205
631.0;0.4986;0.5000;0.0082;0.0000;60;58;0.0733;0.0018;-0.0261;-0.0010;-0.0049;0.0000;0.1811;10205
631.5;0.4986;0.5000;0.0096;0.0000;60;58;-0.0049;0.0018;-0.0261;-0.0010;-0.0049;0.0000;0.1811;10205
632.0;0.4986;0.5000;0.0179;0.0000;60;58;-0.0049;0.0018;-0.0261;-0.0010;-0.0049;0.0000;0.1811;10205
632.5;0.4995;0.5000;0.0412;0.0000;60;58;0.0733;0.0003;-0.0261;-0.0020;-0.0049;0.0000;0.1811;10205
633.0;0.5000;0.5000;0.0618;0.0000;60;58;-0.0049;-0.0012;-0.0261;-0.0029;-0.0049;0.0000;0.1811;10205
633.5;0.5009;0.5000;0.0591;0.0000;60;56;-0.0929;-0.0026;-0.0261;-0.0029;-0.0049;0.0000;0.1811;10205
634.0;0.5018;0.5000;0.0742;0.0000;58;56;0.0733;-0.0056;-0.0261;-0.0039;-0.0049;0.0000;0.1811;10205
634.5;0.5027;0.5000;0.0810;0.0000;58;54;-0.0049;-0.0085;-0.0261;-0.0039;-0.0049;0.0000;0.1811;10205
635.0;0.5032;0.5000;0.0728;0.0000;58;54;-0.0049;-0.0085;-0.0261;-0.0039;-0.0049;0.0000;0.1811;10205
635.5;0.5041;0.5000;0.0756;0.0000;56;54;0.0733;-0.0114;-0.0261;-0.0039;-0.0049;0.0000;0.1811;10205
636.0;0.5050;0.5000;0.0577;0.0000;56;54;-0.0929;-0.0144;-0.0261;-0.0029;-0.0049;0.0000;0.1811;10205
636.5;0.5055;0.5000;0.0632;0.0000;56;52;0.0733;-0.0158;-0.0261;-0.0029;-0.0049;0.0000;0.1811;10205
637.0;0.5060;0.5000;0.0687;0.0000;56;52;-0.0049;-0.0158;-0.0261;-0.0029;-0.0049;0.0000;0.1811;10205
637.5;0.5060;0.5000;0.0673;0.0000;56;52;-0.0049;-0.0158;-0.0261;-0.0029;-0.0049;0.0000;0.1811;10256
638.0;0.5060;0.5000;0.0563;0.0000;56;54;-0.0049;-0.0158;-0.0261;-0.0029;-0.0049;0.0000;0.1811;10205
638.5;0.5055;0.5000;0.0302;0.0000;56;54;-0.0049;-0.0158;-0.0261;-0.0020;-0.0049;0.0000;0.1811;10256
639.0;0.5064;0.5000;-0.0179;0.0000;56;54;-0.0049;-0.0173;-0.0261;-0.0000;-0.0049;0.0000;0.1811;10205
639.5;0.5073;0.5000;-0.0714;0.0000;54;54;-0.0049;-0.0202;-0.0261;0.0029;-0.0049;0.0000;0.1811;10205
640.0;0.5078;0.5000;-0.1195;0.0000;54;54;-0.0049;-0.0202;-0.0261;0.0049;-0.0049;0.0000;0.1811;10256
640.5;0.5078;0.5000;-0.1305;0.0000;54;54;-0.0049;-0.0202;-0.0261;0.0049;-0.0049;0.0000;0.1811;10256
641.0;0.5073;0.5000;-0.0797;0.0000;54;54;-0.0049;-0.0202;-0.0261;0.0029;-0.0049;0.0000;0.1811;10256
641.5;0.5073;0.5000;-0.0467;0.0000;56;54;-0.0049;-0.0188;-0.0261;0.0010;-0.0049;0.0000;0.1811;10256
642.0;0.5060;0.5000;0.0124;0.0000;58;56;-0.0831;-0.0158;-0.0261;-0.0010;-0.0049;0.0000;0.1811;10256
