general_params = {
fan_speed = 0.000000,
angular_kp = 0.035000,
angular_ki = 0.000210,
angular_kd = 0.000000,
angular_acc_feed_forward_k = 0.000550,
angular_brake_feed_forward_k = 0.000450,
angular_vel_feed_forward_k = 0.005600,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 56.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.250000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.080000,
angular_static_ff = 0.120000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;VelP;VelI;AngP;AngI;RotFF;LinFF;Batt_mV
90.5;0.1680;0.1612;-0.1621;0.0000;58;62;0.0049;-0.0188;-0.0129;0.0049;-0.0000;0.0000;0.2362;10051
91.0;0.1694;0.1625;-0.1772;0.0000;58;62;0.0049;-0.0173;-0.0129;0.0059;-0.0000;0.0000;0.2362;10051
91.5;0.1708;0.1639;-0.1648;0.0000;60;62;0.0049;-0.0173;-0.0129;0.0049;-0.0000;0.0000;0.2362;10051
92.0;0.1717;0.1653;-0.1332;0.0000;60;62;-0.0049;-0.0158;-0.0129;0.0039;-0.0000;0.0000;0.2362;10051
92.5;0.1731;0.1671;-0.1429;0.0000;60;62;0.0049;-0.0158;-0.0129;0.0049;-0.0000;0.0000;0.2362;10051
93.0;0.1749;0.1685;-0.1305;0.0000;60;62;-0.0831;-0.0173;-0.0129;0.0039;-0.0000;0.0000;0.2362;10051
93.5;0.1763;0.1699;-0.1429;0.0000;60;62;0.0049;-0.0173;-0.0144;0.0049;-0.0000;0.0000;0.2362;10051
94.0;0.1777;0.1717;-0.1154;0.0000;60;62;-0.0049;-0.0173;-0.0144;0.0039;-0.0000;0.0000;0.2362;10051
94.5;0.1790;0.1731;-0.1264;0.0000;60;62;-0.0049;-0.0158;-0.0144;0.0039;-0.0000;0.0000;0.2362;10051
95.0;0.1804;0.1745;-0.1126;0.0000;60;62;-0.0049;-0.0144;-0.0144;0.0039;-0.0000;0.0000;0.2362;10051
95.5;0.1813;0.1758;-0.1442;0.0000;60;62;-0.0831;-0.0144;-0.0144;0.0049;-0.0000;0.0000;0.2362;10051
96.0;0.1822;0.1777;-0.1662;0.0000;62;64;0.0049;-0.0129;-0.0144;0.0049;-0.0000;0.0000;0.2362;10051
96.5;0.1832;0.1790;-0.1786;0.0000;62;64;0.0049;-0.0114;-0.0144;0.0059;-0.0000;0.0000;0.2362;10051
97.0;0.1850;0.1804;-0.1744;0.0000;62;64;0.0831;-0.0114;-0.0144;0.0059;-0.0000;0.0000;0.2362;10051
97.5;0.1864;0.1822;-0.1607;0.0000;62;64;0.0049;-0.0114;-0.0144;0.0049;-0.0000;0.0000;0.2362;10051
98.0;0.1873;0.1836;-0.1717;0.0000;62;65;-0.0831;-0.0100;-0.0144;0.0059;-0.0000;0.0000;0.2362;10051
98.5;0.1882;0.1850;-0.1470;0.0000;62;65;0.0049;-0.0085;-0.0144;0.0049;-0.0000;0.0000;0.2362;10051
99.0;0.1896;0.1864;-0.1484;0.0000;62;65;0.0831;-0.0085;-0.0144;0.0049;-0.0000;0.0000;0.2362;10051
99.5;0.1918;0.1882;-0.1168;0.0000;62;64;-0.0831;-0.0100;-0.0144;0.0039;-0.0000;0.0000;0.2362;10000
100.0;0.1932;0.1896;-0.1305;0.0000;62;64;0.0831;-0.0100;-0.0144;0.0039;-0.0000;0.0000;0.2362;10051
100.5;0.1946;0.1909;-0.1250;0.0000;62;64;-0.0049;-0.0100;-0.0144;0.0039;-0.0000;0.0000;0.2362;10000
101.0;0.1964;0.1923;-0.1538;0.0000;62;64;-0.0831;-0.0100;-0.0144;0.0049;-0.0000;0.0000;0.2362;10051
101.5;0.1973;0.1941;-0.1799;0.0000;62;65;0.0049;-0.0100;-0.0144;0.0059;-0.0000;0.0000;0.2441;10000
102.0;0.2001;0.1955;-0.1566;0.0000;62;64;0.0049;-0.0114;-0.0144;0.0049;-0.0000;0.0000;0.2441;10000
102.5;0.2019;0.1969;-0.1580;0.0000;60;64;0.0049;-0.0129;-0.0144;0.0049;0.0010;0.0000;0.2441;10051
103.0;0.2047;0.1987;-0.1305;0.0000;60;62;-0.0049;-0.0158;-0.0144;0.0039;0.0010;0.0000;0.2441;10000
103.5;0.2065;0.2001;-0.1319;0.0000;60;62;-0.0049;-0.0173;-0.0144;0.0039;0.0010;0.0000;0.2441;10051
104.0;0.2088;0.2015;-0.1071;0.0000;60;60;-0.0831;-0.0188;-0.0144;0.0029;0.0010;0.0000;0.2441;10051
104.5;0.2106;0.2028;-0.1071;0.0000;58;60;0.0831;-0.0202;-0.0144;0.0029;0.0010;0.0000;0.2441;10000
105.0;0.2138;0.2047;-0.1058;0.0000;56;60;-0.0049;-0.0231;-0.0144;0.0029;0.0010;0.0000;0.2441;10051
105.5;0.2157;0.2060;-0.1305;0.0000;56;58;-0.0049;-0.0246;-0.0144;0.0039;0.0010;0.0000;0.2441;10051
106.0;0.2175;0.2074;-0.1401;0.0000;56;58;-0.0831;-0.0261;-0.0144;0.0049;0.0010;0.0000;0.2441;10051
106.5;0.2198;0.2092;-0.1854;0.0000;56;58;0.0831;-0.0275;-0.0158;0.0059;0.0010;0.0000;0.2441;10051
107.0;0.2221;0.2106;-0.2170;0.0000;54;58;-0.0831;-0.0290;-0.0158;0.0068;0.0010;0.0000;0.2441;10051
107.5;0.2239;0.2120;-0.2005;0.0000;54;58;0.0831;-0.0305;-0.0158;0.0068;0.0010;0.0000;0.2441;10051
108.0;0.2266;0.2134;-0.2115;0.0000;54;58;0.0049;-0.0334;-0.0158;0.0068;0.0010;0.0000;0.2441;10051
108.5;0.2285;0.2152;-0.1882;0.0000;54;58;-0.0831;-0.0334;-0.0158;0.0059;0.0010;0.0000;0.2441;10103
109.0;0.2303;0.2166;-0.1854;0.0000;54;58;0.0831;-0.0349;-0.0158;0.0059;0.0010;0.0000;0.2441;10051
109.5;0.2317;0.2179;-0.1511;0.0000;54;58;-0.0831;-0.0349;-0.0158;0.0049;0.0010;0.0000;0.2441;10103
110.0;0.2331;0.2193;-0.1648;0.0000;56;58;0.0049;-0.0334;-0.0158;0.0049;0.0010;0.0000;0.2441;10051
110.5;0.2340;0.2212;-0.1319;0.0000;56;58;-0.0831;-0.0334;-0.0158;0.0039;0.0010;0.0000;0.2441;10051
111.0;0.2353;0.2225;-0.1154;0.0000;56;60;0.0831;-0.0334;-0.0158;0.0039;0.0010;0.0000;0.2441;10051
111.5;0.2363;0.2239;-0.1346;0.0000;58;60;0.0831;-0.0305;-0.0158;0.0039;0.0010;0.0000;0.2441;10051
112.0;0.2372;0.2257;-0.1305;0.0000;60;62;-0.0831;-0.0305;-0.0158;0.0039;0.0010;0.0000;0.2441;10051
112.5;0.2381;0.2271;-0.1374;0.0000;60;62;0.0831;-0.0290;-0.0173;0.0039;0.0010;0.0000;0.2441;10051
113.0;0.2404;0.2285;-0.1030;0.0000;60;62;-0.0049;-0.0305;-0.0173;0.0029;0.0010;0.0000;0.2441;10051
113.5;0.2422;0.2299;-0.1030;0.0000;58;60;-0.0831;-0.0319;-0.0173;0.0029;0.0010;0.0000;0.2441;10051
114.0;0.2445;0.2317;-0.0728;0.0000;58;60;-0.0049;-0.0334;-0.0173;0.0020;0.0010;0.0000;0.2441;10051
114.5;0.2468;0.2331;-0.0907;0.0000;56;60;0.0831;-0.0349;-0.0173;0.0029;0.0010;0.0000;0.2441;10051
115.0;0.2486;0.2344;-0.1016;0.0000;56;58;-0.0831;-0.0363;-0.0173;0.0029;0.0010;0.0000;0.2441;10051
115.5;0.2505;0.2358;-0.1319;0.0000;56;60;0.0831;-0.0363;-0.0173;0.0039;0.0010;0.0000;0.2441;10051
116.0;0.2523;0.2376;-0.1277;0.0000;56;60;-0.0049;-0.0378;-0.0173;0.0039;0.0010;0.0000;0.2441;10051
116.5;0.2541;0.2390;-0.1401;0.0000;56;58;-0.0831;-0.0393;-0.0173;0.0039;0.0010;0.0000;0.2441;10051
117.0;0.2564;0.2404;-0.1552;0.0000;54;58;0.0049;-0.0407;-0.0173;0.0049;0.0010;0.0000;0.2441;10051
117.5;0.2587;0.2422;-0.1607;0.0000;54;58;0.0831;-0.0422;-0.0188;0.0049;0.0010;0.0000;0.2441;10051
118.0;0.2601;0.2436;-0.1731;0.0000;54;58;-0.0831;-0.0422;-0.0188;0.0059;0.0010;0.0000;0.2441;10051
118.5;0.2614;0.2450;-0.1374;0.0000;54;58;0.0831;-0.0422;-0.0188;0.0039;0.0010;0.0000;0.2441;10051
119.0;0.2637;0.2463;-0.1360;0.0000;54;58;-0.0049;-0.0437;-0.0188;0.0039;0.0020;0.0000;0.2441;10051
119.5;0.2651;0.2482;-0.0989;0.0000;56;58;-0.0831;-0.0437;-0.0188;0.0029;0.0020;0.0000;0.2441;10103
120.0;0.2674;0.2495;-0.1085;0.0000;54;58;-0.0049;-0.0451;-0.0188;0.0029;0.0020;0.0000;0.2441;10051
120.5;0.2697;0.2509;-0.0934;0.0000;54;56;-0.0049;-0.0466;-0.0188;0.0029;0.0020;0.0000;0.2441;10103
121.0;0.2715;0.2527;-0.1085;0.0000;54;56;0.0831;-0.0481;-0.0188;0.0029;0.0020;0.0000;0.2441;10103
121.5;0.2729;0.2541;-0.0852;0.0000;54;56;-0.0831;-0.0481;-0.0202;0.0029;0.0020;0.0000;0.2441;10051
122.0;0.2747;0.2555;-0.0618;0.0000;54;56;-0.0049;-0.0495;-0.0202;0.0020;0.0020;0.0000;0.2441;10051
122.5;0.2770;0.2569;-0.0701;0.0000;54;56;-0.0049;-0.0510;-0.0202;0.0020;0.0020;0.0000;0.2441;10103
123.0;0.2788;0.2587;-0.0646;0.0000;54;56;0.0831;-0.0510;-0.0202;0.0020;0.0020;0.0000;0.2441;10051
123.5;0.2798;0.2601;-0.0797;0.0000;54;56;-0.0831;-0.0510;-0.0202;0.0020;0.0020;0.0000;0.2441;10103
124.0;0.2811;0.2614;-0.0742;0.0000;56;56;-0.0831;-0.0495;-0.0202;0.0020;0.0020;0.0000;0.2441;10051
124.5;0.2825;0.2628;-0.0975;0.0000;56;58;-0.0049;-0.0495;-0.0202;0.0029;0.0020;0.0000;0.2441;10051
125.0;0.2843;0.2647;-0.0783;0.0000;56;58;-0.0049;-0.0510;-0.0202;0.0020;0.0020;0.0000;0.2441;10103
125.5;0.2857;0.2660;-0.0907;0.0000;56;58;0.0831;-0.0495;-0.0217;0.0029;0.0020;0.0000;0.2441;10051
126.0;0.2875;0.2674;-0.0783;0.0000;56;58;-0.0049;-0.0510;-0.0217;0.0020;0.0020;0.0000;0.2441;10103
126.5;0.2894;0.2692;-0.0385;0.0000;56;58;-0.0049;-0.0510;-0.0217;0.0010;0.0020;0.0000;0.2520;10051
127.0;0.2912;0.2706;-0.0343;0.0000;54;56;-0.0049;-0.0524;-0.0217;0.0010;0.0020;0.0000;0.2520;10051
127.5;0.2935;0.2720;-0.0275;0.0000;54;56;-0.0049;-0.0539;-0.0217;-0.0000;0.0020;0.0000;0.2520;10103
128.0;0.2949;0.2734;-0.0536;0.0000;54;56;-0.0831;-0.0539;-0.0217;0.0010;0.0020;0.0000;0.2520;10103
128.5;0.2967;0.2752;-0.0536;0.0000;54;56;-0.0049;-0.0554;-0.0217;0.0010;0.0020;0.0000;0.2520;10051
129.0;0.2981;0.2766;-0.0714;0.0000;54;56;0.0831;-0.0539;-0.0231;0.0020;0.0020;0.0000;0.2520;10051
129.5;0.2995;0.2779;-0.0536;0.0000;54;58;-0.0049;-0.0539;-0.0231;0.0010;0.0020;0.0000;0.2520;10103
130.0;0.3008;0.2793;-0.0591;0.0000;56;58;-0.0049;-0.0539;-0.0231;0.0020;0.0020;0.0000;0.2520;10051
130.5;0.3027;0.2811;-0.0536;0.0000;54;56;-0.0049;-0.0554;-0.0231;0.0010;0.0020;0.0000;0.2520;10103
131.0;0.3045;0.2825;-0.0536;0.0000;54;56;-0.0049;-0.0554;-0.0231;0.0010;0.0020;0.0000;0.2520;10103
131.5;0.3068;0.2839;-0.0742;0.0000;54;56;-0.0049;-0.0568;-0.0231;0.0020;0.0020;0.0000;0.2520;10051
132.0;0.3086;0.2857;-0.0632;0.0000;54;56;-0.0049;-0.0583;-0.0231;0.0020;0.0020;0.0000;0.2520;10103
132.5;0.3104;0.2871;-0.0755;0.0000;54;56;-0.0049;-0.0598;-0.0246;0.0020;0.0020;0.0000;0.2520;10051
133.0;0.3123;0.2885;-0.0453;0.0000;54;56;-0.0049;-0.0598;-0.0246;0.0010;0.0020;0.0000;0.2520;10051
133.5;0.3141;0.2898;-0.0357;0.0000;54;56;-0.0049;-0.0612;-0.0246;0.0010;0.0020;0.0000;0.2520;10103
134.0;0.3159;0.2917;-0.0179;0.0000;54;54;-0.0049;-0.0612;-0.0246;-0.0000;0.0020;0.0000;0.2520;10051
134.5;0.3168;0.2930;-0.0234;0.0000;54;56;0.0733;-0.0612;-0.0246;-0.0000;0.0020;0.0000;0.2520;10103
135.0;0.3182;0.2944;-0.0151;0.0000;54;56;-0.0049;-0.0598;-0.0246;-0.0000;0.0020;0.0000;0.2520;10103
135.5;0.3196;0.2962;-0.0082;0.0000;54;56;-0.0049;-0.0598;-0.0261;-0.0000;0.0020;0.0000;0.2520;10103
136.0;0.3210;0.2976;-0.0398;0.0000;54;58;-0.0049;-0.0598;-0.0261;0.0010;0.0020;0.0000;0.2520;10103
136.5;0.3214;0.2990;-0.0330;0.0000;56;58;0.0733;-0.0568;-0.0261;0.0010;0.0020;0.0000;0.2520;10103
137.0;0.3233;0.3004;-0.0577;0.0000;56;58;-0.0831;-0.0583;-0.0261;0.0020;0.0020;0.0000;0.2520;10051
137.5;0.3251;0.3022;-0.0467;0.0000;56;58;-0.0049;-0.0583;-0.0261;0.0010;0.0020;0.0000;0.2520;10103
138.0;0.3260;0.3036;-0.0494;0.0000;56;60;0.0733;-0.0568;-0.0261;0.0010;0.0020;0.0000;0.2520;10103
138.5;0.3269;0.3049;-0.0137;0.0000;58;60;-0.0049;-0.0554;-0.0275;-0.0000;0.0020;0.0000;0.2520;10051
139.0;0.3278;0.3063;-0.0027;0.0000;58;60;-0.0049;-0.0539;-0.0275;-0.0000;0.0020;0.0000;0.2520;10103
139.5;0.3292;0.3082;-0.0014;0.0000;58;60;-0.0049;-0.0539;-0.0275;-0.0000;0.0020;0.0000;0.2520;10051
140.0;0.3301;0.3095;0.0055;0.0000;58;60;0.0733;-0.0524;-0.0275;-0.0010;0.0020;0.0000;0.2520;10051
140.5;0.3306;0.3109;0.0137;0.0000;60;60;-0.0049;-0.0495;-0.0275;-0.0010;0.0020;0.0000;0.2520;10103
141.0;0.3315;0.3127;0.0385;0.0000;62;62;-0.0049;-0.0481;-0.0275;-0.0020;0.0020;0.0000;0.2520;10051
141.5;0.3324;0.3141;0.0261;0.0000;62;62;-0.0049;-0.0466;-0.0275;-0.0010;0.0020;0.0000;0.2520;10051
142.0;0.3333;0.3155;0.0646;0.0000;62;62;-0.0049;-0.0451;-0.0275;-0.0029;0.0020;0.0000;0.2520;10103
142.5;0.3342;0.3168;0.0467;0.0000;64;64;-0.0049;-0.0437;-0.0290;-0.0020;0.0020;0.0000;0.2520;10051
143.0;0.3352;0.3187;0.0467;0.0000;64;64;-0.0049;-0.0422;-0.0290;-0.0020;0.0020;0.0000;0.2520;10051
143.5;0.3370;0.3201;0.0440;0.0000;62;62;-0.0831;-0.0437;-0.0290;-0.0020;0.0020;0.0000;0.2520;10103
144.0;0.3393;0.3214;0.0440;0.0000;62;62;0.0733;-0.0451;-0.0290;-0.0020;0.0020;0.0000;0.2520;10051
144.5;0.3411;0.3228;0.0357;0.0000;60;62;-0.0049;-0.0466;-0.0290;-0.0020;0.0020;0.0000;0.2520;10051
145.0;0.3429;0.3246;0.0234;0.0000;60;62;-0.0049;-0.0466;-0.0290;-0.0010;0.0020;0.0000;0.2520;10051
145.5;0.3443;0.3260;0.0124;0.0000;60;62;-0.0049;-0.0466;-0.0290;-0.0010;0.0020;0.0000;0.2520;10051
146.0;0.3452;0.3274;-0.0027;0.0000;60;62;-0.0049;-0.0451;-0.0290;-0.0000;0.0020;0.0000;0.2520;10051
146.5;0.3471;0.3292;-0.0069;0.0000;60;62;-0.0831;-0.0466;-0.0305;-0.0000;0.0020;0.0000;0.2520;10051
147.0;0.3494;0.3306;-0.0357;0.0000;60;62;0.0733;-0.0481;-0.0305;0.0010;0.0020;0.0000;0.2520;10051
147.5;0.3512;0.3320;-0.0220;0.0000;60;60;-0.0049;-0.0481;-0.0305;-0.0000;0.0020;0.0000;0.2520;10051
148.0;0.3526;0.3333;-0.0440;0.0000;60;62;-0.0049;-0.0481;-0.0305;0.0010;0.0020;0.0000;0.2520;10051
148.5;0.3535;0.3352;-0.0288;0.0000;60;62;-0.0049;-0.0466;-0.0305;0.0010;0.0020;0.0000;0.2520;10051
149.0;0.3553;0.3365;-0.0110;0.0000;60;62;0.0733;-0.0481;-0.0305;-0.0000;0.0020;0.0000;0.2520;10051
149.5;0.3567;0.3379;0.0151;0.0000;60;62;-0.0831;-0.0466;-0.0305;-0.0010;0.0020;0.0000;0.2520;10051
150.0;0.3576;0.3397;0.0247;0.0000;60;62;-0.0049;-0.0466;-0.0305;-0.0010;0.0020;0.0000;0.2520;10051
150.5;0.3585;0.3411;0.0302;0.0000;62;62;-0.0049;-0.0451;-0.0319;-0.0020;0.0020;0.0000;0.2520;10051
151.0;0.3599;0.3425;0.0522;0.0000;62;64;0.0733;-0.0437;-0.0319;-0.0020;0.0020;0.0000;0.2520;10051
151.5;0.3613;0.3439;0.0467;0.0000;62;64;-0.0049;-0.0437;-0.0319;-0.0020;0.0020;0.0000;0.2598;10051
152.0;0.3622;0.3457;0.0646;0.0000;62;64;-0.0049;-0.0422;-0.0319;-0.0029;0.0020;0.0000;0.2598;10051
152.5;0.3640;0.3471;0.0632;0.0000;62;64;-0.0049;-0.0437;-0.0319;-0.0029;0.0020;0.0000;0.2598;10051
153.0;0.3654;0.3484;0.0728;0.0000;62;64;-0.0049;-0.0437;-0.0319;-0.0029;0.0020;0.0000;0.2598;10051
153.5;0.3668;0.3498;0.0769;0.0000;64;64;-0.0049;-0.0422;-0.0319;-0.0029;0.0020;0.0000;0.2598;10051
154.0;0.3690;0.3516;0.1003;0.0000;62;62;-0.0049;-0.0451;-0.0319;-0.0039;0.0020;0.0000;0.2598;10051
154.5;0.3709;0.3530;0.1332;0.0000;62;62;-0.0049;-0.0451;-0.0334;-0.0049;0.0020;0.0000;0.2598;10051
155.0;0.3727;0.3544;0.1593;0.0000;62;62;0.0733;-0.0451;-0.0334;-0.0059;0.0020;0.0000;0.2598;10051
155.5;0.3736;0.3562;0.1813;0.0000;62;62;-0.0929;-0.0451;-0.0334;-0.0068;0.0020;0.0000;0.2598;10051
156.0;0.3745;0.3576;0.1786;0.0000;62;62;-0.0147;-0.0437;-0.0334;-0.0068;0.0020;0.0000;0.2598;10051
156.5;0.3755;0.3590;0.1951;0.0000;64;64;-0.0147;-0.0422;-0.0334;-0.0078;0.0020;0.0000;0.2598;10051
157.0;0.3773;0.3603;0.1854;0.0000;64;64;-0.0147;-0.0422;-0.0334;-0.0068;0.0020;0.0000;0.2598;10051
157.5;0.3782;0.3622;0.1964;0.0000;64;62;-0.0147;-0.0422;-0.0334;-0.0078;0.0020;0.0000;0.2598;10051
158.0;0.3800;0.3636;0.1813;0.0000;65;62;-0.0929;-0.0422;-0.0334;-0.0068;0.0020;0.0000;0.2598;10051
158.5;0.3810;0.3649;0.1690;0.0000;65;64;-0.0147;-0.0407;-0.0334;-0.0068;0.0010;0.0000;0.2598;10051
159.0;0.3823;0.3663;0.1593;0.0000;65;64;0.0733;-0.0393;-0.0349;-0.0059;0.0010;0.0000;0.2598;10051
159.5;0.3837;0.3681;0.1580;0.0000;65;64;-0.0929;-0.0407;-0.0349;-0.0059;0.0010;0.0000;0.2598;10000
160.0;0.3855;0.3695;0.1580;0.0000;64;64;0.0733;-0.0407;-0.0349;-0.0059;0.0010;0.0000;0.2598;10051
160.5;0.3864;0.3709;0.1236;0.0000;65;64;-0.0929;-0.0393;-0.0349;-0.0049;0.0010;0.0000;0.2598;10051
161.0;0.3878;0.3727;0.1346;0.0000;65;65;0.0733;-0.0393;-0.0349;-0.0049;0.0010;0.0000;0.2598;10051
161.5;0.3901;0.3741;0.1085;0.0000;64;64;-0.0049;-0.0407;-0.0349;-0.0039;0.0010;0.0000;0.2598;10051
162.0;0.3915;0.3755;0.1195;0.0000;64;64;-0.0049;-0.0407;-0.0349;-0.0049;0.0010;0.0000;0.2598;10051
162.5;0.3929;0.3768;0.1044;0.0000;64;64;-0.0929;-0.0407;-0.0349;-0.0039;0.0010;0.0000;0.2598;10000
163.0;0.3947;0.3787;0.1113;0.0000;64;64;0.0733;-0.0407;-0.0349;-0.0049;0.0010;0.0000;0.2598;10051
163.5;0.3970;0.3800;0.1044;0.0000;64;64;-0.0049;-0.0422;-0.0363;-0.0039;0.0010;0.0000;0.2598;10051
164.0;0.3984;0.3814;0.1181;0.0000;64;64;-0.0049;-0.0422;-0.0363;-0.0049;0.0010;0.0000;0.2598;10051
164.5;0.4006;0.3832;0.1195;0.0000;64;62;-0.0049;-0.0437;-0.0363;-0.0049;0.0010;0.0000;0.2598;10051
165.0;0.4016;0.3846;0.1360;0.0000;64;62;-0.0049;-0.0437;-0.0363;-0.0049;0.0010;0.0000;0.2598;10051
165.5;0.4029;0.3860;0.1717;0.0000;64;62;-0.0929;-0.0437;-0.0363;-0.0068;0.0010;0.0000;0.2598;10051
166.0;0.4052;0.3874;0.1621;0.0000;64;62;-0.0147;-0.0451;-0.0363;-0.0059;0.0010;0.0000;0.2598;10051
166.5;0.4071;0.3892;0.1827;0.0000;64;62;0.0733;-0.0451;-0.0363;-0.0068;0.0010;0.0000;0.2598;10051
167.0;0.4084;0.3906;0.1964;0.0000;64;60;-0.0929;-0.0466;-0.0363;-0.0078;0.0010;0.0000;0.2598;10051
167.5;0.4093;0.3919;0.2253;0.0000;64;62;-0.0147;-0.0451;-0.0363;-0.0088;0.0010;0.0000;0.2598;10051
168.0;0.4103;0.3933;0.2610;0.0000;65;62;-0.0929;-0.0437;-0.0378;-0.0098;0.0010;0.0000;0.2598;10051
168.5;0.4121;0.3947;0.2692;0.0000;65;60;-0.0147;-0.0437;-0.0378;-0.0098;0.0010;0.0000;0.2598;10051
169.0;0.4130;0.3965;0.2610;0.0000;65;62;-0.0147;-0.0422;-0.0378;-0.0098;0.0010;0.0000;0.2598;10051
169.5;0.4148;0.3979;0.2404;0.0000;65;62;-0.0147;-0.0437;-0.0378;-0.0088;0.0010;0.0000;0.2598;10000
170.0;0.4158;0.3993;0.2596;0.0000;65;62;-0.0147;-0.0422;-0.0378;-0.0098;0.0010;0.0000;0.2598;10051
170.5;0.4162;0.4006;0.2500;0.0000;67;62;-0.0929;-0.0407;-0.0378;-0.0088;0.0010;0.0000;0.2598;10051
171.0;0.4171;0.4020;0.2624;0.0000;67;64;0.0635;-0.0393;-0.0378;-0.0098;0.0010;0.0000;0.2520;10051
171.5;0.4180;0.4034;0.2527;0.0000;67;64;-0.0929;-0.0378;-0.0378;-0.0098;-0.0000;0.0000;0.2520;10051
172.0;0.4199;0.4048;0.2706;0.0000;67;62;-0.0147;-0.0393;-0.0378;-0.0098;-0.0000;0.0000;0.2520;10051
172.5;0.4212;0.4061;0.2582;0.0000;67;62;0.0635;-0.0393;-0.0393;-0.0098;-0.0000;0.0000;0.2520;10051
173.0;0.4226;0.4075;0.2802;0.0000;67;62;-0.0929;-0.0378;-0.0393;-0.0108;-0.0000;0.0000;0.2520;10051
173.5;0.4245;0.4089;0.2967;0.0000;67;62;-0.0147;-0.0393;-0.0393;-0.0108;-0.0000;0.0000;0.2520;10000
174.0;0.4258;0.4103;0.3146;0.0000;65;62;0.0635;-0.0393;-0.0393;-0.0117;-0.0000;0.0000;0.2520;10051
174.5;0.4277;0.4116;0.3077;0.0000;65;60;-0.0147;-0.0407;-0.0393;-0.0117;-0.0000;0.0000;0.2520;10051
175.0;0.4299;0.4130;0.2830;0.0000;64;60;-0.0147;-0.0437;-0.0393;-0.0108;-0.0000;0.0000;0.2520;10000
175.5;0.4309;0.4139;0.2885;0.0000;64;60;0.0635;-0.0422;-0.0393;-0.0108;-0.0000;0.0000;0.2520;10051
176.0;0.4309;0.4153;0.2637;0.0000;65;62;-0.0147;-0.0393;-0.0393;-0.0098;-0.0000;0.0000;0.2520;10051
176.5;0.4318;0.4167;0.2610;0.0000;65;62;-0.0147;-0.0393;-0.0393;-0.0098;-0.0000;0.0000;0.2520;10051
177.0;0.4336;0.4180;0.2445;0.0000;65;62;-0.0147;-0.0393;-0.0407;-0.0088;-0.0000;0.0000;0.2520;10051
177.5;0.4341;0.4194;0.2376;0.0000;65;62;-0.0147;-0.0378;-0.0407;-0.0088;-0.0000;0.0000;0.2520;10051
178.0;0.4350;0.4203;0.2376;0.0000;65;62;-0.0147;-0.0363;-0.0407;-0.0088;-0.0000;0.0000;0.2520;10051
178.5;0.4364;0.4217;0.2527;0.0000;65;62;-0.0147;-0.0378;-0.0407;-0.0098;-0.0000;0.0000;0.2520;10051
179.0;0.4377;0.4231;0.2651;0.0000;65;62;-0.0147;-0.0378;-0.0407;-0.0098;-0.0000;0.0000;0.2441;10051
179.5;0.4386;0.4245;0.2692;0.0000;65;62;0.0635;-0.0363;-0.0407;-0.0098;-0.0000;0.0000;0.2441;10051
180.0;0.4396;0.4254;0.2596;0.0000;65;62;-0.0929;-0.0349;-0.0407;-0.0098;-0.0010;0.0000;0.2441;10051
180.5;0.4405;0.4267;0.2527;0.0000;65;62;-0.0147;-0.0349;-0.0407;-0.0098;-0.0010;0.0000;0.2441;10000
181.0;0.4414;0.4277;0.2349;0.0000;65;62;0.0635;-0.0349;-0.0407;-0.0088;-0.0010;0.0000;0.2441;10051
181.5;0.4428;0.4290;0.2253;0.0000;65;62;-0.0147;-0.0349;-0.0407;-0.0088;-0.0010;0.0000;0.2441;10051
182.0;0.4446;0.4304;0.2431;0.0000;64;62;-0.0147;-0.0363;-0.0422;-0.0088;-0.0010;0.0000;0.2441;10000
182.5;0.4464;0.4313;0.2225;0.0000;64;60;-0.0147;-0.0378;-0.0422;-0.0088;-0.0010;0.0000;0.2441;10051
183.0;0.4483;0.4327;0.2157;0.0000;62;60;-0.0147;-0.0407;-0.0422;-0.0078;-0.0010;0.0000;0.2441;10051
183.5;0.4492;0.4336;0.2115;0.0000;62;60;-0.0147;-0.0393;-0.0422;-0.0078;-0.0010;0.0000;0.2441;10000
184.0;0.4487;0.4350;0.2308;0.0000;64;62;-0.0147;-0.0349;-0.0422;-0.0088;-0.0010;0.0000;0.2441;10051
184.5;0.4483;0.4359;0.2459;0.0000;67;62;-0.0929;-0.0319;-0.0422;-0.0088;-0.0010;0.0000;0.2441;10051
185.0;0.4478;0.4373;0.2569;0.0000;69;64;-0.0929;-0.0275;-0.0422;-0.0098;-0.0010;0.0000;0.2441;10051
185.5;0.4478;0.4382;0.2665;0.0000;69;65;0.0635;-0.0246;-0.0422;-0.0098;-0.0010;0.0000;0.2441;10051
