general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000400,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.004000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 56.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.250000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.090000,
angular_static_ff = 0.130000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;VelP;VelI;AngP;AngI;RotFF;LinFF;Batt_mV
434.0;0.6841;0.6662;0.2912;0.0000;71;65;0.1515;-0.0466;-0.0495;-0.0127;-0.0029;0.0000;0.2283;10051
434.5;0.6827;0.6667;0.2953;0.0000;73;67;0.0635;-0.0407;-0.0495;-0.0127;-0.0029;0.0000;0.2283;10051
435.0;0.6813;0.6671;0.2239;0.0000;75;69;-0.1711;-0.0363;-0.0495;-0.0098;-0.0029;0.0000;0.2283;10051
435.5;0.6809;0.6676;0.1717;0.0000;75;71;0.0733;-0.0334;-0.0495;-0.0078;-0.0029;0.0000;0.2283;10051
436.0;0.6813;0.6680;0.1099;0.0000;73;71;0.0733;-0.0334;-0.0495;-0.0049;-0.0029;0.0000;0.2283;10051
436.5;0.6809;0.6690;0.1003;0.0000;73;71;-0.0929;-0.0305;-0.0495;-0.0049;-0.0029;0.0000;0.2283;10051
437.0;0.6804;0.6694;0.1456;0.0000;75;71;-0.0147;-0.0290;-0.0495;-0.0068;-0.0029;0.0000;0.2283;10051
437.5;0.6804;0.6699;0.1168;0.0000;75;71;0.0733;-0.0275;-0.0495;-0.0059;-0.0029;0.0000;0.2283;10051
438.0;0.6804;0.6703;0.1580;0.0000;75;71;-0.0147;-0.0261;-0.0495;-0.0068;-0.0029;0.0000;0.2283;10000
438.5;0.6795;0.6708;0.1195;0.0000;75;71;-0.0049;-0.0231;-0.0495;-0.0059;-0.0029;0.0000;0.2283;10000
439.0;0.6781;0.6712;0.1470;0.0000;77;73;-0.0929;-0.0188;-0.0495;-0.0068;-0.0029;0.0000;0.2283;10051
439.5;0.6777;0.6717;0.1305;0.0000;79;75;0.0733;-0.0158;-0.0495;-0.0059;-0.0029;0.0000;0.2283;10000
440.0;0.6781;0.6722;0.1332;0.0000;77;73;0.0733;-0.0158;-0.0510;-0.0059;-0.0029;0.0000;0.2283;10051
440.5;0.6777;0.6726;0.1099;0.0000;77;75;-0.0049;-0.0129;-0.0510;-0.0049;-0.0029;0.0000;0.2205;10000
441.0;0.6763;0.6731;0.0865;0.0000;79;75;-0.0049;-0.0100;-0.0510;-0.0039;-0.0029;0.0000;0.2205;10000
441.5;0.6754;0.6735;0.1470;0.0000;81;75;-0.0147;-0.0056;-0.0510;-0.0068;-0.0029;0.0000;0.2205;10000
442.0;0.6745;0.6740;0.1429;0.0000;81;77;-0.0147;-0.0026;-0.0510;-0.0068;-0.0029;0.0000;0.2205;10000
442.5;0.6740;0.6740;0.1896;0.0000;83;77;-0.0147;0.0003;-0.0510;-0.0088;-0.0029;0.0000;0.2205;10000
443.0;0.6735;0.6745;0.1882;0.0000;83;77;-0.0147;0.0018;-0.0510;-0.0088;-0.0039;0.0000;0.2205;10000
443.5;0.6731;0.6749;0.2321;0.0000;83;77;-0.0147;0.0047;-0.0510;-0.0098;-0.0039;0.0000;0.2205;10000
444.0;0.6717;0.6754;0.1978;0.0000;85;77;-0.0929;0.0076;-0.0510;-0.0088;-0.0039;0.0000;0.2205;10000
444.5;0.6708;0.6758;0.1854;0.0000;87;79;-0.0147;0.0105;-0.0510;-0.0078;-0.0039;0.0000;0.2205;10000
445.0;0.6708;0.6763;0.1442;0.0000;85;79;0.0733;0.0120;-0.0495;-0.0068;-0.0039;0.0000;0.2205;9949
445.5;0.6708;0.6763;0.1154;0.0000;83;79;-0.0929;0.0135;-0.0495;-0.0049;-0.0039;0.0000;0.2205;10000
446.0;0.6708;0.6767;0.0618;0.0000;83;79;-0.0049;0.0135;-0.0495;-0.0029;-0.0039;0.0000;0.2205;10000
446.5;0.6708;0.6772;-0.0027;0.0000;81;81;0.0733;0.0149;-0.0495;-0.0000;-0.0039;0.0000;0.2205;9949
447.0;0.6703;0.6772;0.0055;0.0000;81;81;-0.0049;0.0164;-0.0495;-0.0010;-0.0039;0.0000;0.2205;10000
447.5;0.6699;0.6777;-0.0440;0.0000;81;81;-0.0049;0.0179;-0.0495;0.0010;-0.0039;0.0000;0.2126;10000
448.0;0.6699;0.6781;-0.0288;0.0000;81;81;-0.0049;0.0193;-0.0495;0.0010;-0.0039;0.0000;0.2126;9949
448.5;0.6694;0.6781;-0.0755;0.0000;81;81;-0.0049;0.0208;-0.0495;0.0029;-0.0039;0.0000;0.2126;10000
449.0;0.6690;0.6786;-0.0838;0.0000;81;81;-0.0049;0.0223;-0.0495;0.0029;-0.0039;0.0000;0.2126;10000
449.5;0.6690;0.6786;-0.1099;0.0000;81;83;-0.0831;0.0237;-0.0495;0.0039;-0.0039;0.0000;0.2126;10000
450.0;0.6685;0.6790;-0.0824;0.0000;81;83;-0.0049;0.0252;-0.0495;0.0029;-0.0039;0.0000;0.2126;10000
450.5;0.6680;0.6795;-0.0316;0.0000;83;81;-0.0049;0.0267;-0.0495;0.0010;-0.0039;0.0000;0.2126;10000
451.0;0.6680;0.6795;-0.0673;0.0000;83;83;-0.0049;0.0281;-0.0495;0.0020;-0.0039;0.0000;0.2126;9949
451.5;0.6690;0.6795;-0.0234;0.0000;81;81;-0.0049;0.0267;-0.0495;-0.0000;-0.0039;0.0000;0.2126;10000
452.0;0.6694;0.6799;-0.0371;0.0000;81;79;-0.0049;0.0252;-0.0495;0.0010;-0.0039;0.0000;0.2126;10000
452.5;0.6699;0.6799;0.0041;0.0000;81;79;-0.0049;0.0252;-0.0495;-0.0010;-0.0039;0.0000;0.2126;10000
453.0;0.6708;0.6804;0.0000;0.0000;79;77;-0.0831;0.0237;-0.0481;-0.0010;-0.0039;0.0000;0.2126;10000
453.5;0.6717;0.6804;0.0577;0.0000;79;75;0.0733;0.0208;-0.0481;-0.0029;-0.0039;0.0000;0.2126;10000
454.0;0.6726;0.6809;0.0632;0.0000;77;75;-0.0049;0.0193;-0.0481;-0.0029;-0.0039;0.0000;0.2047;10000
454.5;0.6735;0.6809;0.0646;0.0000;77;73;-0.0929;0.0179;-0.0481;-0.0029;-0.0039;0.0000;0.2047;10000
455.0;0.6749;0.6809;0.0577;0.0000;75;73;0.0733;0.0149;-0.0481;-0.0029;-0.0039;0.0000;0.2047;10000
455.5;0.6754;0.6813;0.0838;0.0000;75;71;-0.0049;0.0135;-0.0481;-0.0039;-0.0039;0.0000;0.2047;10000
456.0;0.6758;0.6813;0.1113;0.0000;75;71;-0.0929;0.0135;-0.0481;-0.0049;-0.0039;0.0000;0.2047;10000
456.5;0.6754;0.6813;0.0920;0.0000;75;71;0.0733;0.0135;-0.0481;-0.0039;-0.0039;0.0000;0.2047;10000
457.0;0.6754;0.6813;0.1140;0.0000;75;71;-0.0049;0.0149;-0.0481;-0.0049;-0.0039;0.0000;0.2047;10000
457.5;0.6749;0.6818;0.0920;0.0000;75;71;-0.0049;0.0149;-0.0481;-0.0039;-0.0039;0.0000;0.2047;10000
458.0;0.6754;0.6818;0.1126;0.0000;75;73;0.0733;0.0149;-0.0481;-0.0049;-0.0039;0.0000;0.2047;10000
458.5;0.6754;0.6818;0.1085;0.0000;75;73;-0.0049;0.0149;-0.0481;-0.0049;-0.0039;0.0000;0.2047;10000
459.0;0.6749;0.6818;0.1223;0.0000;75;73;-0.0049;0.0164;-0.0481;-0.0059;-0.0039;0.0000;0.2047;10000
459.5;0.6749;0.6818;0.0989;0.0000;75;73;0.1515;0.0164;-0.0481;-0.0049;-0.0039;0.0000;0.2047;10000
460.0;0.6745;0.6818;0.0783;0.0000;75;75;-0.0049;0.0179;-0.0481;-0.0039;-0.0039;0.0000;0.2047;10051
460.5;0.6745;0.6818;0.0714;0.0000;75;73;-0.0929;0.0179;-0.0481;-0.0039;-0.0039;0.0000;0.1969;10000
461.0;0.6754;0.6818;0.0632;0.0000;75;73;0.0733;0.0164;-0.0481;-0.0029;-0.0039;0.0000;0.1969;10000
461.5;0.6754;0.6822;0.0646;0.0000;73;73;-0.0049;0.0149;-0.0481;-0.0029;-0.0039;0.0000;0.1969;10051
462.0;0.6763;0.6822;0.0481;0.0000;73;73;0.0733;0.0135;-0.0481;-0.0029;-0.0039;0.0000;0.1969;10000
462.5;0.6758;0.6822;0.0453;0.0000;73;73;0.0733;0.0149;-0.0481;-0.0020;-0.0039;0.0000;0.1969;10000
463.0;0.6749;0.6822;0.0412;0.0000;73;73;-0.0049;0.0164;-0.0481;-0.0020;-0.0039;0.0000;0.1969;10000
463.5;0.6740;0.6818;0.0440;0.0000;75;75;-0.0049;0.0193;-0.0481;-0.0020;-0.0039;0.0000;0.1969;10000
464.0;0.6745;0.6818;0.0440;0.0000;75;73;-0.0831;0.0179;-0.0466;-0.0020;-0.0039;0.0000;0.1969;10000
464.5;0.6740;0.6818;0.0467;0.0000;75;73;-0.0049;0.0193;-0.0466;-0.0029;-0.0039;0.0000;0.1969;10000
465.0;0.6740;0.6818;0.0343;0.0000;75;73;-0.0049;0.0193;-0.0466;-0.0020;-0.0039;0.0000;0.1969;10000
465.5;0.6740;0.6818;0.0357;0.0000;75;73;-0.0831;0.0193;-0.0466;-0.0020;-0.0039;0.0000;0.1969;10051
466.0;0.6749;0.6818;0.0481;0.0000;73;71;0.0733;0.0164;-0.0466;-0.0029;-0.0039;0.0000;0.1969;10000
466.5;0.6749;0.6818;0.0618;0.0000;73;71;-0.0049;0.0164;-0.0466;-0.0029;-0.0039;0.0000;0.1969;10000
467.0;0.6758;0.6818;0.0673;0.0000;73;69;-0.0929;0.0135;-0.0466;-0.0029;-0.0039;0.0000;0.1969;10051
467.5;0.6758;0.6813;0.0824;0.0000;73;69;-0.0049;0.0135;-0.0466;-0.0039;-0.0039;0.0000;0.1969;10000
468.0;0.6754;0.6813;0.0948;0.0000;73;69;-0.0049;0.0135;-0.0466;-0.0049;-0.0039;0.0000;0.1969;10000
468.5;0.6767;0.6813;0.0934;0.0000;71;67;-0.0049;0.0105;-0.0466;-0.0049;-0.0039;0.0000;0.1969;10051
469.0;0.6772;0.6813;0.0920;0.0000;71;67;-0.0049;0.0091;-0.0466;-0.0049;-0.0039;0.0000;0.1969;10000
469.5;0.6772;0.6809;0.0701;0.0000;71;67;-0.0049;0.0091;-0.0466;-0.0039;-0.0039;0.0000;0.1890;10051
470.0;0.6777;0.6809;0.0646;0.0000;71;67;-0.0929;0.0076;-0.0466;-0.0029;-0.0039;0.0000;0.1890;10051
470.5;0.6777;0.6809;0.0591;0.0000;69;67;-0.0049;0.0062;-0.0466;-0.0029;-0.0039;0.0000;0.1890;10000
471.0;0.6777;0.6804;0.0481;0.0000;69;67;-0.0831;0.0076;-0.0466;-0.0029;-0.0039;0.0000;0.1890;10051
471.5;0.6767;0.6804;0.0261;0.0000;69;67;-0.0049;0.0076;-0.0466;-0.0020;-0.0039;0.0000;0.1890;10000
472.0;0.6767;0.6799;-0.0082;0.0000;69;69;0.0733;0.0076;-0.0466;-0.0000;-0.0039;0.0000;0.1890;10051
472.5;0.6767;0.6799;-0.0316;0.0000;69;69;-0.0049;0.0076;-0.0466;0.0010;-0.0039;0.0000;0.1890;10051
473.0;0.6777;0.6795;-0.0494;0.0000;67;67;-0.0049;0.0047;-0.0466;0.0020;-0.0039;0.0000;0.1890;10051
473.5;0.6781;0.6795;-0.0371;0.0000;67;67;-0.0049;0.0032;-0.0466;0.0010;-0.0039;0.0000;0.1890;10051
474.0;0.6781;0.6795;-0.0371;0.0000;67;65;-0.0049;0.0018;-0.0466;0.0010;-0.0039;0.0000;0.1890;10051
474.5;0.6790;0.6790;-0.0179;0.0000;65;65;-0.0049;-0.0012;-0.0466;-0.0000;-0.0039;0.0000;0.1890;10051
475.0;0.6795;0.6786;-0.0124;0.0000;65;64;-0.0049;-0.0026;-0.0466;-0.0000;-0.0039;0.0000;0.1890;10051
475.5;0.6795;0.6786;-0.0234;0.0000;65;64;-0.0049;-0.0026;-0.0466;-0.0000;-0.0039;0.0000;0.1890;10051
476.0;0.6790;0.6781;-0.0151;0.0000;65;64;-0.0049;-0.0026;-0.0466;-0.0000;-0.0039;0.0000;0.1890;10051
476.5;0.6790;0.6781;-0.0220;0.0000;65;64;0.0733;-0.0041;-0.0466;-0.0000;-0.0039;0.0000;0.1890;10051
477.0;0.6781;0.6777;0.0069;0.0000;65;65;0.0733;-0.0012;-0.0466;-0.0010;-0.0039;0.0000;0.1890;10051
477.5;0.6763;0.6772;0.0206;0.0000;67;67;0.0733;0.0018;-0.0466;-0.0010;-0.0039;0.0000;0.1890;10051
478.0;0.6749;0.6772;0.0481;0.0000;69;67;-0.0049;0.0047;-0.0466;-0.0029;-0.0039;0.0000;0.1890;10051
478.5;0.6735;0.6767;0.0728;0.0000;71;69;-0.0049;0.0076;-0.0466;-0.0039;-0.0039;0.0000;0.1890;10051
479.0;0.6722;0.6763;0.0893;0.0000;71;69;-0.0049;0.0105;-0.0466;-0.0039;-0.0039;0.0000;0.1890;10051
479.5;0.6717;0.6763;0.1003;0.0000;73;69;-0.0929;0.0091;-0.0466;-0.0049;-0.0039;0.0000;0.1811;10051
480.0;0.6712;0.6758;0.1223;0.0000;73;69;-0.0049;0.0105;-0.0466;-0.0059;-0.0039;0.0000;0.1811;10051
480.5;0.6708;0.6754;0.1360;0.0000;73;67;-0.0049;0.0105;-0.0466;-0.0059;-0.0039;0.0000;0.1811;10051
481.0;0.6699;0.6749;0.1250;0.0000;73;69;-0.0049;0.0120;-0.0466;-0.0059;-0.0039;0.0000;0.1811;10051
481.5;0.6690;0.6745;0.1140;0.0000;73;69;-0.0929;0.0135;-0.0466;-0.0049;-0.0039;0.0000;0.1811;10051
482.0;0.6685;0.6740;0.0962;0.0000;73;69;-0.0049;0.0135;-0.0466;-0.0049;-0.0039;0.0000;0.1811;10000
482.5;0.6676;0.6740;0.0920;0.0000;73;69;-0.0049;0.0149;-0.0466;-0.0039;-0.0039;0.0000;0.1811;10051
483.0;0.6667;0.6735;0.0948;0.0000;73;69;-0.0049;0.0164;-0.0466;-0.0049;-0.0039;0.0000;0.1811;10000
483.5;0.6658;0.6731;0.0989;0.0000;73;69;-0.0049;0.0179;-0.0451;-0.0049;-0.0039;0.0000;0.1811;10051
484.0;0.6648;0.6726;0.1044;0.0000;73;69;-0.0049;0.0179;-0.0451;-0.0049;-0.0039;0.0000;0.1811;10051
484.5;0.6648;0.6722;0.1236;0.0000;73;69;-0.0929;0.0179;-0.0451;-0.0059;-0.0039;0.0000;0.1811;10000
485.0;0.6644;0.6717;0.1717;0.0000;73;67;-0.0147;0.0179;-0.0451;-0.0078;-0.0039;0.0000;0.1811;10051
485.5;0.6639;0.6712;0.1841;0.0000;73;67;-0.0147;0.0179;-0.0451;-0.0078;-0.0049;0.0000;0.1811;10051
486.0;0.6639;0.6708;0.2047;0.0000;73;65;-0.0929;0.0164;-0.0451;-0.0088;-0.0049;0.0000;0.1811;10051
486.5;0.6639;0.6703;0.2115;0.0000;73;65;-0.0147;0.0149;-0.0451;-0.0098;-0.0049;0.0000;0.1811;10051
487.0;0.6639;0.6699;0.1813;0.0000;71;65;0.0733;0.0135;-0.0451;-0.0078;-0.0049;0.0000;0.1811;10051
487.5;0.6644;0.6694;0.1305;0.0000;69;65;-0.0049;0.0120;-0.0451;-0.0059;-0.0049;0.0000;0.1811;10051
488.0;0.6639;0.6690;0.0646;0.0000;67;65;-0.0049;0.0120;-0.0451;-0.0029;-0.0049;0.0000;0.1811;10051
488.5;0.6635;0.6680;0.0179;0.0000;67;65;-0.0049;0.0120;-0.0451;-0.0010;-0.0049;0.0000;0.1811;10051
489.0;0.6630;0.6676;-0.0247;0.0000;67;65;-0.0049;0.0120;-0.0451;0.0010;-0.0049;0.0000;0.1732;10051
489.5;0.6621;0.6671;-0.0288;0.0000;67;65;-0.0049;0.0120;-0.0451;0.0010;-0.0049;0.0000;0.1732;10051
490.0;0.6612;0.6667;-0.0330;0.0000;67;67;-0.0049;0.0120;-0.0451;0.0010;-0.0049;0.0000;0.1732;10051
490.5;0.6607;0.6662;-0.0247;0.0000;67;67;-0.0049;0.0135;-0.0451;0.0010;-0.0049;0.0000;0.1732;10051
491.0;0.6598;0.6653;-0.0220;0.0000;67;67;-0.0049;0.0135;-0.0451;-0.0000;-0.0049;0.0000;0.1732;10051
491.5;0.6589;0.6648;-0.0247;0.0000;67;67;-0.0049;0.0135;-0.0451;0.0010;-0.0049;0.0000;0.1732;10051
492.0;0.6584;0.6644;-0.0275;0.0000;67;67;-0.0049;0.0149;-0.0451;0.0010;-0.0049;0.0000;0.1732;10051
492.5;0.6566;0.6639;-0.0385;0.0000;69;67;-0.0831;0.0164;-0.0451;0.0010;-0.0049;0.0000;0.1732;10051
493.0;0.6557;0.6630;-0.0412;0.0000;69;67;-0.0049;0.0179;-0.0451;0.0010;-0.0049;0.0000;0.1732;10051
493.5;0.6552;0.6625;-0.0467;0.0000;69;67;-0.0831;0.0179;-0.0451;0.0010;-0.0049;0.0000;0.1732;10051
494.0;0.6548;0.6621;-0.0385;0.0000;69;67;-0.0049;0.0179;-0.0451;0.0010;-0.0049;0.0000;0.1732;10051
494.5;0.6534;0.6612;-0.0357;0.0000;69;67;-0.0831;0.0193;-0.0451;0.0010;-0.0049;0.0000;0.1732;10051
495.0;0.6520;0.6607;-0.0302;0.0000;71;67;-0.0049;0.0208;-0.0437;0.0010;-0.0049;0.0000;0.1732;10051
495.5;0.6520;0.6598;-0.0316;0.0000;69;67;0.0733;0.0193;-0.0437;0.0010;-0.0049;0.0000;0.1732;10051
496.0;0.6525;0.6593;-0.0385;0.0000;69;65;-0.0831;0.0164;-0.0437;0.0010;-0.0049;0.0000;0.1732;10051
496.5;0.6525;0.6584;-0.0302;0.0000;67;64;-0.0049;0.0149;-0.0437;0.0010;-0.0049;0.0000;0.1732;10051
497.0;0.6520;0.6580;-0.0453;0.0000;65;64;-0.0049;0.0135;-0.0437;0.0010;-0.0049;0.0000;0.1732;10051
497.5;0.6520;0.6571;-0.0536;0.0000;65;64;-0.0049;0.0120;-0.0437;0.0020;-0.0049;0.0000;0.1732;10051
498.0;0.6516;0.6566;-0.0522;0.0000;65;64;-0.0049;0.0120;-0.0437;0.0020;-0.0049;0.0000;0.1732;10051
498.5;0.6506;0.6557;-0.0522;0.0000;65;64;-0.0049;0.0120;-0.0437;0.0020;-0.0049;0.0000;0.1654;10051
499.0;0.6502;0.6552;-0.0481;0.0000;65;64;-0.0049;0.0105;-0.0437;0.0020;-0.0049;0.0000;0.1654;10051
499.5;0.6497;0.6543;-0.0453;0.0000;65;64;-0.0049;0.0105;-0.0437;0.0010;-0.0049;0.0000;0.1654;10051
500.0;0.6488;0.6534;-0.0371;0.0000;65;64;-0.0049;0.0105;-0.0437;0.0010;-0.0049;0.0000;0.1654;10051
500.5;0.6484;0.6529;-0.0316;0.0000;64;62;-0.0049;0.0105;-0.0437;0.0010;-0.0049;0.0000;0.1654;10103
501.0;0.6484;0.6520;-0.0316;0.0000;64;62;0.0733;0.0076;-0.0437;0.0010;-0.0049;0.0000;0.1654;10051
501.5;0.6484;0.6511;-0.0412;0.0000;62;62;-0.0049;0.0062;-0.0437;0.0010;-0.0039;0.0000;0.1654;10051
502.0;0.6479;0.6506;-0.0192;0.0000;62;60;-0.0049;0.0062;-0.0437;-0.0000;-0.0039;0.0000;0.1654;10051
502.5;0.6474;0.6497;0.0041;0.0000;62;60;-0.0049;0.0047;-0.0437;-0.0010;-0.0039;0.0000;0.1654;10051
503.0;0.6470;0.6488;0.0412;0.0000;62;60;-0.0049;0.0032;-0.0437;-0.0020;-0.0039;0.0000;0.1654;10051
503.5;0.6465;0.6479;0.0398;0.0000;62;58;-0.0049;0.0032;-0.0437;-0.0020;-0.0049;0.0000;0.1654;10103
504.0;0.6461;0.6470;0.0810;0.0000;62;58;-0.0049;0.0018;-0.0437;-0.0039;-0.0049;0.0000;0.1654;10051
504.5;0.6456;0.6465;0.0879;0.0000;62;58;-0.0049;0.0018;-0.0437;-0.0039;-0.0049;0.0000;0.1654;10103
505.0;0.6447;0.6456;0.1195;0.0000;62;58;-0.0049;0.0003;-0.0437;-0.0059;-0.0049;0.0000;0.1654;10103
505.5;0.6433;0.6447;0.1593;0.0000;64;56;-0.0147;0.0018;-0.0437;-0.0068;-0.0049;0.0000;0.1654;10051
506.0;0.6415;0.6438;0.1676;0.0000;64;58;-0.0929;0.0047;-0.0437;-0.0078;-0.0049;0.0000;0.1654;10103
506.5;0.6401;0.6429;0.1497;0.0000;65;58;-0.0147;0.0062;-0.0437;-0.0068;-0.0049;0.0000;0.1654;10103
507.0;0.6378;0.6419;0.0838;0.0000;65;62;-0.0049;0.0105;-0.0437;-0.0039;-0.0049;0.0000;0.1654;10051
507.5;0.6364;0.6410;0.0137;0.0000;65;62;-0.0831;0.0105;-0.0437;-0.0010;-0.0049;0.0000;0.1575;10103
508.0;0.6346;0.6401;-0.0728;0.0000;65;64;0.0831;0.0135;-0.0437;0.0029;-0.0049;0.0000;0.1575;10051
508.5;0.6342;0.6392;-0.1030;0.0000;65;64;-0.0831;0.0120;-0.0437;0.0039;-0.0049;0.0000;0.1575;10051
509.0;0.6328;0.6383;-0.0962;0.0000;64;64;0.0831;0.0135;-0.0437;0.0039;-0.0049;0.0000;0.1575;10051
509.5;0.6319;0.6374;-0.1209;0.0000;64;64;-0.0049;0.0135;-0.0437;0.0049;-0.0049;0.0000;0.1575;10051
510.0;0.6310;0.6364;-0.1195;0.0000;64;64;-0.0049;0.0120;-0.0437;0.0049;-0.0049;0.0000;0.1575;10103
510.5;0.6296;0.6355;-0.1442;0.0000;64;64;0.0049;0.0135;-0.0437;0.0059;-0.0049;0.0000;0.1575;10103
511.0;0.6277;0.6346;-0.1346;0.0000;64;64;-0.0049;0.0164;-0.0437;0.0049;-0.0049;0.0000;0.1575;10103
511.5;0.6250;0.6337;-0.1319;0.0000;65;65;-0.0049;0.0193;-0.0437;0.0049;-0.0039;0.0000;0.1575;10103
512.0;0.6218;0.6323;-0.1305;0.0000;67;67;-0.0049;0.0267;-0.0422;0.0049;-0.0039;0.0000;0.1575;10103
512.5;0.6195;0.6314;-0.1442;0.0000;69;69;0.0049;0.0296;-0.0422;0.0059;-0.0039;0.0000;0.1575;10051
513.0;0.6177;0.6305;-0.1319;0.0000;69;69;0.0831;0.0311;-0.0422;0.0049;-0.0039;0.0000;0.1575;10051
513.5;0.6158;0.6296;-0.1484;0.0000;69;69;-0.0831;0.0325;-0.0422;0.0059;-0.0039;0.0000;0.1575;10051
514.0;0.6149;0.6287;-0.1030;0.0000;71;69;-0.0049;0.0340;-0.0422;0.0039;-0.0039;0.0000;0.1575;10051
514.5;0.6131;0.6273;-0.0714;0.0000;69;69;-0.0049;0.0355;-0.0422;0.0029;-0.0039;0.0000;0.1575;10051
515.0;0.6113;0.6264;-0.0549;0.0000;71;69;0.0831;0.0369;-0.0422;0.0020;-0.0039;0.0000;0.1575;10051
515.5;0.6099;0.6255;-0.0330;0.0000;71;69;-0.0049;0.0369;-0.0422;0.0010;-0.0039;0.0000;0.1575;10051
516.0;0.6085;0.6241;-0.0165;0.0000;71;67;-0.0831;0.0384;-0.0422;-0.0000;-0.0039;0.0000;0.1496;10051
516.5;0.6067;0.6232;0.0110;0.0000;71;67;-0.0831;0.0398;-0.0422;-0.0010;-0.0039;0.0000;0.1496;10051
517.0;0.6053;0.6223;0.0288;0.0000;73;67;-0.0831;0.0413;-0.0407;-0.0020;-0.0039;0.0000;0.1496;10051
517.5;0.6030;0.6209;0.0549;0.0000;73;67;0.0733;0.0442;-0.0407;-0.0029;-0.0039;0.0000;0.1496;10051
518.0;0.6021;0.6200;0.0398;0.0000;71;67;-0.0049;0.0442;-0.0407;-0.0020;-0.0039;0.0000;0.1496;10051
518.5;0.6012;0.6186;0.0385;0.0000;71;67;-0.0049;0.0428;-0.0407;-0.0020;-0.0039;0.0000;0.1496;10051
519.0;0.6007;0.6177;0.0453;0.0000;69;65;-0.0049;0.0413;-0.0407;-0.0020;-0.0039;0.0000;0.1496;10051
519.5;0.6012;0.6163;0.0165;0.0000;67;65;0.0733;0.0369;-0.0407;-0.0010;-0.0039;0.0000;0.1496;10000
520.0;0.6016;0.6154;0.0041;0.0000;64;62;-0.0049;0.0325;-0.0407;-0.0010;-0.0039;0.0000;0.1496;10051
520.5;0.6016;0.6140;-0.0481;0.0000;62;62;-0.0831;0.0311;-0.0407;0.0020;-0.0039;0.0000;0.1496;10051
521.0;0.6012;0.6131;-0.0728;0.0000;62;60;-0.0049;0.0281;-0.0407;0.0029;-0.0039;0.0000;0.1496;10051
521.5;0.6007;0.6117;-0.1181;0.0000;60;62;0.0831;0.0267;-0.0407;0.0049;-0.0039;0.0000;0.1496;10051
522.0;0.6003;0.6108;-0.1168;0.0000;60;60;-0.0049;0.0252;-0.0393;0.0039;-0.0039;0.0000;0.1496;10103
522.5;0.5998;0.6094;-0.1264;0.0000;58;60;-0.0049;0.0223;-0.0393;0.0049;-0.0039;0.0000;0.1496;10051
523.0;0.5984;0.6081;-0.1016;0.0000;58;60;-0.0049;0.0237;-0.0393;0.0039;-0.0039;0.0000;0.1496;10103
523.5;0.5975;0.6071;-0.0893;0.0000;58;58;-0.0049;0.0223;-0.0393;0.0029;-0.0039;0.0000;0.1496;10103
524.0;0.5971;0.6058;-0.0783;0.0000;58;58;-0.0049;0.0208;-0.0393;0.0029;-0.0039;0.0000;0.1417;10103
524.5;0.5966;0.6044;-0.0701;0.0000;58;58;-0.0049;0.0179;-0.0393;0.0020;-0.0039;0.0000;0.1417;10103
525.0;0.5971;0.6035;-0.0783;0.0000;56;56;-0.0049;0.0149;-0.0393;0.0029;-0.0039;0.0000;0.1417;10103
525.5;0.5962;0.6021;-0.0714;0.0000;54;56;0.0831;0.0135;-0.0393;0.0029;-0.0039;0.0000;0.1417;10103
526.0;0.5952;0.6007;-0.0838;0.0000;54;56;0.0831;0.0135;-0.0393;0.0029;-0.0039;0.0000;0.1417;10103
526.5;0.5929;0.5994;-0.0165;0.0000;56;56;-0.0049;0.0149;-0.0393;-0.0000;-0.0039;0.0000;0.1417;10103
527.0;0.5911;0.5980;0.0371;0.0000;58;56;-0.0831;0.0164;-0.0393;-0.0020;-0.0039;0.0000;0.1417;10103
527.5;0.5902;0.5971;0.1470;0.0000;60;54;-0.0147;0.0164;-0.0393;-0.0068;-0.0039;0.0000;0.1417;10103
528.0;0.5879;0.5957;0.2500;0.0000;62;54;-0.0147;0.0179;-0.0393;-0.0108;-0.0039;0.0000;0.1417;10103
528.5;0.5865;0.5943;0.2788;0.0000;62;54;0.1515;0.0179;-0.0393;-0.0117;-0.0039;0.0000;0.1417;10103
529.0;0.5852;0.5929;0.2995;0.0000;62;54;-0.0929;0.0179;-0.0393;-0.0127;-0.0039;0.0000;0.1417;10103
