general_params = {
fan_speed = 0.000000,
angular_kp = 0.035000,
angular_ki = 0.000210,
angular_kd = 0.000000,
angular_acc_feed_forward_k = 0.000550,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.004500,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 56.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.250000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.050000,
angular_static_ff = 0.110000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;VelP;VelI;AngP;AngI;RotFF;LinFF;Batt_mV
632.5;0.4982;0.5000;0.0604;0.0000;64;58;-0.0049;0.0032;-0.0275;-0.0029;-0.0059;0.0000;0.1811;10154
633.0;0.4991;0.5000;0.0330;0.0000;62;58;-0.0831;0.0018;-0.0275;-0.0020;-0.0059;0.0000;0.1811;10154
633.5;0.4995;0.5000;0.0302;0.0000;62;58;-0.0049;0.0003;-0.0275;-0.0020;-0.0059;0.0000;0.1811;10154
634.0;0.5000;0.5000;0.0000;0.0000;62;58;-0.0049;-0.0012;-0.0275;-0.0010;-0.0059;0.0000;0.1811;10154
634.5;0.5000;0.5000;0.0165;0.0000;62;58;-0.0049;-0.0012;-0.0275;-0.0010;-0.0059;0.0000;0.1811;10154
635.0;0.5005;0.5000;0.0316;0.0000;62;56;-0.0831;-0.0026;-0.0275;-0.0020;-0.0059;0.0000;0.1811;10154
635.5;0.5009;0.5000;0.0124;0.0000;60;56;-0.0049;-0.0041;-0.0275;-0.0010;-0.0059;0.0000;0.1811;10154
636.0;0.5009;0.5000;0.0330;0.0000;60;56;-0.0049;-0.0041;-0.0275;-0.0020;-0.0059;0.0000;0.1811;10154
636.5;0.5018;0.5000;0.0357;0.0000;60;56;-0.0831;-0.0056;-0.0275;-0.0020;-0.0059;0.0000;0.1811;10154
637.0;0.5023;0.5000;0.0659;0.0000;60;54;-0.0049;-0.0070;-0.0275;-0.0029;-0.0059;0.0000;0.1811;10154
637.5;0.5037;0.5000;0.0618;0.0000;58;54;-0.0049;-0.0114;-0.0275;-0.0029;-0.0059;0.0000;0.1811;10154
638.0;0.5046;0.5000;0.0824;0.0000;58;52;-0.0049;-0.0129;-0.0275;-0.0029;-0.0059;0.0000;0.1811;10154
638.5;0.5055;0.5000;0.0783;0.0000;58;52;-0.0049;-0.0144;-0.0275;-0.0029;-0.0059;0.0000;0.1811;10154
639.0;0.5064;0.5000;0.0838;0.0000;56;50;-0.0929;-0.0173;-0.0275;-0.0039;-0.0059;0.0000;0.1811;10154
639.5;0.5069;0.5000;0.0879;0.0000;56;50;-0.0049;-0.0188;-0.0290;-0.0039;-0.0059;0.0000;0.1811;10205
640.0;0.5069;0.5000;0.0962;0.0000;56;50;-0.0049;-0.0188;-0.0290;-0.0039;-0.0059;0.0000;0.1811;10205
640.5;0.5069;0.5000;0.1140;0.0000;58;50;-0.0049;-0.0188;-0.0290;-0.0049;-0.0059;0.0000;0.1811;10154
641.0;0.5073;0.5000;0.0920;0.0000;58;50;-0.0929;-0.0202;-0.0290;-0.0039;-0.0068;0.0000;0.1811;10154
641.5;0.5073;0.5000;0.0810;0.0000;56;50;-0.0049;-0.0202;-0.0290;-0.0029;-0.0068;0.0000;0.1811;10154
642.0;0.5069;0.5000;0.0330;0.0000;58;52;-0.0831;-0.0188;-0.0290;-0.0020;-0.0068;0.0000;0.1811;10154
642.5;0.5055;0.5000;0.0206;0.0000;60;54;-0.0831;-0.0144;-0.0290;-0.0010;-0.0068;0.0000;0.1811;10205
643.0;0.5050;0.5000;-0.0426;0.0000;60;56;-0.0831;-0.0144;-0.0290;0.0010;-0.0068;0.0000;0.1811;10154
643.5;0.5046;0.5000;-0.0659;0.0000;60;56;-0.0049;-0.0129;-0.0290;0.0020;-0.0068;0.0000;0.1811;10154
644.0;0.5050;0.5000;-0.1113;0.0000;60;56;-0.0831;-0.0144;-0.0290;0.0029;-0.0059;0.0000;0.1811;10154
644.5;0.5050;0.5000;-0.1511;0.0000;60;56;0.0049;-0.0144;-0.0290;0.0049;-0.0059;0.0000;0.1811;10154
645.0;0.5050;0.5000;-0.1882;0.0000;58;56;0.0049;-0.0144;-0.0290;0.0059;-0.0059;0.0000;0.1811;10154
645.5;0.5064;0.5000;-0.1951;0.0000;58;56;0.0049;-0.0173;-0.0290;0.0059;-0.0059;0.0000;0.1811;10154
646.0;0.5064;0.5000;-0.1607;0.0000;58;54;-0.1613;-0.0173;-0.0290;0.0049;-0.0059;0.0000;0.1811;10154
646.5;0.5060;0.5000;-0.1332;0.0000;58;54;-0.0049;-0.0173;-0.0290;0.0039;-0.0059;0.0000;0.1811;10154
647.0;0.5060;0.5000;-0.0989;0.0000;58;54;-0.0049;-0.0158;-0.0290;0.0029;-0.0059;0.0000;0.1811;10154
647.5;0.5055;0.5000;-0.1580;0.0000;58;56;0.0049;-0.0144;-0.0290;0.0049;-0.0059;0.0000;0.1811;10154
648.0;0.5046;0.5000;-0.1621;0.0000;60;56;-0.0831;-0.0129;-0.0290;0.0049;-0.0059;0.0000;0.1811;10154
648.5;0.5027;0.5000;-0.2143;0.0000;62;60;-0.0831;-0.0085;-0.0290;0.0068;-0.0059;0.0000;0.1811;10154
649.0;0.5023;0.5000;-0.1992;0.0000;62;60;-0.0831;-0.0070;-0.0290;0.0068;-0.0059;0.0000;0.1811;10154
649.5;0.5018;0.5000;-0.2363;0.0000;62;60;0.0049;-0.0056;-0.0290;0.0078;-0.0059;0.0000;0.1811;10154
650.0;0.5014;0.5000;-0.2541;0.0000;62;62;0.0049;-0.0041;-0.0290;0.0088;-0.0059;0.0000;0.1811;10154
650.5;0.5009;0.5000;-0.2761;0.0000;62;62;0.0049;-0.0041;-0.0290;0.0088;-0.0059;0.0000;0.1811;10154
651.0;0.5005;0.5000;-0.2953;0.0000;62;62;0.0049;-0.0026;-0.0290;0.0098;-0.0059;0.0000;0.1811;10154
651.5;0.5000;0.5000;-0.2940;0.0000;62;62;0.0049;-0.0012;-0.0290;0.0098;-0.0059;0.0000;0.1811;10154
652.0;0.4995;0.5000;-0.2885;0.0000;62;62;0.0049;-0.0012;-0.0290;0.0098;-0.0059;0.0000;0.1811;10103
652.5;0.4995;0.5000;-0.2088;0.0000;64;62;0.0049;0.0003;-0.0290;0.0068;-0.0059;0.0000;0.1811;10154
653.0;0.4991;0.5000;-0.1676;0.0000;64;62;0.0049;0.0018;-0.0290;0.0049;-0.0059;0.0000;0.1811;10103
653.5;0.4986;0.5000;-0.0824;0.0000;64;62;-0.0049;0.0018;-0.0290;0.0020;-0.0059;0.0000;0.1811;10154
654.0;0.4982;0.5000;-0.0385;0.0000;64;62;-0.0049;0.0032;-0.0290;0.0010;-0.0059;0.0000;0.1811;10154
654.5;0.4982;0.5000;0.0041;0.0000;65;62;-0.0049;0.0032;-0.0290;-0.0010;-0.0059;0.0000;0.1811;10154
655.0;0.4977;0.5000;0.0261;0.0000;65;62;-0.0049;0.0047;-0.0290;-0.0010;-0.0059;0.0000;0.1811;10154
655.5;0.4968;0.5000;0.0453;0.0000;65;62;-0.0049;0.0076;-0.0290;-0.0020;-0.0059;0.0000;0.1811;10154
656.0;0.4968;0.5000;0.0467;0.0000;67;62;-0.0831;0.0076;-0.0290;-0.0020;-0.0059;0.0000;0.1811;10103
656.5;0.4963;0.5000;0.0288;0.0000;65;62;-0.0049;0.0076;-0.0290;-0.0020;-0.0059;0.0000;0.1811;10154
657.0;0.4963;0.5000;-0.0110;0.0000;65;62;-0.0049;0.0076;-0.0290;-0.0000;-0.0059;0.0000;0.1811;10154
657.5;0.4963;0.5000;-0.0893;0.0000;65;62;-0.0049;0.0091;-0.0290;0.0029;-0.0059;0.0000;0.1811;10103
658.0;0.4959;0.5000;-0.1099;0.0000;65;64;-0.0049;0.0091;-0.0290;0.0029;-0.0059;0.0000;0.1811;10154
658.5;0.4959;0.5000;-0.1690;0.0000;64;64;0.0049;0.0091;-0.0290;0.0059;-0.0059;0.0000;0.1811;10103
659.0;0.4954;0.5000;-0.1593;0.0000;65;64;0.0049;0.0105;-0.0290;0.0049;-0.0059;0.0000;0.1811;10103
659.5;0.4959;0.5000;-0.1648;0.0000;64;64;-0.0831;0.0091;-0.0290;0.0049;-0.0059;0.0000;0.1811;10154
660.0;0.4963;0.5000;-0.1429;0.0000;64;62;0.0049;0.0076;-0.0290;0.0049;-0.0059;0.0000;0.1811;10103
660.5;0.4963;0.5000;-0.1346;0.0000;64;62;-0.0049;0.0076;-0.0290;0.0039;-0.0049;0.0000;0.1811;10154
661.0;0.4963;0.5000;-0.1044;0.0000;64;62;-0.0049;0.0076;-0.0290;0.0029;-0.0049;0.0000;0.1811;10154
661.5;0.4963;0.5000;-0.0577;0.0000;64;62;-0.0049;0.0076;-0.0290;0.0020;-0.0049;0.0000;0.1811;10103
662.0;0.4968;0.5000;-0.0865;0.0000;62;62;0.0831;0.0062;-0.0290;0.0029;-0.0049;0.0000;0.1811;10154
662.5;0.4973;0.5000;-0.0577;0.0000;62;60;-0.0049;0.0062;-0.0290;0.0020;-0.0049;0.0000;0.1811;10154
663.0;0.4973;0.5000;-0.0962;0.0000;62;62;-0.0049;0.0047;-0.0290;0.0029;-0.0049;0.0000;0.1811;10154
663.5;0.4973;0.5000;-0.0975;0.0000;62;62;-0.0049;0.0047;-0.0290;0.0029;-0.0049;0.0000;0.1811;10103
664.0;0.4982;0.5000;-0.1374;0.0000;62;60;-0.0831;0.0032;-0.0290;0.0039;-0.0049;0.0000;0.1811;10154
664.5;0.4986;0.5000;-0.1154;0.0000;62;60;-0.0049;0.0018;-0.0290;0.0039;-0.0049;0.0000;0.1811;10103
665.0;0.4986;0.5000;-0.1195;0.0000;60;60;-0.0049;0.0018;-0.0290;0.0039;-0.0049;0.0000;0.1811;10154
665.5;0.4986;0.5000;-0.1209;0.0000;60;60;-0.0049;0.0018;-0.0290;0.0039;-0.0049;0.0000;0.1811;10154
666.0;0.4977;0.5000;-0.1168;0.0000;62;60;-0.0049;0.0047;-0.0290;0.0039;-0.0049;0.0000;0.1811;10103
666.5;0.4977;0.5000;-0.0948;0.0000;62;60;-0.0831;0.0047;-0.0290;0.0029;-0.0049;0.0000;0.1811;10154
667.0;0.4977;0.5000;-0.0398;0.0000;64;60;-0.0049;0.0047;-0.0290;0.0010;-0.0049;0.0000;0.1811;10154
667.5;0.4977;0.5000;-0.0536;0.0000;64;60;-0.0049;0.0047;-0.0290;0.0010;-0.0049;0.0000;0.1811;10154
668.0;0.4977;0.5000;-0.0124;0.0000;64;60;-0.0049;0.0047;-0.0290;-0.0000;-0.0049;0.0000;0.1811;10154
668.5;0.4982;0.5000;-0.0275;0.0000;64;60;-0.0831;0.0032;-0.0290;-0.0000;-0.0049;0.0000;0.1811;10154
669.0;0.4986;0.5000;-0.0247;0.0000;62;60;-0.0049;0.0032;-0.0290;-0.0000;-0.0049;0.0000;0.1811;10154
669.5;0.4991;0.5000;-0.0069;0.0000;62;58;0.0733;0.0003;-0.0290;-0.0000;-0.0049;0.0000;0.1811;10154
670.0;0.4995;0.5000;-0.0069;0.0000;62;58;-0.0049;0.0003;-0.0290;-0.0000;-0.0049;0.0000;0.1811;10154
670.5;0.5000;0.5000;-0.0192;0.0000;60;58;-0.0049;-0.0012;-0.0290;-0.0000;-0.0049;0.0000;0.1811;10154
671.0;0.5000;0.5000;-0.0632;0.0000;60;58;-0.0831;-0.0012;-0.0290;0.0020;-0.0049;0.0000;0.1811;10154
671.5;0.5000;0.4982;-0.0398;0.0000;46;44;-0.0049;-0.0041;-0.0290;0.0010;-0.0049;0.0000;0.1260;10154
672.0;0.4991;0.4968;-0.0714;0.0000;44;42;-0.0049;-0.0070;-0.0290;0.0020;-0.0049;0.0000;0.1260;10154
672.5;0.4982;0.4954;-0.0481;0.0000;44;40;-0.0049;-0.0085;-0.0290;0.0010;-0.0049;0.0000;0.1260;10154
673.0;0.4973;0.4936;-0.0563;0.0000;42;40;-0.0049;-0.0100;-0.0290;0.0020;-0.0049;0.0000;0.1260;10205
673.5;0.4959;0.4922;-0.0288;0.0000;44;40;-0.0049;-0.0100;-0.0290;0.0010;-0.0049;0.0000;0.1260;10205
674.0;0.4945;0.4908;-0.0508;0.0000;44;40;-0.0049;-0.0100;-0.0290;0.0010;-0.0049;0.0000;0.1260;10205
674.5;0.4931;0.4895;-0.0591;0.0000;44;40;-0.0049;-0.0100;-0.0290;0.0020;-0.0049;0.0000;0.1260;10205
675.0;0.4918;0.4876;-0.0385;0.0000;44;40;-0.0049;-0.0100;-0.0290;0.0010;-0.0049;0.0000;0.1260;10205
675.5;0.4899;0.4863;-0.0151;0.0000;44;40;-0.0049;-0.0100;-0.0290;-0.0000;-0.0049;0.0000;0.1260;10205
676.0;0.4876;0.4849;0.0920;0.0000;46;40;-0.0929;-0.0085;-0.0290;-0.0039;-0.0049;0.0000;0.1260;10205
676.5;0.4867;0.4831;0.1772;0.0000;48;40;-0.0929;-0.0085;-0.0290;-0.0068;-0.0049;0.0000;0.1260;10205
677.0;0.4853;0.4817;0.2555;0.0000;48;38;-0.0147;-0.0100;-0.0290;-0.0098;-0.0049;0.0000;0.1260;10205
677.5;0.4835;0.4803;0.2706;0.0000;48;38;0.0635;-0.0085;-0.0290;-0.0098;-0.0049;0.0000;0.1260;10205
678.0;0.4826;0.4789;0.2747;0.0000;48;38;-0.0929;-0.0100;-0.0290;-0.0098;-0.0049;0.0000;0.1260;10205
678.5;0.4803;0.4771;0.1937;0.0000;46;40;0.0733;-0.0085;-0.0290;-0.0068;-0.0049;0.0000;0.1260;10205
679.0;0.4780;0.4757;0.0934;0.0000;46;42;0.0733;-0.0070;-0.0290;-0.0039;-0.0049;0.0000;0.1181;10205
679.5;0.4762;0.4744;0.0179;0.0000;46;44;-0.0049;-0.0056;-0.0290;-0.0010;-0.0049;0.0000;0.1181;10205
680.0;0.4739;0.4730;-0.0288;0.0000;46;46;0.0733;-0.0041;-0.0290;0.0010;-0.0049;0.0000;0.1181;10205
680.5;0.4712;0.4712;-0.0234;0.0000;46;46;0.0733;-0.0012;-0.0290;-0.0000;-0.0049;0.0000;0.1181;10205
681.0;0.4689;0.4698;-0.0371;0.0000;48;48;-0.0049;0.0003;-0.0290;0.0010;-0.0049;0.0000;0.1181;10205
681.5;0.4661;0.4684;0.0000;0.0000;50;48;-0.0049;0.0047;-0.0290;-0.0010;-0.0049;0.0000;0.1181;10205
682.0;0.4629;0.4666;0.0206;0.0000;52;50;-0.0049;0.0091;-0.0290;-0.0010;-0.0049;0.0000;0.1181;10205
682.5;0.4597;0.4652;0.1030;0.0000;54;50;-0.0929;0.0135;-0.0290;-0.0039;-0.0049;0.0000;0.1181;10205
683.0;0.4574;0.4638;0.1277;0.0000;56;50;-0.0049;0.0149;-0.0290;-0.0049;-0.0049;0.0000;0.1181;10205
683.5;0.4547;0.4625;0.1923;0.0000;56;50;0.0733;0.0179;-0.0290;-0.0068;-0.0049;0.0000;0.1181;10205
684.0;0.4515;0.4606;0.2157;0.0000;58;52;-0.0147;0.0223;-0.0290;-0.0078;-0.0059;0.0000;0.1181;10205
684.5;0.4483;0.4592;0.2074;0.0000;58;54;0.0733;0.0267;-0.0290;-0.0078;-0.0059;0.0000;0.1181;10205
685.0;0.4455;0.4579;0.2019;0.0000;60;54;-0.0929;0.0296;-0.0290;-0.0078;-0.0059;0.0000;0.1181;10205
685.5;0.4437;0.4560;0.1690;0.0000;60;54;-0.0147;0.0311;-0.0290;-0.0068;-0.0059;0.0000;0.1181;10154
686.0;0.4414;0.4547;0.1511;0.0000;60;56;0.0733;0.0325;-0.0290;-0.0059;-0.0059;0.0000;0.1181;10154
686.5;0.4391;0.4533;0.0962;0.0000;58;56;0.0733;0.0340;-0.0275;-0.0039;-0.0059;0.0000;0.1181;10205
687.0;0.4377;0.4519;0.0673;0.0000;58;56;-0.0049;0.0355;-0.0275;-0.0029;-0.0059;0.0000;0.1181;10154
687.5;0.4364;0.4501;0.0014;0.0000;56;56;-0.0049;0.0340;-0.0275;-0.0010;-0.0059;0.0000;0.1181;10205
688.0;0.4341;0.4487;-0.0467;0.0000;56;56;-0.0049;0.0355;-0.0275;0.0010;-0.0059;0.0000;0.1181;10205
688.5;0.4322;0.4473;-0.0646;0.0000;56;56;0.0831;0.0369;-0.0275;0.0020;-0.0059;0.0000;0.1181;10154
689.0;0.4304;0.4460;-0.0824;0.0000;56;56;-0.0049;0.0369;-0.0275;0.0020;-0.0059;0.0000;0.1181;10205
689.5;0.4290;0.4441;-0.0893;0.0000;54;56;0.0831;0.0369;-0.0275;0.0029;-0.0059;0.0000;0.1181;10154
690.0;0.4263;0.4428;-0.1113;0.0000;56;56;-0.0049;0.0398;-0.0275;0.0029;-0.0059;0.0000;0.1181;10154
690.5;0.4249;0.4414;-0.1291;0.0000;56;56;-0.0049;0.0398;-0.0275;0.0039;-0.0059;0.0000;0.1181;10205
691.0;0.4226;0.4396;-0.1511;0.0000;56;58;0.0049;0.0428;-0.0275;0.0049;-0.0059;0.0000;0.1181;10154
691.5;0.4208;0.4382;-0.1401;0.0000;56;56;0.0049;0.0428;-0.0261;0.0049;-0.0059;0.0000;0.1181;10154
692.0;0.4194;0.4368;-0.1635;0.0000;56;56;-0.0831;0.0428;-0.0261;0.0049;-0.0049;0.0000;0.1181;10205
692.5;0.4176;0.4354;-0.1484;0.0000;54;56;0.0831;0.0428;-0.0261;0.0049;-0.0049;0.0000;0.1181;10154
693.0;0.4167;0.4336;-0.1676;0.0000;54;56;0.0049;0.0413;-0.0261;0.0049;-0.0049;0.0000;0.1181;10154
693.5;0.4148;0.4322;-0.1552;0.0000;54;56;0.0049;0.0428;-0.0261;0.0049;-0.0049;0.0000;0.1181;10205
694.0;0.4139;0.4309;-0.1236;0.0000;54;54;-0.0049;0.0413;-0.0261;0.0039;-0.0049;0.0000;0.1181;10154
694.5;0.4130;0.4295;-0.0865;0.0000;52;52;-0.0049;0.0398;-0.0261;0.0029;-0.0049;0.0000;0.1181;10154
695.0;0.4125;0.4277;-0.0577;0.0000;52;52;0.0831;0.0384;-0.0261;0.0020;-0.0049;0.0000;0.1181;10205
695.5;0.4112;0.4263;-0.0687;0.0000;52;50;-0.0831;0.0369;-0.0246;0.0020;-0.0049;0.0000;0.1181;10154
696.0;0.4107;0.4249;-0.0481;0.0000;50;50;-0.0049;0.0340;-0.0246;0.0010;-0.0049;0.0000;0.1181;10205
696.5;0.4098;0.4231;-0.0769;0.0000;48;50;0.0831;0.0325;-0.0246;0.0020;-0.0049;0.0000;0.1181;10205
697.0;0.4098;0.4217;-0.0549;0.0000;48;48;-0.0049;0.0296;-0.0246;0.0010;-0.0049;0.0000;0.1181;10205
697.5;0.4089;0.4203;-0.0797;0.0000;46;48;0.0831;0.0281;-0.0246;0.0020;-0.0049;0.0000;0.1181;10205
698.0;0.4089;0.4190;-0.0453;0.0000;46;46;-0.0049;0.0237;-0.0246;0.0010;-0.0049;0.0000;0.1181;10205
698.5;0.4075;0.4171;-0.0687;0.0000;46;46;-0.0049;0.0237;-0.0246;0.0020;-0.0049;0.0000;0.1181;10205
699.0;0.4061;0.4158;-0.0659;0.0000;44;46;0.0831;0.0237;-0.0246;0.0020;-0.0049;0.0000;0.1181;10205
699.5;0.4048;0.4144;-0.0014;0.0000;46;46;-0.0831;0.0237;-0.0246;-0.0000;-0.0049;0.0000;0.1181;10205
700.0;0.4038;0.4125;0.0591;0.0000;46;44;-0.0049;0.0208;-0.0246;-0.0029;-0.0049;0.0000;0.1181;10205
700.5;0.4034;0.4112;0.1690;0.0000;46;42;0.0733;0.0193;-0.0246;-0.0068;-0.0049;0.0000;0.1181;10205
701.0;0.4020;0.4098;0.2225;0.0000;46;40;-0.0929;0.0179;-0.0246;-0.0078;-0.0049;0.0000;0.1181;10205
701.5;0.4002;0.4084;0.2734;0.0000;48;40;-0.0147;0.0193;-0.0246;-0.0098;-0.0049;0.0000;0.1181;10205
702.0;0.3997;0.4066;0.2459;0.0000;46;40;-0.0147;0.0179;-0.0246;-0.0088;-0.0049;0.0000;0.1181;10205
702.5;0.3984;0.4052;0.1923;0.0000;46;40;0.0733;0.0164;-0.0246;-0.0068;-0.0049;0.0000;0.1181;10205
703.0;0.3984;0.4038;0.0934;0.0000;44;40;-0.0049;0.0135;-0.0246;-0.0039;-0.0059;0.0000;0.1181;10205
703.5;0.3970;0.4025;0.0082;0.0000;42;40;-0.0049;0.0120;-0.0231;-0.0010;-0.0059;0.0000;0.1181;10205
704.0;0.3956;0.4006;-0.0659;0.0000;40;42;0.0831;0.0120;-0.0231;0.0020;-0.0049;0.0000;0.1102;10205
704.5;0.3947;0.3993;-0.1209;0.0000;40;42;0.0831;0.0105;-0.0231;0.0039;-0.0049;0.0000;0.1102;10205
705.0;0.3933;0.3979;-0.1071;0.0000;40;40;-0.0831;0.0105;-0.0231;0.0029;-0.0049;0.0000;0.1102;10205
705.5;0.3919;0.3961;-0.1113;0.0000;40;42;-0.0049;0.0105;-0.0231;0.0029;-0.0049;0.0000;0.1102;10205
706.0;0.3897;0.3947;-0.0549;0.0000;44;42;-0.0049;0.0120;-0.0231;0.0010;-0.0049;0.0000;0.1102;10205
706.5;0.3869;0.3933;-0.0440;0.0000;44;44;-0.0049;0.0149;-0.0231;0.0010;-0.0049;0.0000;0.1102;10205
707.0;0.3855;0.3919;0.0082;0.0000;46;44;-0.0049;0.0149;-0.0231;-0.0010;-0.0049;0.0000;0.1102;10205
707.5;0.3837;0.3901;0.0179;0.0000;46;44;-0.0049;0.0164;-0.0231;-0.0010;-0.0049;0.0000;0.1102;10256
708.0;0.3814;0.3887;0.0948;0.0000;48;44;-0.0049;0.0179;-0.0231;-0.0039;-0.0049;0.0000;0.1102;10205
708.5;0.3791;0.3874;0.1470;0.0000;48;44;-0.0147;0.0193;-0.0231;-0.0059;-0.0049;0.0000;0.1102;10205
709.0;0.3773;0.3860;0.1332;0.0000;50;44;-0.0929;0.0208;-0.0231;-0.0049;-0.0049;0.0000;0.1102;10205
709.5;0.3750;0.3842;0.1168;0.0000;50;46;-0.0049;0.0223;-0.0231;-0.0049;-0.0059;0.0000;0.1102;10205
710.0;0.3727;0.3828;0.0673;0.0000;50;46;-0.0049;0.0252;-0.0231;-0.0029;-0.0059;0.0000;0.1102;10205
710.5;0.3700;0.3814;0.0453;0.0000;50;48;-0.0049;0.0281;-0.0231;-0.0020;-0.0059;0.0000;0.1102;10205
711.0;0.3681;0.3796;-0.0206;0.0000;50;48;0.0733;0.0281;-0.0231;-0.0000;-0.0059;0.0000;0.1102;10205
711.5;0.3668;0.3782;-0.0398;0.0000;50;48;-0.0831;0.0281;-0.0231;0.0010;-0.0059;0.0000;0.1102;10205
712.0;0.3658;0.3768;-0.0948;0.0000;48;48;0.0831;0.0267;-0.0231;0.0029;-0.0059;0.0000;0.1102;10205
712.5;0.3645;0.3755;-0.1250;0.0000;48;48;-0.0049;0.0267;-0.0217;0.0039;-0.0049;0.0000;0.1102;10205
713.0;0.3636;0.3736;-0.1264;0.0000;46;46;-0.0831;0.0252;-0.0217;0.0039;-0.0049;0.0000;0.1102;10205
713.5;0.3613;0.3723;-0.1593;0.0000;46;48;0.0831;0.0267;-0.0217;0.0049;-0.0049;0.0000;0.1102;10205
714.0;0.3581;0.3709;-0.1676;0.0000;48;50;0.0049;0.0311;-0.0217;0.0049;-0.0049;0.0000;0.1102;10205
714.5;0.3553;0.3690;-0.2047;0.0000;48;52;0.0049;0.0340;-0.0217;0.0068;-0.0049;0.0000;0.1102;10205
715.0;0.3526;0.3677;-0.1896;0.0000;50;52;0.0049;0.0369;-0.0217;0.0059;-0.0049;0.0000;0.1102;10205
715.5;0.3512;0.3663;-0.1690;0.0000;50;52;0.0831;0.0369;-0.0217;0.0059;-0.0049;0.0000;0.1102;10205
716.0;0.3484;0.3649;-0.1291;0.0000;52;52;-0.0831;0.0398;-0.0217;0.0039;-0.0049;0.0000;0.1102;10205
716.5;0.3462;0.3631;-0.1154;0.0000;52;52;-0.0049;0.0428;-0.0217;0.0039;-0.0049;0.0000;0.1102;10205
717.0;0.3439;0.3617;-0.0769;0.0000;54;54;-0.0049;0.0442;-0.0217;0.0020;-0.0049;0.0000;0.1102;10205
717.5;0.3425;0.3603;-0.0701;0.0000;54;52;-0.0831;0.0442;-0.0202;0.0020;-0.0049;0.0000;0.1102;10205
718.0;0.3402;0.3590;-0.0536;0.0000;54;52;0.0831;0.0457;-0.0202;0.0010;-0.0049;0.0000;0.1102;10205
718.5;0.3379;0.3571;-0.0481;0.0000;54;52;0.0733;0.0486;-0.0202;0.0010;-0.0049;0.0000;0.1102;10205
719.0;0.3356;0.3558;-0.0412;0.0000;54;54;-0.0049;0.0486;-0.0202;0.0010;-0.0049;0.0000;0.1102;10205
719.5;0.3338;0.3544;-0.0440;0.0000;54;54;-0.0049;0.0501;-0.0202;0.0010;-0.0049;0.0000;0.1102;10205
720.0;0.3320;0.3526;-0.0962;0.0000;54;54;-0.0049;0.0516;-0.0202;0.0029;-0.0049;0.0000;0.1102;10205
720.5;0.3310;0.3512;-0.0824;0.0000;52;52;0.0831;0.0501;-0.0202;0.0020;-0.0049;0.0000;0.1102;10205
721.0;0.3297;0.3498;-0.0989;0.0000;52;52;-0.0049;0.0486;-0.0202;0.0029;-0.0049;0.0000;0.1102;10205
721.5;0.3283;0.3484;-0.0563;0.0000;52;52;-0.0831;0.0486;-0.0188;0.0020;-0.0049;0.0000;0.1102;10205
722.0;0.3269;0.3466;-0.0412;0.0000;52;50;-0.0049;0.0486;-0.0188;0.0010;-0.0049;0.0000;0.1102;10205
722.5;0.3265;0.3452;0.0288;0.0000;50;50;0.0733;0.0457;-0.0188;-0.0020;-0.0049;0.0000;0.1102;10205
723.0;0.3255;0.3439;0.0563;0.0000;50;48;-0.0049;0.0457;-0.0188;-0.0029;-0.0049;0.0000;0.1102;10205
723.5;0.3246;0.3425;0.1113;0.0000;50;46;-0.0049;0.0442;-0.0188;-0.0049;-0.0049;0.0000;0.1102;10205
724.0;0.3233;0.3407;0.1635;0.0000;50;46;-0.0147;0.0428;-0.0188;-0.0059;-0.0049;0.0000;0.1102;10205
724.5;0.3219;0.3393;0.1909;0.0000;50;46;-0.0147;0.0428;-0.0188;-0.0068;-0.0049;0.0000;0.1102;10205
725.0;0.3210;0.3379;0.1909;0.0000;50;44;0.0733;0.0413;-0.0188;-0.0068;-0.0049;0.0000;0.1102;10205
725.5;0.3196;0.3361;0.1401;0.0000;48;44;-0.0147;0.0413;-0.0173;-0.0059;-0.0049;0.0000;0.1102;10205
726.0;0.3182;0.3347;0.1442;0.0000;48;44;-0.0147;0.0398;-0.0173;-0.0059;-0.0049;0.0000;0.1102;10205
726.5;0.3178;0.3333;0.1071;0.0000;46;44;0.0733;0.0384;-0.0173;-0.0039;-0.0049;0.0000;0.1102;10205
727.0;0.3173;0.3320;0.1374;0.0000;46;42;-0.0049;0.0355;-0.0173;-0.0049;-0.0049;0.0000;0.1102;10205
727.5;0.3164;0.3301;0.1319;0.0000;46;42;-0.0049;0.0340;-0.0173;-0.0049;-0.0049;0.0000;0.1102;10205
