general_params = {
fan_speed = 0.000000,
angular_kp = 0.035000,
angular_ki = 0.000210,
angular_kd = 0.000000,
angular_acc_feed_forward_k = 0.000600,
angular_brake_feed_forward_k = 0.000600,
angular_vel_feed_forward_k = 0.005600,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 56.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.250000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.070000,
angular_static_ff = 0.120000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;VelP;VelI;AngP;AngI;RotFF;LinFF;Batt_mV
91.0;0.1809;0.1625;-0.0701;0.0000;50;52;-0.0049;-0.0466;-0.0129;0.0020;0.0020;0.0000;0.2362;10103
91.5;0.1822;0.1639;-0.0440;0.0000;50;52;-0.0049;-0.0466;-0.0144;0.0010;0.0020;0.0000;0.2362;10103
92.0;0.1836;0.1653;-0.0137;0.0000;52;52;-0.0049;-0.0466;-0.0144;-0.0000;0.0020;0.0000;0.2362;10103
92.5;0.1845;0.1671;-0.0343;0.0000;52;52;-0.0049;-0.0451;-0.0144;0.0010;0.0020;0.0000;0.2362;10103
93.0;0.1859;0.1685;-0.0192;0.0000;52;54;-0.0049;-0.0437;-0.0144;-0.0000;0.0020;0.0000;0.2362;10103
93.5;0.1868;0.1699;-0.0481;0.0000;54;54;-0.0049;-0.0422;-0.0144;0.0010;0.0020;0.0000;0.2362;10103
94.0;0.1877;0.1717;-0.0453;0.0000;54;56;-0.0049;-0.0407;-0.0144;0.0010;0.0020;0.0000;0.2362;10103
94.5;0.1882;0.1731;-0.0755;0.0000;54;56;-0.0049;-0.0393;-0.0144;0.0020;0.0020;0.0000;0.2362;10103
95.0;0.1891;0.1745;-0.0618;0.0000;56;58;-0.0049;-0.0378;-0.0144;0.0020;0.0020;0.0000;0.2362;10103
95.5;0.1914;0.1758;-0.0714;0.0000;54;56;-0.0049;-0.0393;-0.0144;0.0020;0.0020;0.0000;0.2362;10103
96.0;0.1928;0.1777;-0.0563;0.0000;54;56;-0.0049;-0.0393;-0.0158;0.0010;0.0020;0.0000;0.2362;10103
96.5;0.1941;0.1790;-0.0632;0.0000;54;56;-0.0049;-0.0393;-0.0158;0.0020;0.0020;0.0000;0.2362;10103
97.0;0.1955;0.1804;-0.0508;0.0000;54;56;0.0733;-0.0378;-0.0158;0.0010;0.0020;0.0000;0.2362;10103
97.5;0.1960;0.1822;-0.0055;0.0000;56;56;-0.0831;-0.0363;-0.0158;-0.0000;0.0020;0.0000;0.2362;10103
98.0;0.1969;0.1836;-0.0357;0.0000;58;58;-0.0049;-0.0334;-0.0158;0.0010;0.0020;0.0000;0.2362;10103
98.5;0.1973;0.1850;-0.0192;0.0000;58;58;-0.0049;-0.0319;-0.0158;-0.0000;0.0020;0.0000;0.2362;10103
99.0;0.1987;0.1864;-0.0563;0.0000;58;58;-0.0831;-0.0319;-0.0158;0.0020;0.0020;0.0000;0.2362;10103
99.5;0.2005;0.1882;-0.0563;0.0000;58;60;0.0831;-0.0319;-0.0158;0.0010;0.0020;0.0000;0.2362;10103
100.0;0.2019;0.1896;-0.0783;0.0000;58;60;-0.0049;-0.0319;-0.0158;0.0020;0.0020;0.0000;0.2362;10051
100.5;0.2033;0.1909;-0.0810;0.0000;58;58;-0.0831;-0.0319;-0.0158;0.0020;0.0020;0.0000;0.2362;10103
101.0;0.2051;0.1923;-0.0879;0.0000;56;58;0.0831;-0.0334;-0.0158;0.0029;0.0020;0.0000;0.2362;10051
101.5;0.2065;0.1941;-0.1126;0.0000;56;58;-0.0049;-0.0319;-0.0173;0.0039;0.0020;0.0000;0.2441;10051
102.0;0.2079;0.1955;-0.1181;0.0000;56;60;-0.0049;-0.0305;-0.0173;0.0039;0.0020;0.0000;0.2441;10103
102.5;0.2092;0.1969;-0.1264;0.0000;56;60;0.0831;-0.0305;-0.0173;0.0039;0.0020;0.0000;0.2441;10051
103.0;0.2106;0.1987;-0.1003;0.0000;56;60;-0.0831;-0.0319;-0.0173;0.0029;0.0020;0.0000;0.2441;10103
103.5;0.2120;0.2001;-0.1236;0.0000;56;60;-0.0049;-0.0305;-0.0173;0.0039;0.0020;0.0000;0.2441;10103
104.0;0.2143;0.2015;-0.1168;0.0000;56;60;-0.0049;-0.0334;-0.0173;0.0039;0.0020;0.0000;0.2441;10051
104.5;0.2157;0.2028;-0.1580;0.0000;56;60;0.0049;-0.0334;-0.0173;0.0049;0.0020;0.0000;0.2441;10103
105.0;0.2184;0.2047;-0.1593;0.0000;54;58;0.0049;-0.0349;-0.0173;0.0049;0.0020;0.0000;0.2441;10051
105.5;0.2198;0.2060;-0.1676;0.0000;54;58;0.0049;-0.0349;-0.0173;0.0049;0.0020;0.0000;0.2441;10051
106.0;0.2225;0.2074;-0.1648;0.0000;54;58;0.0049;-0.0378;-0.0173;0.0049;0.0020;0.0000;0.2441;10103
106.5;0.2239;0.2092;-0.1552;0.0000;54;56;0.0049;-0.0378;-0.0173;0.0049;0.0020;0.0000;0.2441;10103
107.0;0.2266;0.2106;-0.1484;0.0000;52;56;0.0049;-0.0407;-0.0188;0.0049;0.0020;0.0000;0.2441;10103
107.5;0.2280;0.2120;-0.0810;0.0000;54;56;-0.0049;-0.0407;-0.0188;0.0020;0.0020;0.0000;0.2441;10103
108.0;0.2303;0.2134;-0.0563;0.0000;52;54;-0.0049;-0.0422;-0.0188;0.0010;0.0020;0.0000;0.2441;10103
108.5;0.2326;0.2152;-0.0206;0.0000;52;54;-0.0831;-0.0437;-0.0188;-0.0000;0.0020;0.0000;0.2441;10103
109.0;0.2344;0.2166;-0.0618;0.0000;52;54;0.0831;-0.0451;-0.0188;0.0020;0.0020;0.0000;0.2441;10103
109.5;0.2363;0.2179;-0.0769;0.0000;52;54;-0.0831;-0.0466;-0.0188;0.0020;0.0020;0.0000;0.2441;10103
110.0;0.2381;0.2193;-0.1250;0.0000;50;54;0.0831;-0.0466;-0.0188;0.0039;0.0020;0.0000;0.2441;10103
110.5;0.2390;0.2212;-0.1250;0.0000;52;56;-0.0049;-0.0466;-0.0188;0.0039;0.0020;0.0000;0.2441;10103
111.0;0.2404;0.2225;-0.1126;0.0000;52;56;0.0831;-0.0451;-0.0202;0.0039;0.0020;0.0000;0.2441;10103
111.5;0.2422;0.2239;-0.1113;0.0000;52;56;-0.0049;-0.0466;-0.0202;0.0029;0.0020;0.0000;0.2441;10103
112.0;0.2440;0.2257;-0.0934;0.0000;52;56;-0.0831;-0.0466;-0.0202;0.0029;0.0020;0.0000;0.2441;10103
112.5;0.2459;0.2271;-0.0907;0.0000;52;56;0.0831;-0.0481;-0.0202;0.0029;0.0020;0.0000;0.2441;10103
113.0;0.2482;0.2285;-0.0275;0.0000;52;54;-0.0049;-0.0495;-0.0202;-0.0000;0.0020;0.0000;0.2441;10103
113.5;0.2500;0.2299;-0.0302;0.0000;52;54;-0.0831;-0.0510;-0.0202;0.0010;0.0020;0.0000;0.2441;10103
114.0;0.2523;0.2317;0.0014;0.0000;52;52;-0.0049;-0.0539;-0.0202;-0.0010;0.0020;0.0000;0.2441;10103
114.5;0.2546;0.2331;-0.0179;0.0000;50;52;0.0733;-0.0539;-0.0202;-0.0000;0.0020;0.0000;0.2441;10103
115.0;0.2564;0.2344;-0.0247;0.0000;50;52;-0.0831;-0.0554;-0.0217;-0.0000;0.0020;0.0000;0.2441;10103
115.5;0.2587;0.2358;-0.0536;0.0000;50;52;-0.0049;-0.0568;-0.0217;0.0010;0.0020;0.0000;0.2441;10103
116.0;0.2596;0.2376;-0.0508;0.0000;50;52;-0.0049;-0.0568;-0.0217;0.0010;0.0029;0.0000;0.2441;10103
116.5;0.2601;0.2390;-0.0275;0.0000;52;54;-0.0049;-0.0539;-0.0217;-0.0000;0.0029;0.0000;0.2441;10103
117.0;0.2614;0.2404;-0.0330;0.0000;54;54;-0.0049;-0.0524;-0.0217;0.0010;0.0029;0.0000;0.2441;10103
117.5;0.2624;0.2422;0.0014;0.0000;54;54;-0.0831;-0.0510;-0.0217;-0.0010;0.0029;0.0000;0.2441;10103
118.0;0.2633;0.2436;-0.0124;0.0000;56;56;-0.0831;-0.0510;-0.0217;-0.0000;0.0029;0.0000;0.2441;10103
118.5;0.2647;0.2450;0.0137;0.0000;56;56;0.0733;-0.0495;-0.0231;-0.0010;0.0029;0.0000;0.2441;10103
119.0;0.2651;0.2463;-0.0041;0.0000;56;56;-0.0831;-0.0481;-0.0231;-0.0000;0.0029;0.0000;0.2441;10103
119.5;0.2669;0.2482;0.0124;0.0000;56;56;-0.0049;-0.0481;-0.0231;-0.0010;0.0029;0.0000;0.2441;10103
120.0;0.2692;0.2495;-0.0165;0.0000;56;56;-0.0049;-0.0495;-0.0231;-0.0000;0.0029;0.0000;0.2441;10103
120.5;0.2706;0.2509;-0.0330;0.0000;54;56;0.0733;-0.0495;-0.0231;0.0010;0.0029;0.0000;0.2441;10103
121.0;0.2729;0.2527;-0.0604;0.0000;54;56;-0.0049;-0.0510;-0.0231;0.0020;0.0029;0.0000;0.2441;10103
121.5;0.2752;0.2541;-0.0563;0.0000;54;56;-0.0049;-0.0539;-0.0231;0.0010;0.0029;0.0000;0.2441;10103
122.0;0.2761;0.2555;-0.0302;0.0000;54;56;-0.0049;-0.0524;-0.0246;0.0010;0.0029;0.0000;0.2441;10103
122.5;0.2775;0.2569;-0.0591;0.0000;54;56;-0.0049;-0.0524;-0.0246;0.0020;0.0029;0.0000;0.2441;10103
123.0;0.2788;0.2587;-0.0412;0.0000;54;56;-0.0049;-0.0510;-0.0246;0.0010;0.0029;0.0000;0.2441;10103
123.5;0.2788;0.2601;-0.0536;0.0000;56;58;-0.0049;-0.0481;-0.0246;0.0010;0.0029;0.0000;0.2441;10103
124.0;0.2793;0.2614;-0.0179;0.0000;58;60;0.0733;-0.0451;-0.0246;-0.0000;0.0029;0.0000;0.2441;10103
124.5;0.2802;0.2628;-0.0027;0.0000;58;60;-0.0049;-0.0437;-0.0246;-0.0000;0.0029;0.0000;0.2441;10103
125.0;0.2821;0.2647;0.0137;0.0000;58;60;-0.0049;-0.0437;-0.0246;-0.0010;0.0029;0.0000;0.2441;10103
125.5;0.2839;0.2660;0.0014;0.0000;58;60;-0.0049;-0.0451;-0.0246;-0.0010;0.0029;0.0000;0.2441;10103
126.0;0.2853;0.2674;-0.0082;0.0000;58;58;-0.0831;-0.0451;-0.0261;-0.0000;0.0029;0.0000;0.2441;10103
126.5;0.2866;0.2692;-0.0096;0.0000;58;58;-0.0049;-0.0451;-0.0261;-0.0000;0.0029;0.0000;0.2520;10051
127.0;0.2880;0.2706;-0.0330;0.0000;58;60;0.0733;-0.0451;-0.0261;0.0010;0.0029;0.0000;0.2520;10103
127.5;0.2889;0.2720;-0.0481;0.0000;58;60;0.0733;-0.0437;-0.0261;0.0010;0.0029;0.0000;0.2520;10103
128.0;0.2903;0.2734;-0.0934;0.0000;58;62;-0.0049;-0.0422;-0.0261;0.0029;0.0029;0.0000;0.2520;10051
128.5;0.2921;0.2752;-0.1044;0.0000;56;60;-0.0049;-0.0437;-0.0261;0.0029;0.0029;0.0000;0.2520;10103
129.0;0.2940;0.2766;-0.1264;0.0000;56;60;-0.0049;-0.0437;-0.0261;0.0039;0.0029;0.0000;0.2520;10103
129.5;0.2953;0.2779;-0.1030;0.0000;56;60;0.0831;-0.0437;-0.0261;0.0029;0.0029;0.0000;0.2520;10051
130.0;0.2967;0.2793;-0.0934;0.0000;56;60;-0.0049;-0.0437;-0.0275;0.0029;0.0029;0.0000;0.2520;10103
130.5;0.2985;0.2811;-0.0549;0.0000;56;60;-0.0049;-0.0451;-0.0275;0.0010;0.0029;0.0000;0.2520;10051
131.0;0.2999;0.2825;-0.0440;0.0000;58;60;-0.0831;-0.0437;-0.0275;0.0010;0.0029;0.0000;0.2520;10051
131.5;0.3013;0.2839;-0.0385;0.0000;58;60;-0.0049;-0.0437;-0.0275;0.0010;0.0029;0.0000;0.2520;10103
132.0;0.3027;0.2857;-0.0096;0.0000;58;60;-0.0049;-0.0437;-0.0275;-0.0000;0.0029;0.0000;0.2520;10051
132.5;0.3040;0.2871;-0.0027;0.0000;58;60;-0.0049;-0.0422;-0.0275;-0.0000;0.0029;0.0000;0.2520;10103
133.0;0.3045;0.2885;0.0247;0.0000;60;60;-0.0831;-0.0407;-0.0275;-0.0010;0.0029;0.0000;0.2520;10103
133.5;0.3063;0.2898;0.0014;0.0000;60;60;0.0733;-0.0407;-0.0275;-0.0010;0.0029;0.0000;0.2520;10051
134.0;0.3072;0.2917;-0.0041;0.0000;60;60;-0.0831;-0.0407;-0.0275;-0.0000;0.0029;0.0000;0.2520;10103
134.5;0.3086;0.2930;-0.0357;0.0000;60;62;0.0733;-0.0393;-0.0290;0.0010;0.0029;0.0000;0.2520;10103
135.0;0.3095;0.2944;-0.0302;0.0000;62;62;-0.0831;-0.0378;-0.0290;0.0010;0.0029;0.0000;0.2520;10051
135.5;0.3114;0.2962;-0.0385;0.0000;60;62;0.0733;-0.0393;-0.0290;0.0010;0.0029;0.0000;0.2520;10051
136.0;0.3132;0.2976;-0.0536;0.0000;60;62;-0.0049;-0.0393;-0.0290;0.0010;0.0029;0.0000;0.2520;10103
136.5;0.3150;0.2990;-0.0810;0.0000;60;62;-0.0049;-0.0407;-0.0290;0.0020;0.0029;0.0000;0.2520;10051
137.0;0.3168;0.3004;-0.1126;0.0000;58;62;-0.0049;-0.0407;-0.0290;0.0029;0.0029;0.0000;0.2520;10103
137.5;0.3182;0.3022;-0.0962;0.0000;58;62;-0.0049;-0.0422;-0.0290;0.0029;0.0029;0.0000;0.2520;10103
138.0;0.3201;0.3036;-0.1305;0.0000;58;62;-0.0049;-0.0422;-0.0290;0.0039;0.0029;0.0000;0.2520;10051
138.5;0.3219;0.3049;-0.1223;0.0000;58;62;-0.0049;-0.0422;-0.0290;0.0039;0.0029;0.0000;0.2520;10103
139.0;0.3233;0.3063;-0.1305;0.0000;58;62;-0.0049;-0.0422;-0.0305;0.0039;0.0029;0.0000;0.2520;10051
139.5;0.3246;0.3082;-0.1181;0.0000;58;62;0.0831;-0.0422;-0.0305;0.0039;0.0029;0.0000;0.2520;10103
140.0;0.3255;0.3095;-0.1277;0.0000;60;62;-0.0831;-0.0407;-0.0305;0.0039;0.0029;0.0000;0.2520;10103
140.5;0.3265;0.3109;-0.1140;0.0000;60;62;0.0831;-0.0393;-0.0305;0.0039;0.0029;0.0000;0.2520;10051
141.0;0.3274;0.3127;-0.0962;0.0000;60;64;-0.0049;-0.0378;-0.0305;0.0029;0.0029;0.0000;0.2520;10051
141.5;0.3288;0.3141;-0.1085;0.0000;60;64;-0.0049;-0.0378;-0.0305;0.0029;0.0029;0.0000;0.2520;10103
142.0;0.3297;0.3155;-0.1003;0.0000;62;64;-0.0049;-0.0363;-0.0305;0.0029;0.0029;0.0000;0.2520;10051
142.5;0.3310;0.3168;-0.1099;0.0000;62;64;-0.0049;-0.0363;-0.0305;0.0029;0.0029;0.0000;0.2520;10051
143.0;0.3324;0.3187;-0.0893;0.0000;62;64;-0.0049;-0.0349;-0.0305;0.0029;0.0029;0.0000;0.2520;10051
143.5;0.3329;0.3201;-0.0907;0.0000;64;65;-0.0831;-0.0319;-0.0305;0.0029;0.0029;0.0000;0.2520;10051
144.0;0.3342;0.3214;-0.0659;0.0000;64;65;-0.0831;-0.0319;-0.0319;0.0020;0.0029;0.0000;0.2520;10051
144.5;0.3352;0.3228;-0.0797;0.0000;64;65;-0.0049;-0.0319;-0.0319;0.0020;0.0029;0.0000;0.2520;10051
145.0;0.3365;0.3246;-0.0824;0.0000;64;65;-0.0049;-0.0305;-0.0319;0.0020;0.0029;0.0000;0.2520;10051
145.5;0.3379;0.3260;-0.1003;0.0000;64;65;-0.0049;-0.0305;-0.0319;0.0029;0.0029;0.0000;0.2520;10051
146.0;0.3388;0.3274;-0.0865;0.0000;64;65;-0.0049;-0.0290;-0.0319;0.0029;0.0029;0.0000;0.2520;10051
146.5;0.3407;0.3292;-0.0824;0.0000;64;65;-0.0831;-0.0305;-0.0319;0.0020;0.0029;0.0000;0.2520;10051
147.0;0.3420;0.3306;-0.1140;0.0000;64;65;-0.0049;-0.0305;-0.0319;0.0039;0.0029;0.0000;0.2520;10051
147.5;0.3443;0.3320;-0.1209;0.0000;62;65;0.0831;-0.0319;-0.0319;0.0039;0.0029;0.0000;0.2520;10051
148.0;0.3457;0.3333;-0.1497;0.0000;62;65;0.0049;-0.0319;-0.0319;0.0049;0.0029;0.0000;0.2520;10051
148.5;0.3480;0.3352;-0.1442;0.0000;62;64;-0.0831;-0.0334;-0.0319;0.0049;0.0029;0.0000;0.2520;10051
149.0;0.3503;0.3365;-0.1690;0.0000;60;64;0.0831;-0.0349;-0.0319;0.0059;0.0029;0.0000;0.2520;10051
149.5;0.3521;0.3379;-0.1484;0.0000;60;64;0.0049;-0.0363;-0.0319;0.0049;0.0029;0.0000;0.2520;10051
150.0;0.3535;0.3397;-0.1676;0.0000;60;64;0.0049;-0.0363;-0.0334;0.0049;0.0029;0.0000;0.2520;10051
150.5;0.3562;0.3411;-0.1923;0.0000;58;64;0.0049;-0.0393;-0.0334;0.0059;0.0029;0.0000;0.2520;10051
151.0;0.3581;0.3425;-0.1662;0.0000;58;62;0.0049;-0.0393;-0.0334;0.0049;0.0039;0.0000;0.2520;10051
151.5;0.3599;0.3439;-0.1772;0.0000;58;64;0.0049;-0.0393;-0.0334;0.0059;0.0039;0.0000;0.2598;10051
152.0;0.3617;0.3457;-0.1456;0.0000;58;64;0.0831;-0.0407;-0.0334;0.0049;0.0039;0.0000;0.2598;10051
152.5;0.3636;0.3471;-0.1538;0.0000;58;62;-0.0831;-0.0422;-0.0334;0.0049;0.0039;0.0000;0.2598;10051
153.0;0.3658;0.3484;-0.1346;0.0000;58;62;0.0831;-0.0437;-0.0334;0.0039;0.0039;0.0000;0.2598;10051
153.5;0.3677;0.3498;-0.1415;0.0000;58;62;0.0049;-0.0451;-0.0334;0.0049;0.0039;0.0000;0.2598;10051
154.0;0.3686;0.3516;-0.1236;0.0000;58;62;-0.0049;-0.0437;-0.0334;0.0039;0.0039;0.0000;0.2598;10051
154.5;0.3700;0.3530;-0.0989;0.0000;58;64;0.0831;-0.0437;-0.0349;0.0029;0.0039;0.0000;0.2598;10051
155.0;0.3713;0.3544;-0.0755;0.0000;60;64;-0.0049;-0.0422;-0.0349;0.0020;0.0039;0.0000;0.2598;10051
155.5;0.3727;0.3562;-0.0797;0.0000;60;64;-0.0831;-0.0422;-0.0349;0.0020;0.0039;0.0000;0.2598;10051
156.0;0.3745;0.3576;-0.0879;0.0000;60;64;0.0831;-0.0437;-0.0349;0.0029;0.0039;0.0000;0.2598;10051
156.5;0.3759;0.3590;-0.0687;0.0000;60;64;-0.0049;-0.0422;-0.0349;0.0020;0.0039;0.0000;0.2598;10051
157.0;0.3782;0.3603;-0.0783;0.0000;60;64;-0.0049;-0.0437;-0.0349;0.0020;0.0039;0.0000;0.2598;10103
157.5;0.3796;0.3622;-0.0522;0.0000;60;64;-0.0049;-0.0437;-0.0349;0.0010;0.0039;0.0000;0.2598;10051
158.0;0.3810;0.3636;-0.0563;0.0000;60;64;0.0831;-0.0451;-0.0349;0.0010;0.0039;0.0000;0.2598;10051
158.5;0.3828;0.3649;-0.0481;0.0000;60;62;-0.0831;-0.0451;-0.0349;0.0010;0.0039;0.0000;0.2598;10051
159.0;0.3851;0.3663;-0.0646;0.0000;58;64;0.0831;-0.0466;-0.0363;0.0020;0.0039;0.0000;0.2598;10051
159.5;0.3869;0.3681;-0.0481;0.0000;58;62;-0.0831;-0.0481;-0.0363;0.0010;0.0039;0.0000;0.2598;10103
160.0;0.3887;0.3695;-0.0220;0.0000;58;62;0.0733;-0.0481;-0.0363;-0.0000;0.0039;0.0000;0.2598;10103
160.5;0.3897;0.3709;-0.0440;0.0000;58;62;-0.0049;-0.0481;-0.0363;0.0010;0.0039;0.0000;0.2598;10051
161.0;0.3915;0.3727;-0.0261;0.0000;60;62;-0.0831;-0.0481;-0.0363;-0.0000;0.0039;0.0000;0.2598;10103
161.5;0.3929;0.3741;-0.0398;0.0000;60;64;0.0733;-0.0481;-0.0363;0.0010;0.0039;0.0000;0.2598;10051
162.0;0.3938;0.3755;-0.0027;0.0000;60;64;-0.0049;-0.0466;-0.0363;-0.0000;0.0039;0.0000;0.2598;10051
162.5;0.3947;0.3768;-0.0137;0.0000;60;64;0.0733;-0.0451;-0.0378;-0.0000;0.0039;0.0000;0.2598;10051
163.0;0.3961;0.3787;0.0082;0.0000;62;65;-0.0049;-0.0451;-0.0378;-0.0010;0.0039;0.0000;0.2598;10051
163.5;0.3970;0.3800;-0.0055;0.0000;62;65;-0.0049;-0.0422;-0.0378;-0.0000;0.0039;0.0000;0.2598;10051
164.0;0.3979;0.3814;0.0014;0.0000;62;67;0.0733;-0.0422;-0.0378;-0.0010;0.0039;0.0000;0.2598;10051
164.5;0.3993;0.3832;-0.0110;0.0000;64;67;-0.0831;-0.0407;-0.0378;-0.0000;0.0039;0.0000;0.2598;10051
165.0;0.4002;0.3846;-0.0027;0.0000;64;67;-0.0049;-0.0407;-0.0378;-0.0000;0.0039;0.0000;0.2598;10051
165.5;0.4020;0.3860;0.0275;0.0000;64;67;0.0733;-0.0407;-0.0378;-0.0010;0.0039;0.0000;0.2598;10051
166.0;0.4034;0.3874;0.0179;0.0000;64;67;-0.0831;-0.0393;-0.0378;-0.0010;0.0039;0.0000;0.2598;10051
166.5;0.4048;0.3892;0.0261;0.0000;64;67;0.0733;-0.0393;-0.0378;-0.0010;0.0039;0.0000;0.2598;10051
167.0;0.4066;0.3906;0.0206;0.0000;62;65;-0.0049;-0.0407;-0.0393;-0.0010;0.0039;0.0000;0.2598;10051
167.5;0.4080;0.3919;0.0591;0.0000;62;65;-0.0049;-0.0407;-0.0393;-0.0029;0.0039;0.0000;0.2598;10051
168.0;0.4098;0.3933;0.0742;0.0000;62;64;-0.0049;-0.0422;-0.0393;-0.0029;0.0039;0.0000;0.2598;10051
168.5;0.4116;0.3947;0.1195;0.0000;62;64;0.0733;-0.0422;-0.0393;-0.0049;0.0039;0.0000;0.2598;10051
169.0;0.4130;0.3965;0.1291;0.0000;62;64;-0.0929;-0.0422;-0.0393;-0.0049;0.0039;0.0000;0.2598;10051
169.5;0.4153;0.3979;0.1415;0.0000;62;62;-0.0147;-0.0451;-0.0393;-0.0059;0.0039;0.0000;0.2598;10051
170.0;0.4171;0.3993;0.1552;0.0000;60;62;0.0733;-0.0451;-0.0393;-0.0059;0.0039;0.0000;0.2598;10051
170.5;0.4185;0.4006;0.1813;0.0000;62;62;-0.0147;-0.0451;-0.0393;-0.0068;0.0039;0.0000;0.2598;10051
171.0;0.4190;0.4020;0.2060;0.0000;62;62;-0.0147;-0.0437;-0.0393;-0.0078;0.0039;0.0000;0.2520;10051
171.5;0.4208;0.4034;0.1772;0.0000;62;62;-0.0147;-0.0437;-0.0407;-0.0068;0.0039;0.0000;0.2520;10051
172.0;0.4226;0.4048;0.2157;0.0000;62;62;-0.0147;-0.0451;-0.0407;-0.0078;0.0039;0.0000;0.2520;10051
172.5;0.4245;0.4061;0.2033;0.0000;62;60;-0.0929;-0.0466;-0.0407;-0.0078;0.0039;0.0000;0.2520;10051
173.0;0.4249;0.4075;0.2582;0.0000;64;60;-0.0147;-0.0437;-0.0407;-0.0098;0.0029;0.0000;0.2520;10051
173.5;0.4263;0.4089;0.2363;0.0000;64;60;-0.0147;-0.0437;-0.0407;-0.0088;0.0029;0.0000;0.2520;10051
174.0;0.4272;0.4103;0.2582;0.0000;64;62;0.0635;-0.0437;-0.0407;-0.0098;0.0029;0.0000;0.2520;10103
174.5;0.4290;0.4116;0.2157;0.0000;62;60;-0.0147;-0.0451;-0.0407;-0.0078;0.0029;0.0000;0.2520;10051
175.0;0.4313;0.4130;0.2033;0.0000;62;60;-0.0147;-0.0466;-0.0407;-0.0078;0.0029;0.0000;0.2520;10103
175.5;0.4327;0.4139;0.2170;0.0000;60;60;0.0733;-0.0466;-0.0422;-0.0078;0.0029;0.0000;0.2520;10051
176.0;0.4345;0.4153;0.2060;0.0000;60;58;-0.0147;-0.0495;-0.0422;-0.0078;0.0029;0.0000;0.2520;10103
176.5;0.4354;0.4167;0.2184;0.0000;60;60;-0.0147;-0.0481;-0.0422;-0.0078;0.0029;0.0000;0.2520;10103
177.0;0.4368;0.4180;0.1896;0.0000;60;60;-0.0147;-0.0481;-0.0422;-0.0068;0.0029;0.0000;0.2520;10051
177.5;0.4386;0.4194;0.2129;0.0000;60;58;-0.0147;-0.0495;-0.0422;-0.0078;0.0029;0.0000;0.2520;10051
178.0;0.4405;0.4203;0.2074;0.0000;60;58;-0.0147;-0.0510;-0.0422;-0.0078;0.0029;0.0000;0.2520;10103
178.5;0.4418;0.4217;0.2445;0.0000;58;58;0.0635;-0.0510;-0.0422;-0.0088;0.0029;0.0000;0.2520;10103
179.0;0.4428;0.4231;0.2514;0.0000;58;58;0.0635;-0.0510;-0.0422;-0.0098;0.0029;0.0000;0.2441;10103
179.5;0.4441;0.4245;0.2651;0.0000;58;58;-0.0147;-0.0510;-0.0437;-0.0098;0.0029;0.0000;0.2441;10103
180.0;0.4455;0.4254;0.2541;0.0000;60;58;-0.0929;-0.0510;-0.0437;-0.0098;0.0029;0.0000;0.2441;10103
180.5;0.4460;0.4267;0.2473;0.0000;60;58;0.0635;-0.0495;-0.0437;-0.0088;0.0029;0.0000;0.2441;10103
181.0;0.4473;0.4277;0.2761;0.0000;60;58;-0.0147;-0.0495;-0.0437;-0.0098;0.0029;0.0000;0.2441;10103
181.5;0.4487;0.4290;0.2651;0.0000;60;58;-0.0147;-0.0495;-0.0437;-0.0098;0.0029;0.0000;0.2441;10103
182.0;0.4496;0.4304;0.2761;0.0000;60;58;0.0635;-0.0495;-0.0437;-0.0098;0.0029;0.0000;0.2441;10103
182.5;0.4510;0.4313;0.2486;0.0000;58;58;-0.0147;-0.0495;-0.0437;-0.0088;0.0029;0.0000;0.2441;10103
183.0;0.4519;0.4327;0.2596;0.0000;60;58;-0.0929;-0.0495;-0.0451;-0.0098;0.0020;0.0000;0.2441;10051
183.5;0.4533;0.4336;0.2404;0.0000;60;58;-0.0147;-0.0495;-0.0451;-0.0088;0.0020;0.0000;0.2441;10103
184.0;0.4542;0.4350;0.2637;0.0000;60;58;0.0635;-0.0481;-0.0451;-0.0098;0.0020;0.0000;0.2441;10103
184.5;0.4551;0.4359;0.2610;0.0000;60;58;-0.0147;-0.0495;-0.0451;-0.0098;0.0020;0.0000;0.2441;10103
185.0;0.4560;0.4373;0.2486;0.0000;60;58;0.0635;-0.0481;-0.0451;-0.0088;0.0020;0.0000;0.2441;10103
185.5;0.4570;0.4382;0.2555;0.0000;60;58;-0.0147;-0.0481;-0.0451;-0.0098;0.0020;0.0000;0.2441;10103
186.0;0.4579;0.4391;0.2582;0.0000;60;58;-0.0929;-0.0466;-0.0451;-0.0098;0.0020;0.0000;0.2441;10103
186.5;0.4588;0.4405;0.2885;0.0000;60;58;-0.0147;-0.0466;-0.0451;-0.0108;0.0020;0.0000;0.2441;10103
