general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000400,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.004000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 56.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.250000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.000000,
angular_static_ff = 0.000000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;PosX;PosY;Angle;Dist;SensL;SensFL;SensFR;SensR
1211.0;0.5018;0.5000;-0.0632;0.0357;56;56;-0.0049;181.6794;-2.9924;-1.2634;181.2675;176.5;300.0;300.0;171.3
1211.5;0.5032;0.5000;-0.0604;0.0261;56;52;-0.0049;182.0000;-3.0000;-1.2634;181.2675;176.0;300.0;300.0;171.3
1212.0;0.5037;0.5000;-0.0810;0.0357;52;56;-0.0049;182.2443;-3.0076;-1.2634;182.0671;176.5;300.0;300.0;171.3
1212.5;0.5041;0.5000;-0.0962;0.0261;56;52;-0.0049;182.4886;-3.0153;-1.2634;182.0671;176.0;300.0;300.0;171.6
1213.0;0.5041;0.5000;-0.1016;0.0357;52;56;-0.0049;182.7328;-3.0153;-1.2634;182.0671;177.4;300.0;300.0;171.3
1213.5;0.5041;0.5000;-0.1030;0.0440;52;56;-0.0049;182.9771;-3.0229;-1.2854;182.8667;176.5;300.0;300.0;171.0
1214.0;0.5041;0.5000;-0.1003;0.0357;56;54;-0.0049;183.2214;-3.0305;-1.2854;182.8667;176.2;300.0;300.0;170.7
1214.5;0.5050;0.5000;-0.1181;0.0357;54;54;-0.0049;183.5496;-3.0382;-1.2854;182.8667;176.0;300.0;300.0;170.4
1215.0;0.5050;0.5000;-0.1332;0.0357;52;54;0.0831;183.7481;-3.0382;-1.2854;183.6664;176.0;300.0;300.0;170.7
1215.5;0.5050;0.5000;-0.1346;0.0440;52;56;-0.0049;183.9924;-3.0458;-1.2854;183.6664;177.4;300.0;300.0;170.4
1216.0;0.5046;0.5000;-0.0879;0.0536;52;56;-0.0049;184.2366;-3.0534;-1.2854;183.6664;177.4;300.0;300.0;170.4
1216.5;0.5055;0.5000;-0.0206;0.0440;56;52;-0.0049;184.5649;-3.0611;-1.2854;184.4660;177.1;300.0;300.0;170.4
1217.0;0.5055;0.5000;0.0288;0.0536;52;56;0.0733;184.7634;-3.0611;-1.2854;184.4660;177.4;300.0;300.0;171.0
1217.5;0.5046;0.5000;0.0865;0.0440;58;52;0.0733;184.9695;-3.0687;-1.2854;184.4660;177.1;300.0;300.0;171.0
1218.0;0.5046;0.5000;0.1360;0.0357;58;52;-0.0929;185.2519;-3.0763;-1.2854;185.2656;177.4;300.0;300.0;172.1
1218.5;0.5041;0.5000;0.1690;0.0357;58;54;-0.0147;185.4962;-3.0840;-1.2854;185.2656;177.4;300.0;300.0;171.8
1219.0;0.5046;0.5000;0.1951;0.0261;58;52;0.0733;185.7863;-3.0840;-1.2854;185.2656;176.2;300.0;300.0;171.6
1219.5;0.5041;0.5000;0.2294;0.0261;58;54;-0.0147;186.0229;-3.0916;-1.2634;185.2656;176.2;300.0;300.0;171.3
1220.0;0.5037;0.5000;0.2349;0.0261;58;54;-0.0147;186.2672;-3.0992;-1.2634;186.0652;175.7;300.0;300.0;171.3
1220.5;0.5023;0.5000;0.2569;0.0261;60;56;-0.0929;186.4733;-3.0992;-1.2634;186.0652;176.0;300.0;300.0;171.6
1221.0;0.5023;0.5000;0.2445;0.0357;58;58;0.0635;186.7557;-3.1069;-1.2414;186.0652;176.5;300.0;300.0;171.3
1221.5;0.5018;0.5000;0.2308;0.0179;64;52;-0.0147;187.0000;-3.1145;-1.2414;186.8648;176.2;300.0;300.0;173.0
1222.0;0.5009;0.5000;0.2074;0.0261;60;60;0.0733;187.2061;-3.1145;-1.2414;186.8648;175.7;300.0;300.0;171.8
1222.5;0.5000;0.5000;0.1896;0.0179;64;58;-0.0929;187.4886;-3.1221;-1.2194;186.8648;176.0;300.0;300.0;173.0
1223.0;0.4986;0.5000;0.1717;0.0357;60;64;0.0733;187.6947;-3.1298;-1.2194;187.6644;176.5;300.0;300.0;171.6
1223.5;0.4973;0.5000;0.1525;0.0261;65;60;-0.0147;187.9389;-3.1298;-1.2194;187.6644;176.0;300.0;300.0;171.3
1224.0;0.4968;0.5000;0.1360;0.0261;64;62;-0.0929;188.2214;-3.1374;-1.2194;187.6644;175.1;300.0;300.0;171.0
1224.5;0.4954;0.5000;0.1085;0.0261;64;64;0.0733;188.4275;-3.1450;-1.2194;187.6644;175.4;300.0;300.0;171.0
1225.0;0.4945;0.5000;0.1154;0.0179;67;62;-0.0049;188.6718;-3.1450;-1.2194;188.4640;175.1;300.0;300.0;171.8
1225.5;0.4936;0.5000;0.1071;0.0179;65;65;-0.0049;188.9084;-3.1527;-1.1975;188.4640;175.4;300.0;300.0;171.6
1226.0;0.4931;0.5000;0.1181;0.0179;65;64;-0.0049;189.1527;-3.1603;-1.1975;188.4640;175.7;300.0;300.0;171.8
1226.5;0.4931;0.5000;0.0934;0.0179;65;64;-0.0929;189.4427;-3.1679;-1.1975;189.2636;175.4;300.0;300.0;171.8
1227.0;0.4936;0.5000;0.0577;0.0261;64;65;-0.0049;189.6870;-3.1679;-1.1975;189.2636;176.5;300.0;300.0;172.1
1227.5;0.4945;0.5000;0.0027;0.0261;62;64;0.0733;189.9695;-3.1756;-1.1975;189.2636;176.0;300.0;300.0;171.8
1228.0;0.4950;0.5000;-0.0385;0.0261;62;62;-0.0049;190.2137;-3.1832;-1.1975;190.0632;176.0;300.0;300.0;171.6
1228.5;0.4950;0.5000;-0.0934;0.0179;62;60;-0.0049;190.4580;-3.1832;-1.1975;190.0632;175.4;300.0;300.0;171.3
1229.0;0.4959;0.5000;-0.1126;0.0261;58;64;0.0831;190.7405;-3.1908;-1.1975;190.0632;176.0;300.0;300.0;171.3
1229.5;0.4963;0.5000;-0.1085;0.0179;60;60;-0.0049;190.9847;-3.1985;-1.2194;190.8629;175.1;300.0;300.0;171.3
1230.0;0.4968;0.5000;-0.1016;0.0440;52;65;-0.0049;191.2290;-3.1985;-1.2194;190.8629;176.5;300.0;300.0;171.0
1230.5;0.4968;0.5000;-0.0728;0.0082;65;54;-0.0049;191.4733;-3.2061;-1.2194;190.8629;175.4;300.0;300.0;171.3
1231.0;0.4968;0.5000;-0.0261;0.0357;54;64;-0.0049;191.7176;-3.2137;-1.2194;191.6625;175.7;300.0;300.0;171.0
1231.5;0.4973;0.5000;0.0165;0.0261;60;58;0.0733;192.0000;-3.2214;-1.2194;191.6625;175.4;300.0;300.0;170.4
1232.0;0.4977;0.5000;0.0632;0.0261;58;58;-0.0049;192.2443;-3.2214;-1.2194;191.6625;175.7;300.0;300.0;171.3
1232.5;0.4977;0.5000;0.1140;0.0179;62;56;-0.0049;192.4886;-3.2290;-1.2194;192.4621;176.2;300.0;300.0;172.7
1233.0;0.4977;0.5000;0.1401;0.0261;58;58;-0.0049;192.7328;-3.2366;-1.1975;192.4621;175.7;300.0;300.0;171.3
1233.5;0.4977;0.5000;0.1470;0.0261;60;58;-0.0147;192.9771;-3.2366;-1.1975;192.4621;175.1;300.0;300.0;171.0
1234.0;0.4977;0.5000;0.1277;0.0261;60;58;0.0733;193.2595;-3.2443;-1.1975;193.2617;175.4;300.0;300.0;171.0
1234.5;0.4968;0.5000;0.0948;0.0261;60;60;0.0733;193.4657;-3.2519;-1.1975;193.2617;175.4;300.0;300.0;171.0
1235.0;0.4959;0.5000;0.0728;0.0261;62;60;-0.0049;193.7099;-3.2519;-1.1975;193.2617;176.0;300.0;300.0;171.3
1235.5;0.4954;0.5000;0.0618;0.0179;64;60;-0.0049;193.9542;-3.2595;-1.1975;193.2617;175.4;300.0;300.0;171.6
1236.0;0.4959;0.5000;0.0591;0.0179;62;62;-0.0049;194.2748;-3.2672;-1.1975;194.0613;175.7;300.0;300.0;173.0
1236.5;0.4954;0.5000;0.0756;0.0179;62;62;0.0733;194.4809;-3.2672;-1.1975;194.0613;175.1;300.0;300.0;171.6
1237.0;0.4940;0.5000;0.0879;0.0261;62;64;-0.0049;194.7252;-3.2748;-1.1755;194.0613;175.7;300.0;300.0;171.3
1237.5;0.4940;0.5000;0.0907;0.0261;64;64;0.0733;195.0076;-3.2824;-1.1755;194.8609;176.0;300.0;300.0;171.0
1238.0;0.4936;0.5000;0.1003;0.0261;64;64;-0.0049;195.2519;-3.2824;-1.1755;194.8609;175.7;300.0;300.0;171.3
1238.5;0.4940;0.5000;0.1044;0.0261;62;62;0.0733;195.5343;-3.2901;-1.1755;194.8609;176.0;300.0;300.0;171.3
1239.0;0.4945;0.5000;0.1071;0.0261;62;62;-0.0049;195.7786;-3.2977;-1.1755;195.6605;175.1;300.0;300.0;171.0
1239.5;0.4945;0.5000;0.1016;0.0261;62;62;-0.0049;196.0229;-3.2977;-1.1755;195.6605;174.8;300.0;300.0;170.7
1240.0;0.4950;0.5000;0.0838;0.0261;62;62;-0.0049;196.2672;-3.3053;-1.1755;195.6605;174.8;300.0;300.0;170.7
1240.5;0.4950;0.5000;0.0989;0.0000;65;56;0.0733;0.2824;0.0000;-0.0109;-0.2439;175.4;300.0;300.0;170.7
1241.0;0.4950;0.5000;0.0975;0.0000;62;60;-0.0049;0.5267;0.0000;-0.0109;-0.2439;175.1;300.0;300.0;171.0
1241.5;0.4945;0.5000;0.1154;0.0000;62;60;-0.0049;0.7710;0.0000;-0.0109;0.5557;176.5;300.0;300.0;171.6
1242.0;0.4945;0.5000;0.1154;0.0000;64;60;-0.0049;1.0153;0.0000;-0.0109;0.5557;177.1;300.0;300.0;171.3
1242.5;0.4959;0.5000;0.1140;0.0000;62;60;-0.0049;1.3359;0.0000;0.0111;0.5557;176.5;300.0;300.0;171.3
1243.0;0.4963;0.5000;0.1016;0.0000;60;58;-0.0049;1.5802;0.0000;0.0111;1.3553;175.4;300.0;300.0;171.0
1243.5;0.4973;0.5000;0.0989;0.0000;60;58;-0.0049;1.8244;0.0000;0.0111;1.3553;175.4;300.0;300.0;172.7
1244.0;0.4982;0.5000;0.0934;0.0000;58;58;0.0733;2.1069;0.0000;0.0111;1.3553;175.4;300.0;300.0;171.6
1244.5;0.4986;0.5000;0.0563;0.0000;58;56;-0.0049;2.3511;0.0000;0.0111;2.1549;175.7;300.0;300.0;171.3
1245.0;0.4991;0.5000;0.0412;0.0000;58;56;0.0733;2.6412;0.0000;0.0111;2.1549;175.4;300.0;300.0;171.8
1245.5;0.5000;0.5000;0.0206;0.0000;58;56;-0.0831;2.9237;0.0000;0.0111;2.1549;176.5;300.0;300.0;171.3
1246.0;0.4995;0.5000;0.0165;0.0000;58;56;-0.0049;3.1679;0.0000;0.0111;2.9546;175.4;300.0;300.0;171.0
1246.5;0.4991;0.5000;0.0000;0.0000;58;58;0.1613;3.4122;0.0000;0.0111;2.9546;175.7;300.0;300.0;171.0
1247.0;0.4995;0.5000;-0.0082;0.0000;58;58;-0.0831;3.6947;0.0000;0.0111;2.9546;176.0;300.0;300.0;171.8
1247.5;0.5000;0.5000;-0.0179;0.0000;58;58;0.0733;3.9771;0.0000;0.0111;3.7542;177.1;300.0;300.0;171.6
1248.0;0.5000;0.5000;-0.0082;0.0000;58;58;-0.0049;4.2214;0.0000;0.0111;3.7542;176.0;300.0;300.0;171.3
1248.5;0.5000;0.5000;-0.0124;0.0000;58;58;-0.0049;4.4656;0.0000;0.0111;3.7542;177.4;300.0;300.0;171.0
1249.0;0.4995;0.5000;-0.0082;0.0000;58;58;-0.0049;4.7099;0.0000;0.0111;4.5538;176.0;300.0;300.0;170.7
1249.5;0.5005;0.5000;0.0055;0.0000;58;58;0.0733;5.0000;0.0000;0.0111;4.5538;176.5;300.0;300.0;171.8
1250.0;0.5005;0.5000;0.0041;0.0000;58;56;-0.0049;5.2366;0.0000;0.0111;4.5538;176.2;300.0;300.0;171.3
1250.5;0.5005;0.5000;-0.0014;0.0000;58;58;-0.0049;5.4809;0.0000;0.0111;5.3534;175.7;300.0;300.0;172.1
1251.0;0.5014;0.5000;-0.0027;0.0000;56;56;0.0733;5.7710;0.0000;0.0111;5.3534;176.0;300.0;300.0;171.6
1251.5;0.5014;0.5000;-0.0124;0.0000;56;56;-0.0049;6.0153;0.0000;0.0111;5.3534;175.4;300.0;300.0;173.0
1252.0;0.5018;0.5000;-0.0110;0.0000;56;56;-0.0049;6.2595;0.0000;0.0111;6.1530;175.7;300.0;300.0;171.8
1252.5;0.5032;0.5000;-0.0137;0.0000;56;56;-0.0049;6.5802;0.0000;0.0111;6.1530;175.4;300.0;300.0;171.0
1253.0;0.5032;0.5000;-0.0165;0.0000;54;56;0.0733;6.7863;0.0000;0.0111;6.1530;176.0;300.0;300.0;171.0
1253.5;0.5018;0.5000;-0.0124;0.0000;56;56;-0.0049;6.9466;0.0000;0.0111;6.1530;175.7;300.0;300.0;171.8
1254.0;0.5000;0.5000;-0.0055;0.0000;58;60;-0.0049;7.1908;0.0000;0.0111;6.9526;176.8;300.0;300.0;171.3
1254.5;0.4977;0.5000;-0.0014;0.0000;62;62;0.0733;7.3969;0.0000;0.0111;6.9526;176.0;300.0;300.0;170.7
1255.0;0.4968;0.5000;0.0234;0.0000;62;64;0.0733;7.6794;0.0000;0.0111;6.9526;176.0;300.0;300.0;170.7
1255.5;0.4963;0.5000;0.0453;0.0000;64;64;-0.0049;7.9237;0.0000;0.0111;7.7522;175.1;300.0;300.0;171.3
1256.0;0.4959;0.5000;0.0920;0.0000;64;62;-0.0049;8.1679;0.0000;0.0111;7.7522;176.5;300.0;300.0;170.7
1256.5;0.4954;0.5000;0.1250;0.0000;65;62;-0.0049;8.4122;0.0000;0.0111;7.7522;175.7;300.0;300.0;171.0
1257.0;0.4959;0.5000;0.1648;0.0000;65;62;-0.0929;8.6947;0.0000;0.0331;8.5518;176.8;300.0;300.0;170.7
1257.5;0.4963;0.5000;0.1868;0.0000;64;60;0.0733;8.9771;0.0000;0.0331;8.5518;175.7;300.0;300.0;170.7
1258.0;0.4973;0.5000;0.2033;0.0000;64;58;-0.0147;9.2214;0.0000;0.0331;8.5518;175.7;300.0;300.0;170.7
1258.5;0.4982;0.5000;0.2294;0.0000;62;58;0.0635;9.5115;0.0000;0.0331;9.3514;174.8;300.0;300.0;171.8
1259.0;0.4986;0.5000;0.2473;0.0000;62;56;-0.0147;9.7557;0.0000;0.0551;9.3514;175.1;300.0;300.0;171.6
1259.5;0.4995;0.5000;0.2706;0.0000;60;56;0.0635;10.0382;0.0000;0.0551;9.3514;174.8;300.0;300.0;171.3
1260.0;0.5005;0.5000;0.2871;0.0000;60;54;-0.0147;10.2824;0.0000;0.0551;10.1510;175.1;300.0;300.0;171.6
1260.5;0.5005;0.5000;0.3022;0.0000;60;54;-0.0147;10.5267;0.0000;0.0770;10.1510;175.7;300.0;300.0;171.6
1261.0;0.5014;0.5000;0.3077;0.0000;58;54;0.0635;10.8092;0.0000;0.0770;10.1510;175.4;300.0;300.0;171.6
1261.5;0.5018;0.5000;0.3049;0.0000;58;52;-0.0147;11.0534;0.0000;0.0990;10.9506;175.1;300.0;300.0;171.6
1262.0;0.5018;0.5000;0.2830;0.0000;58;52;-0.0147;11.2977;0.0000;0.0990;10.9506;174.2;300.0;300.0;171.8
1262.5;0.5027;0.5000;0.2596;0.0000;58;52;0.0635;11.5802;0.0000;0.0990;10.9506;175.4;300.0;300.0;172.7
1263.0;0.5032;0.5000;0.2143;0.0000;56;52;-0.0147;11.8244;0.0000;0.1210;11.7503;174.8;300.0;300.0;171.8
1263.5;0.5032;0.5000;0.1690;0.0000;56;54;-0.0147;12.0687;0.0076;0.1210;11.7503;174.8;300.0;300.0;171.8
1264.0;0.5041;0.5000;0.1154;0.0000;56;54;0.0733;12.3511;0.0076;0.1210;11.7503;174.2;300.0;300.0;171.8
1264.5;0.5041;0.5000;0.0989;0.0000;54;54;-0.0049;12.5954;0.0076;0.1210;12.5499;174.2;300.0;300.0;171.3
1265.0;0.5046;0.5000;0.0962;0.0000;56;54;-0.0049;12.8397;0.0076;0.1210;12.5499;173.9;300.0;300.0;171.3
1265.5;0.5041;0.5000;0.0838;0.0000;56;54;-0.0049;13.0840;0.0076;0.1210;12.5499;173.9;300.0;300.0;171.6
1266.0;0.5055;0.5000;0.0343;0.0000;54;54;-0.0049;13.4122;0.0076;0.1210;13.3495;173.6;300.0;300.0;171.3
1266.5;0.5064;0.5000;-0.0206;0.0000;52;54;-0.0049;13.6565;0.0076;0.1210;13.3495;174.2;300.0;300.0;171.6
1267.0;0.5069;0.5000;-0.0632;0.0000;52;54;-0.0049;13.9008;0.0076;0.1210;13.3495;174.8;300.0;300.0;171.3
1267.5;0.5069;0.5000;-0.0824;0.0000;52;54;-0.0049;14.1450;0.0076;0.1210;13.3495;175.1;300.0;300.0;171.6
1268.0;0.5073;0.5000;-0.0742;0.0000;52;54;0.0831;14.4275;0.0076;0.1210;14.1491;174.8;300.0;300.0;171.3
1268.5;0.5073;0.5000;-0.0330;0.0000;52;52;-0.0049;14.6718;0.0076;0.1210;14.1491;174.8;300.0;300.0;171.6
1269.0;0.5073;0.5000;0.0055;0.0000;54;52;-0.0049;14.9160;0.0076;0.1210;14.1491;173.9;300.0;300.0;171.3
1269.5;0.5073;0.5000;0.0549;0.0000;54;52;-0.0049;15.1603;0.0076;0.1210;14.9487;174.2;300.0;300.0;171.6
1270.0;0.5078;0.5000;0.0948;0.0000;54;52;-0.0929;15.4427;0.0153;0.1210;14.9487;173.6;300.0;300.0;171.6
1270.5;0.5078;0.5000;0.1181;0.0000;56;50;-0.0049;15.6870;0.0153;0.1210;14.9487;173.9;300.0;300.0;171.6
1271.0;0.5078;0.5000;0.1401;0.0000;56;50;-0.0147;15.9313;0.0153;0.1430;15.7483;174.2;300.0;300.0;171.6
1271.5;0.5078;0.5000;0.1387;0.0000;56;52;-0.0049;16.1756;0.0153;0.1430;15.7483;174.5;300.0;300.0;172.7
1272.0;0.5073;0.5000;0.1305;0.0000;56;52;-0.0049;16.4198;0.0153;0.1430;15.7483;173.6;300.0;300.0;171.8
1272.5;0.5069;0.5000;0.0989;0.0000;56;52;-0.0049;16.6641;0.0153;0.1430;16.5479;173.0;300.0;300.0;172.1
1273.0;0.5064;0.5000;0.0604;0.0000;56;54;-0.0049;16.9084;0.0153;0.1430;16.5479;173.3;300.0;300.0;171.8
1273.5;0.5060;0.5000;0.0316;0.0000;56;54;-0.0049;17.1527;0.0153;0.1430;16.5479;172.7;300.0;300.0;171.8
1274.0;0.5055;0.5000;0.0179;0.0000;56;54;-0.0049;17.3969;0.0153;0.1430;17.3475;172.7;300.0;300.0;171.6
1274.5;0.5050;0.5000;0.0041;0.0000;58;56;-0.0049;17.6412;0.0153;0.1430;17.3475;172.1;300.0;300.0;171.8
1275.0;0.5046;0.5000;0.0027;0.0000;58;56;-0.0049;17.8855;0.0153;0.1430;17.3475;172.4;300.0;300.0;171.6
1275.5;0.5041;0.5000;-0.0027;0.0000;58;56;-0.0049;18.1298;0.0229;0.1430;17.3475;172.1;300.0;300.0;171.3
1276.0;0.5037;0.5000;0.0014;0.0000;58;56;-0.0049;18.3664;0.0229;0.1430;18.1471;172.7;300.0;300.0;171.6
1276.5;0.5032;0.5000;0.0124;0.0000;60;56;-0.0049;18.6107;0.0229;0.1430;18.1471;172.4;300.0;300.0;171.6
1277.0;0.5027;0.5000;0.0302;0.0000;60;56;-0.0049;18.8550;0.0229;0.1430;18.1471;172.4;300.0;300.0;172.7
1277.5;0.5023;0.5000;0.0673;0.0000;60;56;-0.0049;19.0992;0.0229;0.1430;18.9467;171.6;300.0;300.0;172.1
1278.0;0.5018;0.5000;0.0797;0.0000;60;56;-0.0049;19.3435;0.0229;0.1430;18.9467;171.3;300.0;300.0;171.8
1278.5;0.5014;0.5000;0.0824;0.0000;62;58;-0.0049;19.5878;0.0229;0.1649;18.9467;171.8;300.0;300.0;171.6
1279.0;0.5014;0.5000;0.0962;0.0000;62;58;-0.0049;19.8321;0.0229;0.1649;19.7464;172.7;300.0;300.0;171.6
1279.5;0.5009;0.4995;0.1126;0.0000;62;58;-0.0049;20.0763;0.0229;0.1649;19.7464;171.8;300.0;300.0;172.7
1280.0;0.5005;0.4995;0.1319;0.0000;62;58;-0.0049;20.3206;0.0229;0.1649;19.7464;171.8;300.0;300.0;173.9
1280.5;0.5000;0.4995;0.1332;0.0000;62;58;-0.0049;20.5649;0.0229;0.1649;20.5460;170.7;300.0;300.0;172.1
1281.0;0.4995;0.4995;0.1456;0.0000;62;58;-0.0147;20.8092;0.0305;0.1649;20.5460;171.3;300.0;300.0;171.8
1281.5;0.4991;0.4995;0.1813;0.0000;62;56;-0.0147;21.0534;0.0305;0.1869;20.5460;170.4;300.0;300.0;171.8
1282.0;0.4991;0.4995;0.2157;0.0000;64;56;-0.0147;21.2977;0.0305;0.1869;20.5460;170.4;300.0;300.0;171.6
1282.5;0.4986;0.4995;0.2500;0.0000;64;56;-0.0147;21.5420;0.0305;0.1869;21.3456;169.8;300.0;300.0;171.3
1283.0;0.4982;0.4995;0.2486;0.0000;64;56;-0.0147;21.7863;0.0305;0.2089;21.3456;168.9;300.0;300.0;171.3
1283.5;0.4986;0.4995;0.2280;0.0000;62;56;-0.0929;22.0687;0.0305;0.2089;21.3456;170.4;300.0;300.0;172.7
1284.0;0.4986;0.4991;0.1951;0.0000;62;54;-0.0147;22.3130;0.0305;0.2089;22.1452;169.2;300.0;300.0;171.8
1284.5;0.4986;0.4991;0.1566;0.0000;60;56;-0.0147;22.5573;0.0305;0.2089;22.1452;168.9;300.0;300.0;171.8
1285.0;0.4986;0.4991;0.1346;0.0000;60;56;-0.0049;22.8015;0.0382;0.2308;22.1452;168.3;300.0;300.0;172.1
1285.5;0.4982;0.4991;0.1099;0.0000;60;56;-0.0049;23.0458;0.0382;0.2308;22.9448;168.3;300.0;300.0;172.1
1286.0;0.4986;0.4986;0.1071;0.0000;60;54;-0.0929;23.3282;0.0382;0.2308;22.9448;168.0;300.0;300.0;172.1
1286.5;0.4986;0.4986;0.1044;0.0000;60;54;-0.0049;23.5725;0.0382;0.2308;22.9448;168.3;300.0;300.0;172.1
1287.0;0.4986;0.4986;0.1126;0.0000;60;54;-0.0049;23.8168;0.0382;0.2308;23.7444;167.4;300.0;300.0;172.7
1287.5;0.4986;0.4982;0.1223;0.0000;60;54;-0.0049;24.0611;0.0382;0.2308;23.7444;167.4;300.0;300.0;173.0
1288.0;0.4982;0.4982;0.1291;0.0000;60;54;-0.0049;24.3053;0.0382;0.2308;23.7444;166.3;300.0;300.0;172.1
1288.5;0.4982;0.4977;0.1360;0.0000;60;52;-0.1711;24.5496;0.0382;0.2528;24.5440;166.6;300.0;300.0;171.8
1289.0;0.4977;0.4977;0.1209;0.0000;60;54;-0.0049;24.7939;0.0458;0.2528;24.5440;166.0;300.0;300.0;171.6
1289.5;0.4973;0.4973;0.0879;0.0000;60;54;-0.0049;25.0382;0.0458;0.2528;24.5440;166.6;300.0;300.0;171.6
1290.0;0.4963;0.4973;0.0646;0.0000;60;54;-0.0929;25.2366;0.0458;0.2528;24.5440;165.4;300.0;300.0;171.3
1290.5;0.4945;0.4968;0.0508;0.0000;62;56;-0.0929;25.4427;0.0458;0.2528;25.3436;165.4;300.0;300.0;171.3
1291.0;0.4940;0.4968;0.0385;0.0000;62;56;-0.0831;25.7252;0.0458;0.2528;25.3436;164.8;300.0;300.0;171.0
1291.5;0.4936;0.4963;0.0398;0.0000;62;56;-0.0049;25.9695;0.0458;0.2528;25.3436;164.8;300.0;300.0;171.3
1292.0;0.4931;0.4963;0.0330;0.0000;62;56;-0.0049;26.2137;0.0458;0.2528;26.1432;164.2;300.0;300.0;171.3
1292.5;0.4927;0.4959;0.0069;0.0000;62;56;-0.0049;26.4580;0.0534;0.2528;26.1432;164.2;300.0;300.0;171.3
1293.0;0.4922;0.4959;-0.0179;0.0000;62;58;-0.0049;26.7023;0.0534;0.2528;26.1432;163.6;300.0;300.0;171.8
1293.5;0.4927;0.4954;-0.0275;0.0000;60;56;-0.0831;26.9847;0.0534;0.2528;26.9428;163.6;300.0;300.0;171.6
1294.0;0.4927;0.4950;-0.0371;0.0000;60;56;-0.0049;27.2290;0.0534;0.2528;26.9428;163.9;300.0;300.0;171.0
1294.5;0.4927;0.4950;-0.0591;0.0000;58;56;-0.0049;27.4733;0.0534;0.2528;26.9428;163.9;300.0;300.0;171.0
1295.0;0.4922;0.4945;-0.0728;0.0000;58;54;-0.0049;27.7176;0.0534;0.2528;26.9428;163.3;300.0;300.0;170.7
1295.5;0.4927;0.4940;-0.0769;0.0000;56;54;-0.0831;28.0076;0.0611;0.2528;27.7425;162.2;300.0;300.0;171.0
1296.0;0.4927;0.4940;-0.0728;0.0000;56;54;-0.0049;28.2519;0.0611;0.2528;27.7425;162.5;300.0;300.0;170.4
1296.5;0.4931;0.4936;-0.0522;0.0000;56;52;-0.0049;28.4886;0.0611;0.2528;27.7425;161.0;300.0;300.0;170.1
1297.0;0.4927;0.4931;-0.0302;0.0000;56;52;-0.0049;28.7328;0.0611;0.2528;28.5421;160.7;300.0;300.0;169.5
1297.5;0.4918;0.4927;-0.0165;0.0000;56;52;-0.0049;28.9771;0.0611;0.2528;28.5421;160.1;300.0;300.0;169.5
1298.0;0.4908;0.4922;-0.0055;0.0000;58;52;-0.0049;29.2214;0.0611;0.2528;28.5421;161.0;300.0;300.0;169.2
1298.5;0.4895;0.4918;0.0275;0.0000;60;54;-0.0831;29.4275;0.0611;0.2528;29.3417;160.4;300.0;300.0;168.9
1299.0;0.4886;0.4918;0.0385;0.0000;60;54;-0.0049;29.6718;0.0687;0.2528;29.3417;160.1;300.0;300.0;168.6
1299.5;0.4876;0.4913;0.0261;0.0000;60;54;-0.0049;29.9160;0.0687;0.2528;29.3417;159.5;300.0;300.0;170.1
1300.0;0.4876;0.4908;0.0041;0.0000;60;54;-0.0831;30.1985;0.0687;0.2528;30.1413;160.1;300.0;300.0;168.9
1300.5;0.4876;0.4904;-0.0110;0.0000;58;54;-0.0049;30.4427;0.0687;0.2528;30.1413;158.7;300.0;300.0;168.0
1301.0;0.4872;0.4899;-0.0371;0.0000;58;54;-0.0049;30.6870;0.0687;0.2528;30.1413;158.7;300.0;300.0;167.4
1301.5;0.4872;0.4895;-0.0467;0.0000;58;54;-0.0049;30.9313;0.0687;0.2528;30.1413;158.1;300.0;300.0;167.2
1302.0;0.4867;0.4890;-0.0618;0.0000;56;54;-0.0049;31.1756;0.0687;0.2528;30.9409;158.9;300.0;300.0;166.9
1302.5;0.4863;0.4886;-0.0687;0.0000;56;54;-0.0049;31.4198;0.0763;0.2308;30.9409;158.1;300.0;300.0;166.6
1303.0;0.4858;0.4881;-0.0577;0.0000;56;54;-0.0049;31.6641;0.0763;0.2308;30.9409;158.7;300.0;300.0;166.3
1303.5;0.4858;0.4876;-0.0755;0.0000;56;54;-0.0049;31.9084;0.0763;0.2308;31.7405;157.5;300.0;300.0;165.7
1304.0;0.4853;0.4872;-0.0728;0.0000;56;54;-0.0049;32.1527;0.0763;0.2308;31.7405;156.9;300.0;300.0;165.1
