Time(ms);ActualLinearVel;TargetLinearVel;ActualAngularVel;TargetAngularVel;PWML;PWMR;ImuDiff;VelP;VelI;AngP;AngI;RotationFF;LinearFF
1155.0;0.6419;0.6328;-0.0510;0.0000;65;64;0.0012;-0.0451;0.2098;0.0020;-0.0068;0.0000;0.0000
1155.5;0.6410;0.6319;-0.0660;0.0000;64;64;0.0012;-0.0466;0.2098;0.0029;-0.0068;0.0000;0.0000
1156.0;0.6442;0.6310;-0.0890;0.0000;60;58;-0.0769;-0.0671;0.2098;0.0039;-0.0068;0.0000;0.0000
1156.5;0.6424;0.6296;-0.0710;0.0000;62;60;0.0794;-0.0642;0.2098;0.0029;-0.0068;0.0000;0.0000
1157.0;0.6415;0.6287;-0.0700;0.0000;60;60;0.0012;-0.0642;0.2083;0.0029;-0.0068;0.0000;0.0000
1157.5;0.6419;0.6277;-0.0990;0.0000;58;58;0.0012;-0.0700;0.2083;0.0039;-0.0068;0.0000;0.0000
1158.0;0.6406;0.6268;-0.1350;0.0000;58;58;0.0037;-0.0686;0.2083;0.0059;-0.0068;0.0000;0.0000
1158.5;0.6401;0.6259;-0.1700;0.0000;58;58;0.0037;-0.0730;0.2083;0.0078;-0.0068;0.0000;0.0000
1159.0;0.6392;0.6250;-0.2680;0.0000;56;58;0.0085;-0.0744;0.2069;0.0127;-0.0068;0.0000;0.0000
1159.5;0.6387;0.6236;-0.2990;0.0000;54;58;0.0085;-0.0759;0.2069;0.0137;-0.0068;0.0000;0.0000
1160.0;0.6383;0.6227;-0.3950;0.0000;54;58;0.0134;-0.0774;0.2069;0.0186;-0.0068;0.0000;0.0000
1160.5;0.6374;0.6218;-0.4090;0.0000;52;58;0.0134;-0.0788;0.2054;0.0196;-0.0068;0.0000;0.0000
1161.0;0.6328;0.6209;-0.2980;0.0000;56;60;0.0085;-0.0612;0.2054;0.0137;-0.0068;0.0000;0.0000
1161.5;0.6319;0.6200;-0.2090;0.0000;58;60;0.0061;-0.0612;0.2054;0.0098;-0.0059;0.0000;0.0000
1162.0;0.6323;0.6186;-0.0740;0.0000;58;56;0.0012;-0.0686;0.2054;0.0029;-0.0059;0.0000;0.0000
1162.5;0.6310;0.6177;0.0070;0.0000;58;56;-0.0012;-0.0671;0.2039;-0.0010;-0.0059;0.0000;0.0000
1163.0;0.6277;0.6168;0.0040;0.0000;60;58;0.0769;-0.0554;0.2039;-0.0010;-0.0059;0.0000;0.0000
1163.5;0.6277;0.6158;0.0090;0.0000;60;58;-0.0012;-0.0598;0.2039;-0.0010;-0.0059;0.0000;0.0000
1164.0;0.6236;0.6149;0.0270;0.0000;64;60;-0.0794;-0.0451;0.2039;-0.0020;-0.0059;0.0000;0.0000
1164.5;0.6195;0.6136;0.0050;0.0000;65;62;-0.0794;-0.0305;0.2025;-0.0010;-0.0059;0.0000;0.0000
1165.0;0.6200;0.6126;-0.0610;0.0000;64;62;0.0012;-0.0363;0.2025;0.0020;-0.0059;0.0000;0.0000
1165.5;0.6200;0.6117;-0.0440;0.0000;62;60;0.0012;-0.0422;0.2025;0.0020;-0.0059;0.0000;0.0000
1166.0;0.6200;0.6108;-0.1000;0.0000;62;60;0.0012;-0.0481;0.2025;0.0039;-0.0059;0.0000;0.0000
1166.5;0.6209;0.6099;-0.1120;0.0000;60;58;0.0037;-0.0554;0.2025;0.0049;-0.0059;0.0000;0.0000
1167.0;0.6172;0.6090;-0.1610;0.0000;62;62;0.0037;-0.0422;0.2025;0.0068;-0.0059;0.0000;0.0000
1167.5;0.6136;0.6076;-0.1620;0.0000;64;64;0.0818;-0.0290;0.2010;0.0068;-0.0059;0.0000;0.0000
1168.0;0.6103;0.6067;-0.1410;0.0000;65;65;0.0818;-0.0173;0.2010;0.0059;-0.0059;0.0000;0.0000
1168.5;0.6071;0.6058;-0.0930;0.0000;69;67;-0.0769;-0.0070;0.2010;0.0039;-0.0059;0.0000;0.0000
1169.0;0.6039;0.6049;-0.0920;0.0000;71;69;-0.0769;0.0032;0.2010;0.0039;-0.0059;0.0000;0.0000
1169.5;0.6049;0.6039;-0.0580;0.0000;69;67;0.0012;-0.0070;0.2010;0.0020;-0.0059;0.0000;0.0000
1170.0;0.6021;0.6026;-0.0030;0.0000;71;67;-0.0794;0.0018;0.2010;-0.0000;-0.0059;0.0000;0.0000
1170.5;0.6021;0.6016;0.0050;0.0000;71;67;-0.0012;-0.0026;0.2010;-0.0010;-0.0059;0.0000;0.0000
1171.0;0.6003;0.6007;0.0450;0.0000;71;67;0.0745;0.0032;0.2010;-0.0029;-0.0059;0.0000;0.0000
1171.5;0.5975;0.5998;0.1080;0.0000;73;69;0.0720;0.0120;0.2010;-0.0059;-0.0059;0.0000;0.0000
1172.0;0.5989;0.5989;0.1680;0.0000;71;67;-0.0061;-0.0012;0.2010;-0.0088;-0.0059;0.0000;0.0000
1172.5;0.6003;0.5980;0.1930;0.0000;69;64;-0.0085;-0.0144;0.2010;-0.0098;-0.0059;0.0000;0.0000
1173.0;0.5939;0.5966;0.2310;0.0000;75;69;-0.0085;0.0135;0.2010;-0.0117;-0.0059;0.0000;0.0000
1173.5;0.5957;0.5957;0.2490;0.0000;73;65;-0.0110;0.0003;0.2010;-0.0127;-0.0059;0.0000;0.0000
1174.0;0.5971;0.5948;0.2840;0.0000;71;64;-0.0110;-0.0114;0.2010;-0.0137;-0.0068;0.0000;0.0000
1174.5;0.5984;0.5939;0.2690;0.0000;69;62;-0.0110;-0.0246;0.2010;-0.0137;-0.0068;0.0000;0.0000
1175.0;0.5998;0.5929;0.2060;0.0000;65;58;-0.0085;-0.0363;0.2010;-0.0108;-0.0068;0.0000;0.0000
1175.5;0.6003;0.5916;0.1790;0.0000;64;58;-0.0085;-0.0437;0.2010;-0.0088;-0.0068;0.0000;0.0000
1176.0;0.5984;0.5907;0.1050;0.0000;64;60;0.0745;-0.0378;0.2010;-0.0059;-0.0068;0.0000;0.0000
1176.5;0.5962;0.5897;0.0950;0.0000;65;60;-0.0818;-0.0319;0.2010;-0.0049;-0.0068;0.0000;0.0000
1177.0;0.5975;0.5888;0.0670;0.0000;62;58;-0.0037;-0.0437;0.2010;-0.0039;-0.0068;0.0000;0.0000
1177.5;0.5948;0.5879;0.1570;0.0000;64;60;-0.0061;-0.0363;0.1995;-0.0078;-0.0068;0.0000;0.0000
1178.0;0.5884;0.5870;0.1470;0.0000;69;64;-0.0842;-0.0100;0.1995;-0.0078;-0.0068;0.0000;0.0000
1178.5;0.5865;0.5856;0.1950;0.0000;69;65;0.0696;-0.0041;0.1995;-0.0098;-0.0068;0.0000;0.0000
1179.0;0.5884;0.5847;0.1450;0.0000;67;62;-0.0061;-0.0188;0.1995;-0.0078;-0.0068;0.0000;0.0000
1179.5;0.5902;0.5838;0.1810;0.0000;64;60;-0.0085;-0.0334;0.1995;-0.0088;-0.0068;0.0000;0.0000
1180.0;0.5879;0.5829;0.2620;0.0000;67;60;-0.0110;-0.0261;0.1995;-0.0127;-0.0068;0.0000;0.0000
1180.5;0.5815;0.5820;0.2890;0.0000;71;65;-0.0110;0.0003;0.1995;-0.0147;-0.0068;0.0000;0.0000
1181.0;0.5847;0.5806;0.3730;0.0000;69;60;-0.0134;-0.0188;0.1995;-0.0186;-0.0068;0.0000;0.0000
1181.5;0.5856;0.5797;0.3840;0.0000;67;58;-0.0159;-0.0305;0.1995;-0.0186;-0.0068;0.0000;0.0000
1182.0;0.5842;0.5788;0.4170;0.0000;67;56;-0.0159;-0.0290;0.1995;-0.0205;-0.0068;0.0000;0.0000
1182.5;0.5788;0.5778;0.4030;0.0000;71;62;-0.0159;-0.0056;0.1995;-0.0196;-0.0068;0.0000;0.0000
1183.0;0.5810;0.5769;0.3640;0.0000;69;58;-0.0134;-0.0217;0.1995;-0.0176;-0.0068;0.0000;0.0000
1183.5;0.5792;0.5755;0.3010;0.0000;69;60;-0.0891;-0.0188;0.1995;-0.0147;-0.0078;0.0000;0.0000
1184.0;0.5774;0.5746;0.2980;0.0000;69;60;-0.0110;-0.0144;0.1981;-0.0147;-0.0078;0.0000;0.0000
1184.5;0.5714;0.5737;0.3000;0.0000;75;65;-0.0110;0.0105;0.1995;-0.0147;-0.0078;0.0000;0.0000
1185.0;0.5742;0.5728;0.1850;0.0000;69;64;-0.0085;-0.0085;0.1981;-0.0098;-0.0078;0.0000;0.0000
1185.5;0.5778;0.5719;0.1450;0.0000;64;58;-0.0061;-0.0305;0.1981;-0.0078;-0.0078;0.0000;0.0000
1186.0;0.5714;0.5710;0.0590;0.0000;69;65;-0.0037;-0.0041;0.1981;-0.0029;-0.0078;0.0000;0.0000
1186.5;0.5714;0.5696;0.1060;0.0000;67;64;0.0745;-0.0085;0.1981;-0.0059;-0.0078;0.0000;0.0000
1187.0;0.5742;0.5687;0.1140;0.0000;64;60;-0.0061;-0.0275;0.1981;-0.0059;-0.0078;0.0000;0.0000
1187.5;0.5728;0.5678;0.0740;0.0000;65;60;-0.0818;-0.0246;0.1981;-0.0039;-0.0078;0.0000;0.0000
1188.0;0.5755;0.5668;0.0660;0.0000;62;56;-0.0037;-0.0437;0.1981;-0.0039;-0.0078;0.0000;0.0000
1188.5;0.5701;0.5659;0.0710;0.0000;65;62;-0.0037;-0.0217;0.1981;-0.0039;-0.0078;0.0000;0.0000
1189.0;0.5687;0.5646;0.1260;0.0000;65;60;-0.0061;-0.0217;0.1981;-0.0068;-0.0078;0.0000;0.0000
1189.5;0.5636;0.5636;0.1620;0.0000;69;64;-0.0061;-0.0012;0.1981;-0.0078;-0.0078;0.0000;0.0000
1190.0;0.5668;0.5627;0.2100;0.0000;65;60;-0.0085;-0.0217;0.1981;-0.0108;-0.0078;0.0000;0.0000
1190.5;0.5659;0.5618;0.2160;0.0000;67;60;-0.0867;-0.0217;0.1981;-0.0108;-0.0078;0.0000;0.0000
1191.0;0.5650;0.5609;0.2400;0.0000;67;60;0.0696;-0.0217;0.1981;-0.0117;-0.0078;0.0000;0.0000
1191.5;0.5641;0.5600;0.2570;0.0000;67;58;-0.1673;-0.0231;0.1966;-0.0127;-0.0078;0.0000;0.0000
1192.0;0.5632;0.5586;0.2690;0.0000;65;58;0.0672;-0.0231;0.1966;-0.0137;-0.0078;0.0000;0.0000
1192.5;0.5627;0.5577;0.3000;0.0000;67;58;-0.0891;-0.0246;0.1966;-0.0147;-0.0078;0.0000;0.0000
1193.0;0.5659;0.5568;0.2920;0.0000;62;52;-0.0110;-0.0466;0.1966;-0.0147;-0.0078;0.0000;0.0000
1193.5;0.5687;0.5559;0.2760;0.0000;58;48;-0.0110;-0.0656;0.1966;-0.0137;-0.0078;0.0000;0.0000
1194.0;0.5632;0.5549;0.1930;0.0000;62;54;-0.0085;-0.0422;0.1966;-0.0098;-0.0078;0.0000;0.0000
1194.5;0.5586;0.5536;0.1390;0.0000;64;58;-0.0061;-0.0246;0.1966;-0.0068;-0.0078;0.0000;0.0000
1195.0;0.5545;0.5527;0.1330;0.0000;67;62;-0.0842;-0.0085;0.1951;-0.0068;-0.0078;0.0000;0.0000
1195.5;0.5536;0.5517;0.1040;0.0000;67;62;0.0745;-0.0085;0.1951;-0.0059;-0.0078;0.0000;0.0000
1196.0;0.5540;0.5508;0.0110;0.0000;64;62;-0.0794;-0.0158;0.1951;-0.0010;-0.0078;0.0000;0.0000
1196.5;0.5572;0.5499;-0.0940;0.0000;60;58;0.0012;-0.0393;0.1951;0.0039;-0.0078;0.0000;0.0000
1197.0;0.5531;0.5490;-0.1460;0.0000;62;62;0.0037;-0.0217;0.1951;0.0068;-0.0078;0.0000;0.0000
1197.5;0.5568;0.5476;-0.1060;0.0000;58;56;0.0037;-0.0451;0.1951;0.0049;-0.0078;0.0000;0.0000
1198.0;0.5563;0.5467;-0.1270;0.0000;58;56;-0.0745;-0.0481;0.1951;0.0059;-0.0078;0.0000;0.0000
1198.5;0.5559;0.5458;-0.1350;0.0000;56;54;-0.0745;-0.0510;0.1951;0.0059;-0.0078;0.0000;0.0000
1199.0;0.5513;0.5449;-0.1410;0.0000;60;58;0.0818;-0.0319;0.1937;0.0059;-0.0078;0.0000;0.0000
1199.5;0.5508;0.5440;-0.1440;0.0000;60;58;-0.0745;-0.0349;0.1937;0.0068;-0.0078;0.0000;0.0000
1200.0;0.5467;0.5426;-0.2090;0.0000;62;62;0.0061;-0.0202;0.1937;0.0098;-0.0078;0.0000;0.0000
1200.5;0.5472;0.5417;-0.1840;0.0000;60;60;-0.0720;-0.0275;0.1937;0.0078;-0.0078;0.0000;0.0000
1201.0;0.5430;0.5408;-0.2240;0.0000;64;62;0.0061;-0.0129;0.1937;0.0098;-0.0078;0.0000;0.0000
1201.5;0.5435;0.5398;-0.2190;0.0000;62;62;-0.0720;-0.0188;0.1937;0.0098;-0.0078;0.0000;0.0000
1202.0;0.5476;0.5389;-0.2640;0.0000;56;56;0.0085;-0.0451;0.1937;0.0117;-0.0078;0.0000;0.0000
1202.5;0.5435;0.5375;-0.3210;0.0000;58;60;0.0110;-0.0290;0.1937;0.0147;-0.0078;0.0000;0.0000
1203.0;0.5435;0.5366;-0.3130;0.0000;58;58;-0.0696;-0.0349;0.1937;0.0147;-0.0078;0.0000;0.0000
1203.5;0.5398;0.5357;-0.3400;0.0000;60;62;0.0110;-0.0217;0.1922;0.0156;-0.0078;0.0000;0.0000
1204.0;0.5403;0.5348;-0.3050;0.0000;60;60;-0.0696;-0.0275;0.1922;0.0137;-0.0078;0.0000;0.0000
1204.5;0.5366;0.5339;-0.2890;0.0000;62;62;0.0085;-0.0158;0.1922;0.0137;-0.0078;0.0000;0.0000
1205.0;0.5371;0.5330;-0.2560;0.0000;60;60;-0.0696;-0.0217;0.1922;0.0117;-0.0078;0.0000;0.0000
1205.5;0.5375;0.5316;-0.2560;0.0000;58;58;0.0867;-0.0305;0.1922;0.0117;-0.0078;0.0000;0.0000
1206.0;0.5385;0.5307;-0.1600;0.0000;58;56;-0.0745;-0.0378;0.1922;0.0068;-0.0078;0.0000;0.0000
1206.5;0.5348;0.5298;-0.1770;0.0000;60;58;0.0061;-0.0246;0.1922;0.0078;-0.0078;0.0000;0.0000
1207.0;0.5353;0.5288;-0.1590;0.0000;58;56;-0.0745;-0.0334;0.1922;0.0068;-0.0068;0.0000;0.0000
1207.5;0.5321;0.5279;-0.1630;0.0000;60;60;0.0037;-0.0217;0.1922;0.0078;-0.0068;0.0000;0.0000
1208.0;0.5362;0.5266;-0.2090;0.0000;56;54;0.0061;-0.0466;0.1907;0.0098;-0.0068;0.0000;0.0000
1208.5;0.5325;0.5256;-0.1940;0.0000;58;58;-0.0720;-0.0334;0.1907;0.0088;-0.0068;0.0000;0.0000
1209.0;0.5298;0.5247;-0.2010;0.0000;58;58;0.0061;-0.0261;0.1907;0.0088;-0.0068;0.0000;0.0000
1209.5;0.5266;0.5238;-0.1660;0.0000;62;60;0.0037;-0.0144;0.1907;0.0078;-0.0068;0.0000;0.0000
1210.0;0.5238;0.5229;-0.2000;0.0000;62;62;0.0061;-0.0070;0.1907;0.0088;-0.0068;0.0000;0.0000
1210.5;0.5252;0.5220;-0.1420;0.0000;62;60;-0.0745;-0.0173;0.1907;0.0059;-0.0068;0.0000;0.0000
1211.0;0.5266;0.5206;-0.1670;0.0000;58;58;0.0818;-0.0290;0.1907;0.0078;-0.0068;0.0000;0.0000
1211.5;0.5275;0.5197;-0.1320;0.0000;56;56;-0.0745;-0.0393;0.1907;0.0059;-0.0068;0.0000;0.0000
1212.0;0.5243;0.5188;-0.0940;0.0000;60;56;0.0012;-0.0290;0.1907;0.0039;-0.0068;0.0000;0.0000
1212.5;0.5215;0.5179;-0.1170;0.0000;60;58;-0.0745;-0.0202;0.1907;0.0049;-0.0068;0.0000;0.0000
1213.0;0.5183;0.5169;-0.1030;0.0000;62;60;0.0037;-0.0085;0.1907;0.0049;-0.0068;0.0000;0.0000
1213.5;0.5165;0.5156;-0.1600;0.0000;62;62;0.0818;-0.0041;0.1893;0.0068;-0.0068;0.0000;0.0000
1214.0;0.5133;0.5147;-0.1540;0.0000;65;64;0.0037;0.0076;0.1907;0.0068;-0.0068;0.0000;0.0000
1214.5;0.5119;0.5137;-0.1810;0.0000;65;65;0.0061;0.0091;0.1907;0.0078;-0.0068;0.0000;0.0000
1215.0;0.5096;0.5128;-0.1380;0.0000;65;65;0.0037;0.0149;0.1907;0.0059;-0.0068;0.0000;0.0000
1215.5;0.5078;0.5119;-0.1330;0.0000;67;67;0.0037;0.0193;0.1907;0.0059;-0.0068;0.0000;0.0000
1216.0;0.5055;0.5110;-0.1270;0.0000;69;67;0.0037;0.0252;0.1907;0.0059;-0.0068;0.0000;0.0000
1216.5;0.5037;0.5096;-0.1810;0.0000;69;69;0.0061;0.0296;0.1907;0.0078;-0.0068;0.0000;0.0000
1217.0;0.5023;0.5087;-0.2270;0.0000;69;71;0.0061;0.0325;0.1907;0.0108;-0.0068;0.0000;0.0000
1217.5;0.5000;0.5078;-0.2390;0.0000;69;71;0.0061;0.0384;0.1907;0.0108;-0.0068;0.0000;0.0000
1218.0;0.4986;0.5069;-0.2270;0.0000;71;73;-0.0720;0.0398;0.1907;0.0108;-0.0068;0.0000;0.0000
1218.5;0.4973;0.5060;-0.1310;0.0000;71;71;0.0037;0.0413;0.1922;0.0059;-0.0068;0.0000;0.0000
1219.0;0.4995;0.5046;-0.0510;0.0000;69;67;-0.0769;0.0252;0.1922;0.0020;-0.0068;0.0000;0.0000
1219.5;0.4982;0.5037;-0.0350;0.0000;71;67;-0.0012;0.0267;0.1922;0.0010;-0.0068;0.0000;0.0000
1220.0;0.4968;0.5027;-0.0920;0.0000;71;69;0.0012;0.0296;0.1922;0.0039;-0.0068;0.0000;0.0000
1220.5;0.4954;0.5018;-0.0840;0.0000;71;69;0.0012;0.0311;0.1922;0.0039;-0.0068;0.0000;0.0000
1221.0;0.4940;0.5009;-0.1360;0.0000;69;69;0.0037;0.0325;0.1922;0.0059;-0.0068;0.0000;0.0000
1221.5;0.4927;0.5000;-0.1220;0.0000;71;69;-0.1526;0.0340;0.1922;0.0049;-0.0068;0.0000;0.0000
1222.0;0.4908;0.5000;-0.0990;0.0000;73;71;0.0012;0.0442;0.1937;0.0039;-0.0068;0.0000;0.0000
1222.5;0.4945;0.5000;-0.1170;0.0000;71;67;-0.0745;0.0267;0.1937;0.0049;-0.0068;0.0000;0.0000
1223.0;0.4931;0.5000;-0.0670;0.0000;71;69;0.0012;0.0311;0.1937;0.0029;-0.0068;0.0000;0.0000
1223.5;0.4918;0.5000;-0.0930;0.0000;73;71;0.0012;0.0384;0.1937;0.0039;-0.0059;0.0000;0.0000
1224.0;0.4950;0.5000;-0.0550;0.0000;71;67;0.0012;0.0223;0.1937;0.0020;-0.0059;0.0000;0.0000
1224.5;0.4899;0.5000;-0.1360;0.0000;75;73;-0.0745;0.0486;0.1937;0.0059;-0.0059;0.0000;0.0000
1225.0;0.4963;0.5000;-0.2230;0.0000;67;67;0.0061;0.0149;0.1937;0.0098;-0.0059;0.0000;0.0000
1225.5;0.4954;0.5000;-0.3210;0.0000;67;69;0.0110;0.0223;0.1937;0.0147;-0.0059;0.0000;0.0000
1226.0;0.4977;0.5000;-0.3750;0.0000;64;67;0.0110;0.0091;0.1937;0.0176;-0.0059;0.0000;0.0000
1226.5;0.4963;0.5000;-0.3240;0.0000;65;69;0.0110;0.0164;0.1937;0.0147;-0.0059;0.0000;0.0000
1227.0;0.4950;0.5000;-0.3650;0.0000;67;71;0.0110;0.0223;0.1951;0.0166;-0.0059;0.0000;0.0000
1227.5;0.4936;0.5000;-0.2940;0.0000;69;71;0.0085;0.0311;0.1951;0.0137;-0.0059;0.0000;0.0000
1228.0;0.4927;0.5000;-0.3360;0.0000;69;73;0.0110;0.0355;0.1951;0.0156;-0.0059;0.0000;0.0000
1228.5;0.4954;0.5000;-0.2630;0.0000;67;69;-0.0696;0.0223;0.1951;0.0117;-0.0059;0.0000;0.0000
1229.0;0.4940;0.5000;-0.2250;0.0000;69;71;0.0061;0.0281;0.1951;0.0108;-0.0059;0.0000;0.0000
1229.5;0.4968;0.5000;-0.1970;0.0000;67;67;-0.0720;0.0149;0.1951;0.0088;-0.0059;0.0000;0.0000
1230.0;0.4954;0.5000;-0.2260;0.0000;69;69;0.0061;0.0223;0.1951;0.0108;-0.0059;0.0000;0.0000
1230.5;0.4940;0.5000;-0.2860;0.0000;69;71;0.0085;0.0281;0.1951;0.0137;-0.0059;0.0000;0.0000
1231.0;0.4968;0.5000;-0.2790;0.0000;67;69;-0.0696;0.0149;0.1951;0.0127;-0.0059;0.0000;0.0000
1231.5;0.4986;0.5000;-0.3020;0.0000;64;67;0.0867;0.0032;0.1951;0.0137;-0.0059;0.0000;0.0000
1232.0;0.5009;0.5000;-0.2750;0.0000;62;64;-0.0696;-0.0070;0.1951;0.0127;-0.0059;0.0000;0.0000
1232.5;0.5000;0.5000;-0.2480;0.0000;64;65;0.0061;-0.0012;0.1951;0.0117;-0.0049;0.0000;0.0000
1233.0;0.5055;0.5000;-0.1800;0.0000;58;60;0.0061;-0.0305;0.1951;0.0078;-0.0049;0.0000;0.0000
1233.5;0.5046;0.5000;-0.1870;0.0000;60;60;0.0061;-0.0246;0.1951;0.0088;-0.0049;0.0000;0.0000
1234.0;0.5027;0.5000;-0.1870;0.0000;62;62;0.0061;-0.0158;0.1951;0.0088;-0.0049;0.0000;0.0000
1234.5;0.5050;0.5000;-0.1380;0.0000;60;60;-0.0745;-0.0261;0.1951;0.0059;-0.0049;0.0000;0.0000
1235.0;0.5073;0.5000;-0.1620;0.0000;56;58;0.0818;-0.0378;0.1951;0.0068;-0.0049;0.0000;0.0000
1235.5;0.5050;0.5000;-0.1540;0.0000;58;60;-0.0745;-0.0275;0.1951;0.0068;-0.0049;0.0000;0.0000
1236.0;0.5069;0.5000;-0.2270;0.0000;56;58;0.0842;-0.0349;0.1951;0.0108;-0.0049;0.0000;0.0000
1236.5;0.5046;0.5000;-0.2150;0.0000;58;60;0.0061;-0.0246;0.1951;0.0098;-0.0049;0.0000;0.0000
1237.0;0.5037;0.5000;-0.2910;0.0000;58;62;-0.0696;-0.0202;0.1937;0.0137;-0.0049;0.0000;0.0000
1237.5;0.5009;0.5000;-0.2490;0.0000;62;64;0.0085;-0.0070;0.1937;0.0117;-0.0049;0.0000;0.0000
1238.0;0.5005;0.5000;-0.2590;0.0000;62;65;0.0085;-0.0041;0.1937;0.0117;-0.0049;0.0000;0.0000
1238.5;0.4986;0.5000;-0.2210;0.0000;64;65;0.0061;0.0047;0.1937;0.0098;-0.0049;0.0000;0.0000
1239.0;0.4973;0.5000;-0.2420;0.0000;65;67;0.0061;0.0120;0.1937;0.0108;-0.0049;0.0000;0.0000
1239.5;0.4959;0.5000;-0.2570;0.0000;65;69;-0.0696;0.0193;0.1951;0.0117;-0.0049;0.0000;0.0000
1240.0;0.4945;0.5000;-0.1960;0.0000;67;71;0.0061;0.0252;0.1951;0.0088;-0.0049;0.0000;0.0000
1240.5;0.4973;0.5000;-0.2190;0.0000;65;69;0.0842;0.0120;0.1951;0.0098;-0.0049;0.0000;0.0000
1241.0;0.4959;0.5000;-0.0960;0.0000;67;69;-0.0769;0.0193;0.1951;0.0039;-0.0049;0.0000;0.0000
1241.5;0.4945;0.5000;-0.0400;0.0000;69;69;0.0012;0.0267;0.1951;0.0010;-0.0049;0.0000;0.0000
1242.0;0.4931;0.5000;0.0480;0.0000;71;69;-0.0037;0.0325;0.1951;-0.0029;-0.0049;0.0000;0.0000
1242.5;0.4959;0.5000;0.0460;0.0000;69;67;0.0745;0.0193;0.1951;-0.0029;-0.0049;0.0000;0.0000
1243.0;0.4986;0.5000;0.0960;0.0000;67;64;-0.0818;0.0062;0.1951;-0.0049;-0.0049;0.0000;0.0000
1243.5;0.4973;0.5000;0.1200;0.0000;69;65;-0.0061;0.0135;0.1951;-0.0059;-0.0049;0.0000;0.0000
1244.0;0.4995;0.5000;0.1600;0.0000;67;64;0.0720;0.0003;0.1951;-0.0078;-0.0049;0.0000;0.0000
1244.5;0.5018;0.5000;0.1610;0.0000;65;60;-0.0842;-0.0114;0.1951;-0.0078;-0.0049;0.0000;0.0000
1245.0;0.5005;0.5000;0.1210;0.0000;65;62;-0.0061;-0.0041;0.1951;-0.0059;-0.0049;0.0000;0.0000
1245.5;0.5018;0.5000;0.0710;0.0000;64;62;0.0745;-0.0100;0.1951;-0.0039;-0.0049;0.0000;0.0000
1246.0;0.5005;0.5000;-0.0690;0.0000;64;64;0.0012;-0.0041;0.1951;0.0029;-0.0049;0.0000;0.0000
1246.5;0.4995;0.5000;-0.0800;0.0000;64;65;0.0012;0.0018;0.1951;0.0029;-0.0049;0.0000;0.0000
1247.0;0.5050;0.5000;-0.1260;0.0000;58;60;0.0037;-0.0261;0.1951;0.0059;-0.0049;0.0000;0.0000
1247.5;0.5037;0.5000;-0.1570;0.0000;60;62;0.0037;-0.0217;0.1951;0.0068;-0.0049;0.0000;0.0000
1248.0;0.5101;0.5000;-0.2420;0.0000;52;56;0.0061;-0.0510;0.1951;0.0108;-0.0049;0.0000;0.0000
1248.5;0.5078;0.5000;-0.2360;0.0000;54;58;0.0061;-0.0422;0.1951;0.0108;-0.0049;0.0000;0.0000
1249.0;0.5060;0.5000;-0.1990;0.0000;56;60;0.0061;-0.0319;0.1937;0.0088;-0.0049;0.0000;0.0000
1249.5;0.5082;0.5000;-0.1790;0.0000;54;58;0.0842;-0.0422;0.1937;0.0078;-0.0049;0.0000;0.0000
1250.0;0.5060;0.5000;-0.0820;0.0000;58;58;0.0012;-0.0319;0.1937;0.0039;-0.0049;0.0000;0.0000
1250.5;0.5037;0.5000;-0.0460;0.0000;60;60;0.1575;-0.0217;0.1937;0.0020;-0.0049;0.0000;0.0000
1251.0;0.5064;0.5000;0.0940;0.0000;58;56;-0.0818;-0.0334;0.1937;-0.0049;-0.0049;0.0000;0.0000
1251.5;0.5082;0.5000;0.2490;0.0000;58;52;0.0672;-0.0422;0.1937;-0.0127;-0.0049;0.0000;0.0000
1252.0;0.5064;0.5000;0.3660;0.0000;60;54;-0.0134;-0.0349;0.1937;-0.0186;-0.0049;0.0000;0.0000
1252.5;0.5087;0.5000;0.4060;0.0000;60;50;-0.0159;-0.0451;0.1922;-0.0196;-0.0049;0.0000;0.0000
1253.0;0.5064;0.5000;0.4130;0.0000;62;52;-0.0159;-0.0349;0.1922;-0.0205;-0.0049;0.0000;0.0000
1253.5;0.5046;0.5000;0.3540;0.0000;62;54;-0.0134;-0.0246;0.1922;-0.0176;-0.0049;0.0000;0.0000
1254.0;0.5069;0.5000;0.3380;0.0000;60;52;0.0647;-0.0363;0.1922;-0.0166;-0.0049;0.0000;0.0000
1254.5;0.5050;0.5000;0.3360;0.0000;62;54;-0.0134;-0.0261;0.1922;-0.0166;-0.0049;0.0000;0.0000
1255.0;0.5032;0.5000;0.2260;0.0000;62;58;0.0696;-0.0173;0.1922;-0.0117;-0.0049;0.0000;0.0000
1255.5;0.5014;0.5000;0.2360;0.0000;64;60;-0.0085;-0.0085;0.1922;-0.0117;-0.0049;0.0000;0.0000
1256.0;0.5000;0.5000;0.1940;0.0000;65;62;-0.0085;-0.0012;0.1922;-0.0098;-0.0049;0.0000;0.0000
1256.5;0.4982;0.5000;0.2710;0.0000;67;62;-0.0110;0.0076;0.1922;-0.0137;-0.0049;0.0000;0.0000
1257.0;0.4968;0.5000;0.3210;0.0000;69;62;-0.0134;0.0135;0.1922;-0.0156;-0.0049;0.0000;0.0000
1257.5;0.4954;0.5000;0.3410;0.0000;71;64;0.0647;0.0208;0.1922;-0.0166;-0.0049;0.0000;0.0000
1258.0;0.4940;0.5000;0.2110;0.0000;71;67;-0.0085;0.0281;0.1922;-0.0108;-0.0059;0.0000;0.0000
